52	6	11
54	5	10
56	3	9
58	4	9
60	2	10
60	4	11
62	6	12
62	5	9
64	6	9
64	6	6
64	3	5
64	6	4
62	8	3
64	10	4
62	12	5
62	11	2
60	10	2
60	10	0
58	11	1
59	11	4
58	13	2
56	12	1
55	10	1
55	9	3
57	10	3
55	11	3
53	10	2
53	9	4
56	9	5
58	9	5
58	9	8
58	9	10
60	10	11
62	9	10
61	8	12
59	10	13
59	9	15
62	9	15
63	9	17
65	7	18
65	5	18
66	3	17
63	3	17
64	2	15
64	1	13
66	1	14
66	1	11
64	1	11
66	2	9
69	3	9
71	3	9
71	3	7
73	4	9
74	6	8
73	9	8
72	7	10
69	8	10
67	8	10
67	10	10
64	10	10
66	12	11
65	10	13
63	9	13
63	12	13
63	12	15
65	13	13
66	15	14
67	17	15
67	16	12
65	17	11
66	15	9
68	15	8
68	14	11
70	14	11
71	16	13
73	15	14
73	17	13
75	15	12
77	16	14
78	15	16
79	15	19
76	14	19
75	13	17
75	10	18
73	11	19
72	9	17
73	6	17
76	6	17
75	3	17
77	3	17
79	3	18
79	4	20
81	2	19
83	4	20
84	6	18
84	6	15
86	6	14
84	4	13
84	3	15
82	5	14
82	6	16
82	9	16
81	9	13
82	11	15
83	12	17
86	12	16
85	12	14
85	13	11
84	15	10
84	15	7
84	12	6
83	11	4
84	10	6
85	8	8
84	10	9
82	9	7
83	7	8
83	7	6
84	7	3
85	6	1
84	5	3
82	4	2
81	6	2
80	4	4
80	4	7
80	4	9
81	7	9
79	9	8
80	9	11
79	11	10
77	13	11
77	15	10
78	17	12
79	19	10
81	19	9
82	18	7
82	16	8
80	14	7
80	13	9
80	12	7
78	11	7
77	10	5
75	12	4
73	11	4
71	11	3
72	13	4
72	13	6
71	13	9
71	16	10
72	18	10
71	20	9
71	20	6
71	17	7
74	17	6
76	18	6
76	18	3
76	20	3
74	18	4
74	20	3
71	20	2
69	20	2
69	19	4
68	19	6
67	19	4
69	17	5
68	15	4
69	17	3
66	17	3
65	16	5
64	15	3
62	14	2
61	14	4
59	14	5
59	11	6
58	12	8
55	11	8
55	12	10
56	11	12
54	12	12
51	13	12
50	11	14
52	9	13
53	11	14
55	10	16
57	9	15
56	7	15
56	7	12
56	4	13
54	5	12
54	3	13
53	2	15
51	0	14
50	3	14
50	5	15
52	7	16
52	6	19
51	8	19
52	11	19
54	12	18
55	14	19
56	16	17
53	16	17
52	13	17
50	14	18
50	16	18
50	15	15
48	13	14
46	15	15
46	16	12
48	18	11
47	17	9
45	16	7
45	15	9
47	15	10
48	13	11
47	11	10
48	11	13
50	9	12
49	7	14
47	5	13
44	5	14
44	6	11
44	6	8
45	7	6
44	5	5
44	2	5
42	3	3
44	4	3
43	6	3
43	7	6
41	6	7
41	7	10
39	8	10
41	7	12
41	7	15
40	7	17
38	6	18
39	5	16
41	4	14
39	3	13
39	3	11
38	1	13
36	0	14
36	3	14
34	4	12
33	5	10
31	4	10
31	1	9
30	3	7
27	3	8
28	3	10
28	6	9
28	6	12
31	6	13
30	8	12
29	10	13
31	8	14
30	10	16
33	10	16
31	12	17
28	12	16
27	10	14
24	9	14
23	9	17
24	11	16
25	9	16
24	6	16
25	5	18
23	5	18
22	7	16
23	6	14
26	5	14
26	4	16
27	2	17
27	2	14
28	0	12
26	1	11
23	2	11
25	1	13
24	3	14
21	3	14
19	3	14
20	3	11
17	3	11
15	2	13
15	0	14
14	2	16
12	3	15
12	5	16
11	3	17
8	3	16
8	6	16
8	8	16
6	9	17
8	10	16
9	8	18
12	8	19
14	9	17
15	11	16
12	10	16
11	11	14
13	13	13
11	14	14
10	16	12
9	14	10
9	13	13
9	10	13
9	10	11
7	9	9
7	8	11
8	6	10
10	6	10
10	3	11
12	3	11
13	3	9
13	5	8
16	5	8
18	4	6
20	4	5
20	7	6
20	9	5
19	10	7
20	12	8
22	13	6
23	13	4
23	16	3
24	16	1
23	18	0
20	18	1
22	20	2
24	20	2
25	20	4
23	18	3
24	16	5
24	17	7
26	16	6
29	17	6
27	18	5
27	20	6
27	19	9
30	19	8
31	17	7
32	16	5
33	14	5
32	13	3
30	12	1
30	11	3
30	8	3
27	8	3
25	6	4
25	3	5
24	1	3
23	3	5
23	1	5
21	2	3
21	4	2
21	5	0
19	3	1
18	5	2
18	3	3
18	1	4
16	2	3
15	1	5
16	2	7
14	1	9
13	0	7
11	1	8
12	2	6
14	3	4
16	5	3
17	8	3
17	8	0
19	10	1
21	11	3
21	11	5
21	10	8
23	8	9
21	6	8
19	8	9
21	9	11
22	11	10
21	13	11
18	12	11
18	14	12
18	14	9
15	14	8
16	17	8
14	16	8
14	18	8
12	17	6
14	17	6
14	18	4
16	16	3
19	16	4
18	17	6
21	16	6
19	17	8
21	18	8
21	17	10
23	18	12
23	15	13
26	15	12
28	13	13
29	15	11
31	17	12
32	16	10
30	17	9
33	17	8
34	15	9
34	14	7
34	12	6
32	11	6
34	9	7
32	8	7
32	5	7
30	7	6
32	7	5
35	7	5
35	4	5
37	2	4
39	4	5
37	3	6
36	1	7
38	0	7
41	1	7
41	2	10
41	4	11
42	2	12
45	3	12
46	3	10
48	4	9
50	5	9
49	5	11
46	5	11
46	8	10
48	7	10
48	6	7
50	6	7
51	8	9
53	9	11
