57	7	17
59	8	18
62	8	18
64	8	17
66	7	16
69	7	15
69	8	13
69	7	11
69	8	8
68	10	9
70	11	7
71	9	5
72	7	3
74	5	4
76	4	6
76	3	9
74	2	7
72	3	9
70	1	8
70	2	6
68	0	7
65	1	7
63	2	6
61	3	5
62	5	5
64	5	4
63	7	3
64	7	1
65	9	3
66	11	3
66	12	1
68	11	0
70	10	1
72	10	1
71	11	3
72	12	1
74	13	1
75	11	2
75	12	4
73	12	4
71	13	6
71	14	3
73	16	4
71	16	5
73	15	7
75	14	5
73	13	7
74	14	9
76	16	8
77	18	7
79	17	6
81	15	7
84	15	7
82	14	5
82	13	8
82	12	5
80	11	7
80	13	8
79	13	11
80	12	13
83	12	13
82	13	11
83	15	11
81	17	12
79	16	14
80	14	14
81	15	16
82	17	15
84	16	17
82	15	18
80	13	17
78	14	15
76	14	15
76	11	14
75	9	15
75	6	16
76	7	14
77	6	16
78	8	18
76	8	18
76	10	17
75	12	18
74	12	15
74	15	15
72	14	13
75	14	13
73	13	11
70	14	11
69	13	13
67	12	14
68	14	15
68	16	14
68	16	11
69	18	11
69	18	9
68	18	7
66	17	6
64	17	5
62	17	6
59	17	5
58	16	3
58	17	0
56	16	2
54	16	2
53	16	5
53	16	7
51	17	6
49	16	4
46	16	5
45	18	4
44	20	2
42	19	2
41	17	2
39	16	4
38	15	6
36	15	7
35	15	5
34	14	7
31	14	6
31	12	5
30	10	6
27	11	6
28	14	6
29	12	8
27	13	8
27	14	11
28	12	12
26	10	11
28	8	10
29	5	10
30	3	11
29	3	13
28	6	13
29	8	13
32	9	13
33	9	15
31	7	14
33	5	13
33	4	15
31	4	16
29	3	17
28	2	19
29	1	17
26	0	17
24	1	15
25	3	15
26	4	17
26	7	18
23	8	18
23	7	15
23	7	12
21	8	10
21	11	11
19	9	12
22	9	13
23	9	10
23	12	10
24	12	13
26	12	13
28	14	14
28	13	16
28	10	16
30	10	15
32	12	16
34	13	17
34	16	17
32	15	18
34	17	19
37	17	19
38	14	19
40	14	18
39	12	19
38	11	17
36	10	19
39	10	19
40	8	17
39	6	17
42	7	17
44	8	17
45	10	16
43	11	17
41	13	16
42	15	14
42	16	11
43	15	9
45	13	10
45	14	13
44	13	15
44	14	17
42	16	16
45	16	15
47	17	13
48	15	11
49	15	9
50	13	9
50	13	7
52	13	8
54	11	9
56	11	8
59	11	7
58	9	9
58	12	10
58	14	9
61	14	9
61	15	6
60	13	6
61	13	3
60	15	3
58	14	3
57	16	5
55	16	6
56	16	9
58	15	11
61	15	12
63	15	11
63	15	9
63	13	10
65	14	11
66	12	12
64	12	12
66	10	13
65	7	13
62	8	13
61	9	15
60	11	16
62	12	15
61	14	15
62	12	13
59	12	12
58	10	13
55	10	12
53	9	14
51	9	15
51	9	12
49	7	13
49	4	13
48	6	15
48	6	17
47	4	17
44	3	17
44	3	14
45	4	12
46	6	10
47	4	12
49	3	11
49	0	10
47	2	9
47	2	6
48	4	5
46	5	6
45	7	4
44	7	7
42	7	7
41	6	9
41	9	9
39	8	10
36	8	10
34	10	9
34	13	10
32	15	11
32	17	11
30	18	13
29	20	13
30	19	15
33	20	15
34	18	15
31	17	15
31	15	15
31	13	14
32	15	13
33	13	14
35	11	15
37	10	14
39	10	14
38	13	14
37	12	12
38	11	10
37	11	8
36	12	6
37	10	4
35	10	4
35	11	2
33	10	3
33	9	6
32	7	5
30	6	7
32	5	6
30	7	5
31	5	3
31	3	3
29	4	4
29	3	6
28	5	8
25	4	8
25	7	9
23	6	7
20	6	6
18	6	5
16	6	6
16	4	7
18	3	9
20	3	8
22	4	10
19	5	10
18	7	8
17	9	9
17	10	12
16	7	12
18	7	12
17	5	10
17	4	12
14	4	12
12	6	11
9	6	10
7	7	12
6	8	14
5	7	12
4	9	10
3	6	10
3	7	7
3	7	5
5	7	6
5	8	4
7	8	5
7	5	5
7	3	4
8	5	2
9	3	2
11	2	4
12	0	6
12	0	8
14	1	8
14	2	10
14	4	10
14	6	9
14	6	6
14	9	7
11	8	7
10	10	9
9	8	9
9	9	6
12	10	6
14	11	6
15	9	4
16	11	2
16	14	2
13	14	3
14	16	3
13	16	5
14	15	7
11	15	6
11	14	3
9	12	2
8	12	5
6	11	5
4	11	4
5	13	5
2	13	6
1	13	4
0	11	6
3	11	7
2	13	9
4	13	8
4	13	10
6	14	11
7	16	10
10	16	11
9	14	11
10	12	10
13	12	11
13	15	11
11	16	9
14	16	9
15	18	10
16	15	10
15	17	12
18	17	13
19	17	10
20	19	12
17	20	12
15	19	13
13	18	13
15	16	14
14	16	16
14	15	18
15	16	20
16	14	19
18	14	18
19	16	19
20	17	17
21	18	15
21	17	12
24	17	11
25	19	12
27	19	12
26	19	10
27	20	8
26	18	8
29	18	8
29	18	10
30	20	11
32	19	9
34	17	8
36	15	9
37	16	11
39	15	9
41	16	7
43	15	5
43	15	3
43	13	2
43	13	4
45	15	3
47	15	3
49	13	2
47	12	3
47	12	6
48	11	8
50	10	9
50	8	10
51	6	10
52	7	8
52	8	5
52	7	2
51	5	2
50	4	4
49	1	4
51	2	4
53	1	5
54	4	5
55	5	7
55	4	10
57	4	11
58	7	11
58	8	13
56	7	12
54	6	12
55	8	14
56	10	15
58	10	16
57	8	15
