70	16	16
70	19	16
71	20	14
72	18	12
74	17	10
76	15	11
74	14	9
72	14	9
73	11	9
71	12	11
74	12	11
73	13	13
73	15	12
71	14	14
69	13	12
67	13	12
67	12	9
67	10	10
66	7	10
66	6	7
68	5	7
69	4	5
72	4	6
71	6	6
72	8	7
72	9	10
75	9	11
76	11	13
78	10	15
79	9	13
80	9	15
82	10	16
83	10	19
84	8	17
84	10	16
83	10	13
81	12	12
80	14	14
80	14	12
83	14	13
83	15	16
83	17	16
85	15	15
85	18	16
85	18	14
82	18	14
81	19	12
80	19	10
82	18	10
84	16	9
84	13	10
83	13	8
83	11	8
82	11	10
83	9	11
80	9	10
79	8	8
77	7	7
75	8	6
73	8	5
75	7	4
75	6	6
74	4	7
75	3	9
76	4	7
78	4	8
78	3	5
78	6	4
78	7	1
75	6	1
74	3	1
74	4	4
77	4	3
79	5	2
80	7	1
80	6	4
80	4	5
80	4	7
80	4	10
80	2	10
83	2	10
83	4	11
81	4	12
82	6	14
81	8	13
79	7	15
80	9	17
78	9	18
76	8	18
73	8	17
74	9	19
74	12	19
72	12	20
74	14	19
72	13	17
71	10	17
71	8	16
71	8	14
72	11	14
69	11	15
68	9	15
67	10	13
65	9	15
64	6	15
61	6	14
58	6	15
59	6	12
56	6	13
56	8	13
55	10	12
52	10	13
52	9	16
54	10	14
54	9	16
52	8	14
50	6	15
48	5	17
48	4	20
50	6	19
53	5	19
52	4	17
54	3	18
54	4	15
51	4	14
52	2	13
49	2	13
46	2	13
46	4	12
47	4	9
44	4	10
42	4	11
40	5	11
38	6	9
40	6	9
39	7	11
39	10	10
39	12	11
38	11	13
36	10	15
36	11	12
34	10	14
34	7	13
33	7	15
32	5	17
31	7	15
29	9	14
27	10	16
29	11	17
31	9	18
34	9	17
36	7	16
34	5	17
35	6	19
38	6	19
40	4	18
38	3	19
39	2	17
40	0	17
42	1	19
43	1	17
44	3	19
45	1	20
46	3	19
45	5	18
43	6	19
45	7	17
45	8	14
46	6	12
48	4	11
51	3	11
51	0	10
54	0	9
55	0	11
56	2	9
55	4	9
55	3	6
52	4	6
50	3	5
51	1	3
51	4	3
50	3	1
48	4	3
46	3	1
48	4	1
46	6	2
44	7	4
45	6	6
47	8	5
47	8	3
49	9	4
51	9	3
52	7	5
53	9	6
51	9	6
52	8	8
50	7	10
51	5	8
50	5	11
52	7	12
53	9	11
54	12	11
52	13	10
49	13	10
49	15	9
49	14	12
49	16	11
48	19	11
49	20	13
50	20	10
48	18	9
50	17	8
47	17	7
45	18	9
43	17	9
41	18	10
39	16	9
40	14	8
42	15	8
40	16	7
41	14	5
39	13	4
39	13	2
38	15	2
41	16	2
41	17	5
43	17	5
44	18	7
41	18	7
39	18	7
37	17	8
35	16	9
35	18	9
34	16	11
32	15	12
32	17	13
32	17	16
30	18	18
30	16	17
27	17	17
25	18	17
23	16	18
23	17	16
23	14	15
23	13	17
24	14	19
25	12	19
23	10	20
20	10	19
19	10	16
19	10	13
18	8	15
17	8	17
17	6	16
20	6	15
17	6	14
16	6	11
15	7	9
15	5	8
15	2	8
16	4	6
15	4	3
15	6	2
15	9	1
15	10	3
12	11	3
12	12	1
14	12	2
14	15	3
12	17	4
12	17	7
13	16	9
11	15	9
11	17	9
11	18	11
9	18	11
8	18	13
6	16	12
4	17	12
3	17	14
3	19	13
3	19	10
2	17	11
0	18	9
3	18	8
5	16	7
7	15	5
6	14	7
4	13	5
2	12	3
3	13	1
3	10	1
5	10	1
7	8	2
8	7	4
7	6	2
7	5	4
5	4	4
4	7	4
2	5	5
3	5	2
4	3	0
6	3	0
5	2	2
4	2	5
4	2	8
5	0	10
4	1	12
3	4	12
5	4	12
7	4	11
6	6	12
5	8	12
4	9	14
6	11	15
7	10	17
7	9	20
6	8	18
7	5	18
8	5	16
10	6	18
9	6	20
8	8	18
11	9	18
13	8	20
14	11	20
12	13	19
13	12	17
13	15	16
15	15	15
13	16	14
13	13	15
11	15	16
13	17	17
12	20	17
11	18	17
12	18	15
15	19	15
15	20	13
17	18	12
17	19	9
20	20	9
22	19	9
23	17	8
25	16	7
27	18	6
25	16	5
22	16	5
20	17	5
18	18	5
19	17	7
21	16	8
22	14	8
20	13	6
18	12	5
15	11	5
15	10	8
15	10	11
14	10	13
16	10	14
17	13	14
19	13	13
21	12	11
20	14	9
19	12	10
21	12	9
20	10	8
21	10	11
24	9	11
23	9	8
22	10	6
23	8	5
25	6	6
26	8	7
26	7	10
26	8	12
27	6	14
27	3	13
27	3	11
29	2	10
27	4	9
29	5	7
27	6	5
29	6	5
30	9	5
32	10	5
35	9	5
36	11	4
38	9	3
41	10	3
43	12	4
45	11	5
48	12	5
50	12	6
53	12	6
54	11	8
56	12	7
57	10	6
55	9	4
57	7	5
59	5	4
60	5	1
59	7	2
60	9	3
62	11	4
59	12	4
58	12	6
60	11	7
61	9	5
63	7	4
63	9	3
64	9	6
66	8	8
65	11	8
67	11	7
68	9	5
66	9	4
68	10	2
69	12	4
67	13	2
69	15	1
71	16	2
73	15	3
73	18	2
74	18	5
74	18	8
72	19	8
72	16	8
70	15	8
69	13	10
70	15	12
69	17	14
68	16	12
69	15	10
67	16	8
66	16	10
65	14	10
65	14	13
66	14	16
66	13	18
69	14	18
