51	14	4
53	14	5
56	15	5
58	14	6
59	16	5
59	16	7
62	17	7
64	18	9
62	17	10
61	18	12
61	15	11
63	14	11
63	13	13
64	11	15
66	11	14
69	11	15
68	11	13
66	11	12
68	10	11
67	8	10
64	9	10
64	10	7
66	11	5
65	9	4
63	8	3
64	6	3
64	5	5
65	5	7
67	4	6
68	6	6
67	6	4
67	9	5
67	10	2
69	9	3
71	8	5
71	7	3
71	5	4
73	6	5
75	7	7
74	7	9
75	5	11
73	5	11
73	4	8
70	4	8
69	5	10
70	7	12
73	7	13
76	7	13
75	5	15
73	6	17
74	7	15
73	9	14
73	12	13
72	10	12
72	11	9
72	11	6
72	13	7
75	12	7
74	14	6
75	14	8
77	15	7
76	18	7
76	17	10
74	18	11
75	16	13
75	15	15
76	12	15
77	12	13
80	12	12
81	10	11
79	9	10
79	6	11
79	6	13
79	4	12
81	6	13
82	4	12
81	2	12
82	3	10
85	4	10
84	2	8
82	3	8
82	3	5
80	4	3
78	6	2
79	7	0
77	6	0
75	7	0
74	9	1
76	10	1
79	10	2
78	8	2
81	8	3
83	10	4
82	12	6
79	12	5
80	14	4
80	16	4
79	17	6
77	16	5
75	18	4
73	16	3
72	14	5
70	16	6
70	17	3
68	19	4
66	17	3
64	16	4
61	16	3
60	16	0
59	14	2
58	11	2
56	12	2
54	12	3
51	12	4
51	13	1
48	13	0
49	13	2
48	11	3
50	9	2
53	9	3
52	9	5
52	12	6
54	10	7
54	10	10
54	12	10
56	12	9
56	15	9
57	17	9
58	16	11
57	18	12
55	17	10
52	18	10
54	19	9
53	17	8
53	16	10
50	17	10
49	15	9
48	17	9
46	16	9
44	15	10
42	16	8
41	18	10
42	18	7
41	16	6
38	17	6
38	16	9
36	17	7
36	16	9
34	14	10
34	14	8
34	12	7
32	13	9
30	11	8
29	11	10
28	12	12
26	11	13
24	13	12
25	16	12
26	16	9
27	16	12
27	16	14
26	16	17
28	17	19
29	19	18
30	17	16
30	16	13
29	18	12
32	18	13
33	17	15
35	18	14
36	16	15
37	14	13
40	14	13
39	12	12
37	12	11
38	15	11
37	17	11
37	18	13
39	17	12
39	17	15
40	15	17
40	12	16
42	11	18
42	12	15
42	9	15
42	10	13
42	10	10
39	10	11
38	8	11
39	8	14
41	7	16
41	6	14
41	4	15
44	4	15
47	3	15
46	2	13
48	4	12
49	3	14
51	1	13
53	0	11
52	2	11
51	4	12
50	3	10
47	2	10
46	1	8
46	2	6
46	4	7
47	5	5
49	4	4
51	3	6
49	2	4
48	0	5
49	1	7
51	1	8
52	1	6
55	1	6
53	2	8
54	4	8
56	5	10
55	7	9
58	6	9
58	3	8
58	1	7
59	3	5
60	4	3
62	4	4
61	4	7
62	4	10
63	4	12
62	7	12
60	7	11
60	5	10
61	5	13
62	4	15
64	2	14
65	2	17
64	4	18
62	5	19
60	5	20
60	4	18
58	6	19
57	7	17
57	9	17
55	8	19
56	10	19
53	10	18
53	10	16
53	7	16
53	8	13
54	11	13
54	13	13
57	13	13
55	14	15
55	12	15
52	12	14
49	13	14
50	14	16
52	16	15
52	15	18
51	12	18
48	13	18
48	11	18
50	10	16
50	9	14
50	11	13
52	10	13
52	9	11
51	10	9
50	8	9
49	10	9
50	12	8
49	12	5
50	10	7
51	8	7
51	7	4
49	6	6
47	8	7
47	11	7
45	9	8
44	9	6
43	11	5
44	11	2
42	9	1
42	11	2
40	12	1
38	12	2
37	11	4
35	10	2
33	8	3
33	7	6
31	6	8
29	4	9
29	1	10
29	3	11
27	1	10
25	2	8
26	2	6
23	3	6
23	5	7
21	4	8
23	4	9
23	6	10
22	4	12
24	5	13
27	5	12
25	5	11
27	6	9
27	7	7
25	6	6
25	8	6
27	6	5
27	5	3
26	6	1
25	8	0
24	6	2
26	7	3
24	7	4
23	9	5
20	9	6
18	10	6
17	13	6
18	11	4
16	13	3
14	13	3
14	15	3
12	13	2
10	12	2
10	14	2
10	13	5
8	11	4
6	12	4
6	9	4
6	10	6
5	12	7
7	11	9
8	9	8
8	12	7
8	14	7
5	14	6
3	16	5
2	14	7
1	13	9
2	11	11
2	10	13
4	11	11
5	13	11
8	12	11
6	11	13
4	12	15
5	15	15
8	14	15
7	15	17
6	15	19
9	15	19
11	14	17
10	17	17
11	17	19
13	19	18
13	19	16
15	19	17
15	16	16
14	14	15
14	15	18
13	13	18
12	11	18
13	12	16
16	12	17
17	12	14
19	10	13
18	12	11
17	10	12
17	10	9
16	8	8
14	9	7
16	7	6
17	4	6
17	3	8
16	0	8
13	0	8
12	2	8
9	3	8
7	4	10
5	3	11
3	2	9
1	3	10
1	5	10
3	6	11
4	8	12
7	8	12
6	5	12
9	5	11
11	4	10
12	2	11
9	1	11
7	1	10
8	1	13
10	2	14
11	4	15
9	5	14
7	7	15
7	10	15
9	9	16
11	7	15
13	7	16
16	7	17
16	7	20
19	7	20
18	5	18
16	4	17
17	2	15
18	4	16
20	5	17
22	7	18
24	9	17
25	6	17
26	8	16
25	6	15
27	6	15
29	7	13
31	8	14
33	8	13
33	8	11
35	8	10
34	6	8
35	4	10
36	5	8
37	8	8
38	6	10
39	4	9
40	6	7
40	6	9
38	5	7
38	7	6
39	8	8
40	10	7
41	12	8
44	12	7
46	13	5
49	14	5
50	16	3
