49	5	11
50	6	9
50	8	10
49	8	7
48	6	8
48	9	9
46	7	8
46	10	7
45	11	9
43	11	8
41	12	8
42	14	8
41	16	7
40	18	9
37	18	10
35	19	8
35	18	11
35	17	14
37	16	16
35	18	17
35	15	17
34	14	15
36	13	14
38	13	15
40	15	14
40	12	15
40	10	15
38	10	16
38	10	19
40	8	18
40	11	19
42	9	18
43	11	18
44	11	16
43	13	17
44	13	15
43	15	13
42	13	11
45	14	11
48	14	11
49	16	10
46	16	11
47	18	13
49	17	12
49	16	14
51	16	15
52	15	17
54	15	17
53	13	17
56	13	18
58	14	18
60	16	17
61	14	17
60	12	15
62	12	15
64	12	16
66	13	17
64	14	18
66	13	19
65	11	19
68	11	20
70	11	19
71	8	19
72	10	17
72	9	14
72	9	11
69	9	11
69	7	11
69	5	10
69	3	9
69	4	6
70	6	8
73	6	7
74	3	7
72	1	8
71	1	5
73	1	4
74	3	3
75	5	4
75	6	7
76	6	9
78	5	8
79	5	5
81	6	4
83	4	5
81	4	6
81	2	7
82	0	8
82	2	9
80	4	8
78	5	10
78	6	13
81	5	13
81	5	15
78	5	16
76	6	15
74	7	16
75	5	17
76	2	17
76	3	20
73	3	20
72	2	18
71	1	16
70	1	14
68	2	16
68	2	19
68	5	18
67	5	16
66	3	14
64	4	12
64	4	10
64	4	8
63	6	6
63	7	8
63	8	10
62	10	10
61	8	11
61	9	8
59	9	8
56	8	8
55	6	7
56	7	5
59	7	6
59	9	6
58	7	4
57	6	2
59	7	2
60	9	2
62	9	1
62	7	0
60	5	1
60	2	1
60	3	4
62	2	5
65	3	5
67	3	5
65	4	3
67	5	1
67	8	2
69	6	3
69	8	2
69	9	4
66	9	5
66	11	4
63	10	4
62	10	6
64	11	8
62	13	7
60	13	6
60	12	4
58	12	5
58	13	8
59	15	6
61	16	6
64	16	6
64	16	9
65	15	11
66	15	13
65	16	15
64	18	13
64	19	11
66	17	10
68	16	12
69	14	12
71	14	11
71	12	10
73	13	11
74	13	13
76	12	13
78	10	14
78	11	12
80	12	13
82	13	11
84	14	11
82	16	10
80	18	9
77	18	10
75	18	10
74	16	9
75	16	7
77	17	7
77	18	4
75	19	3
73	20	4
72	18	3
69	18	4
66	18	4
67	15	4
66	16	6
65	16	3
64	15	1
66	13	2
64	12	1
62	12	0
62	15	0
60	16	2
60	17	4
58	18	3
56	16	4
53	16	5
51	15	7
53	15	8
52	17	9
54	16	11
53	17	13
56	18	13
57	16	11
58	13	11
59	11	13
57	10	15
56	10	13
54	11	14
53	11	12
53	13	13
51	12	13
50	14	11
50	11	11
52	9	10
53	7	9
52	6	7
51	5	5
50	8	5
48	8	4
49	8	1
50	10	2
49	12	4
49	13	6
49	16	5
47	15	3
45	17	4
46	19	5
47	17	3
45	15	2
47	14	1
45	13	2
43	14	0
41	13	1
40	11	1
40	11	3
37	12	3
36	12	5
37	14	3
36	16	5
38	17	5
39	16	3
36	16	3
34	14	4
33	12	5
31	13	7
31	15	7
31	15	5
29	14	7
28	15	9
28	17	8
25	17	9
23	18	7
23	19	4
24	17	2
22	15	1
23	13	1
25	13	2
23	15	3
21	14	3
19	14	3
17	16	4
16	16	7
15	17	5
14	15	7
12	14	5
11	16	3
14	17	3
15	15	5
14	12	5
13	11	7
12	10	9
11	8	9
8	7	9
9	9	7
9	10	5
7	10	6
7	10	9
5	9	9
3	10	8
1	11	6
2	14	6
1	16	8
1	19	9
3	18	10
5	20	11
4	18	12
3	16	14
2	16	12
3	14	10
3	12	10
2	12	13
5	12	12
5	12	14
6	13	16
9	14	16
10	14	13
10	11	12
7	11	11
6	9	12
9	9	11
9	6	11
8	5	13
9	8	13
11	10	14
9	12	15
8	10	17
8	7	16
11	8	16
10	6	17
10	3	16
12	5	15
14	3	16
12	1	17
9	1	16
10	2	18
12	4	17
12	6	17
14	7	15
17	7	15
16	9	17
18	10	16
18	7	17
19	5	19
20	7	20
19	10	20
18	12	18
18	15	17
19	13	16
20	12	14
17	12	14
17	13	12
15	15	13
14	17	12
15	15	11
12	14	11
15	13	11
16	10	11
18	9	13
18	8	11
17	6	12
19	7	14
19	4	14
22	4	15
21	6	14
22	8	12
20	8	12
22	7	10
23	5	10
21	4	9
18	3	9
20	1	8
19	1	5
20	3	4
21	5	3
20	5	5
22	6	6
24	4	5
25	1	5
27	1	6
29	2	4
28	1	2
27	3	0
26	5	0
25	7	1
27	9	0
30	9	0
31	8	2
34	8	2
32	7	0
30	5	1
30	6	4
30	6	7
30	8	8
28	9	10
29	11	11
30	14	11
31	12	12
31	9	12
29	9	12
28	9	15
26	11	14
23	11	14
25	13	13
27	15	12
27	15	14
24	15	13
24	17	14
24	19	13
24	18	16
26	19	14
25	17	12
23	16	10
21	15	12
21	18	13
22	16	15
22	13	16
25	13	16
25	16	17
25	16	20
26	14	19
26	12	19
23	12	19
23	9	19
25	9	18
24	7	17
23	9	15
25	7	14
24	8	12
25	6	10
27	7	9
29	5	10
31	6	12
30	7	10
33	7	9
33	6	12
32	6	15
35	6	16
33	7	17
30	6	17
31	4	17
33	2	16
34	3	18
35	5	18
36	7	20
38	6	18
38	4	18
38	5	16
40	6	14
43	6	15
46	6	15
47	8	15
46	7	13
46	4	12
48	3	11
47	3	14
48	5	13
