63	18	10
65	17	9
66	16	11
64	16	11
63	15	13
66	15	13
64	16	15
61	16	14
61	15	17
62	13	18
62	12	15
59	13	15
58	11	14
59	13	13
60	12	11
60	13	9
62	15	8
62	14	10
61	14	12
60	16	10
58	16	10
58	13	9
57	14	11
57	13	14
56	11	16
56	10	14
56	9	12
54	8	13
53	6	12
52	8	10
54	10	11
53	12	11
55	13	13
54	15	15
55	13	17
54	11	18
57	11	18
57	13	19
55	15	20
53	15	19
52	16	17
53	19	17
52	17	15
53	17	12
52	17	10
49	17	9
49	16	12
52	15	12
52	14	14
52	12	15
51	12	17
49	11	15
47	12	13
49	11	12
49	12	10
50	10	9
53	11	9
54	10	7
52	11	5
52	9	5
55	9	5
57	8	3
57	10	3
59	9	4
58	8	6
57	6	4
59	6	3
57	4	4
59	3	5
61	4	5
63	3	5
65	5	4
67	7	3
67	8	6
67	6	6
69	4	5
68	2	6
67	0	8
68	2	10
67	0	12
68	2	13
68	2	16
67	4	17
66	2	17
68	3	19
71	3	19
71	3	17
73	1	16
74	1	18
76	1	17
75	3	17
76	5	15
78	6	16
79	7	18
78	10	18
76	11	17
76	13	18
73	13	18
73	12	16
75	13	16
77	15	15
79	17	16
81	18	16
81	15	16
84	15	15
83	16	17
84	14	17
82	12	16
81	10	17
84	11	17
85	11	14
83	11	13
82	11	11
82	12	8
82	11	5
80	11	5
79	11	7
82	10	7
80	8	6
78	7	5
78	10	5
78	11	3
77	10	1
77	13	2
75	14	2
76	16	3
78	15	5
76	14	5
76	13	8
77	16	8
76	16	5
73	17	5
74	15	5
72	14	6
71	12	5
68	12	6
69	10	6
66	10	7
67	10	9
66	10	12
65	11	14
67	12	14
69	12	14
69	13	16
70	14	14
73	13	14
75	12	13
75	10	12
74	8	14
74	8	12
76	7	14
77	5	12
75	4	12
73	4	13
71	5	14
68	6	14
66	6	13
65	5	11
63	3	12
63	6	12
61	8	11
59	6	12
58	5	14
55	6	14
53	7	15
53	5	16
51	7	15
51	9	14
48	9	15
46	8	16
48	6	17
50	5	17
48	4	18
46	5	18
44	5	18
42	6	17
41	8	17
39	8	17
40	10	16
42	9	14
41	11	13
42	11	15
43	13	14
44	15	13
46	16	14
47	16	12
44	17	12
45	19	10
45	16	9
43	16	10
43	15	8
42	13	9
39	14	9
39	12	10
37	12	9
35	13	11
38	13	12
38	16	12
36	15	13
34	13	14
34	11	13
36	12	15
38	11	15
39	11	12
37	10	13
39	9	11
37	8	11
39	9	13
41	8	12
42	10	11
43	8	10
44	6	11
42	5	13
43	4	11
45	2	12
47	3	13
47	6	13
47	5	10
48	6	8
45	5	8
42	5	9
43	5	6
41	4	7
39	3	8
40	1	8
42	0	7
42	1	10
40	1	11
37	1	10
37	1	7
37	3	6
35	4	4
33	6	5
35	5	6
33	4	7
31	5	9
33	6	8
31	8	9
29	7	9
28	5	7
26	4	7
27	6	9
26	8	7
24	10	8
27	10	7
25	9	5
25	12	6
23	13	4
22	12	2
25	13	2
24	10	2
24	8	2
27	8	3
29	10	2
30	8	2
30	5	3
31	6	1
32	4	3
31	2	3
32	2	0
29	2	0
29	5	1
27	4	2
25	3	4
24	0	4
23	2	3
21	2	2
22	2	5
21	4	7
21	3	9
19	1	10
19	4	11
21	2	12
20	2	14
21	5	14
24	5	14
24	3	15
24	3	12
26	4	11
25	6	9
26	9	9
24	10	10
24	9	12
22	7	13
21	7	16
20	5	18
20	4	20
23	4	19
23	2	18
21	3	18
22	2	16
20	1	17
19	3	18
19	0	19
16	1	19
13	0	19
13	1	16
12	2	14
13	2	12
12	4	10
12	5	7
12	8	7
10	9	5
10	9	2
12	8	4
14	10	3
12	11	5
11	13	6
9	15	5
7	14	6
6	14	4
5	14	6
4	13	4
2	12	6
0	11	5
0	10	2
2	9	3
3	9	6
3	10	8
2	8	10
5	8	9
6	11	9
7	13	10
9	15	11
10	18	11
10	17	14
10	15	14
11	14	12
12	12	10
13	12	13
13	9	14
15	7	15
15	10	15
15	11	13
18	11	13
19	9	15
18	11	16
18	12	18
16	13	18
16	16	17
14	17	17
13	18	15
14	18	12
12	18	11
11	16	9
10	17	7
11	17	5
12	19	4
11	20	6
12	19	8
14	18	6
15	18	9
15	16	10
17	15	12
16	14	14
18	13	15
19	14	17
19	15	14
20	17	12
22	16	10
22	16	13
20	14	12
21	13	10
20	13	7
19	15	8
17	13	7
18	11	6
19	12	4
20	13	2
21	15	4
19	16	6
18	17	4
17	19	6
17	20	9
19	19	8
22	18	8
24	17	6
22	16	8
24	17	9
24	16	12
24	19	11
23	19	14
25	18	13
25	19	16
25	20	18
26	18	18
29	19	18
28	17	20
31	17	19
33	16	17
34	17	19
34	14	18
36	14	19
36	16	18
37	17	16
36	15	15
35	18	15
33	17	13
33	17	10
35	19	9
35	18	7
36	17	5
37	17	3
37	15	2
37	14	4
39	15	5
38	17	7
41	17	6
43	16	5
44	14	6
43	13	4
45	13	3
45	16	4
45	18	4
47	19	6
48	17	7
49	16	5
50	18	4
50	20	5
51	20	7
53	19	8
54	17	9
56	19	10
56	19	7
57	17	7
56	15	8
55	12	8
57	11	7
58	13	7
58	14	4
56	16	5
54	17	3
56	16	1
56	19	2
58	17	1
58	14	2
60	13	4
60	16	5
61	18	6
62	17	8
