53	11	3
50	10	3
50	8	2
52	8	3
52	5	3
52	5	6
54	5	5
57	5	4
57	7	3
59	7	4
59	6	2
60	8	0
61	5	0
61	4	2
64	4	2
64	4	5
66	3	4
66	6	4
66	9	5
67	10	7
69	12	8
68	11	10
66	13	11
64	12	12
65	11	14
64	9	13
66	8	15
68	9	14
69	9	16
70	7	14
70	6	12
72	8	13
70	9	13
71	9	11
69	9	11
69	11	12
69	12	15
71	11	16
72	13	14
72	15	14
72	14	12
70	13	12
71	14	10
74	15	10
76	15	9
78	16	7
81	16	6
83	17	4
84	15	6
84	17	7
84	19	8
86	18	8
86	17	11
84	16	13
82	17	15
81	15	13
81	18	12
83	16	11
83	13	11
83	12	14
84	11	16
82	13	17
80	12	17
79	15	17
80	13	15
78	11	14
80	10	12
80	10	15
79	10	18
81	9	19
81	6	19
83	7	17
80	8	17
81	6	15
78	7	15
77	6	13
76	4	14
76	5	16
74	5	15
72	4	16
70	6	17
71	7	19
70	4	19
67	5	19
68	5	16
67	3	18
67	3	15
64	2	15
63	1	13
62	3	15
62	4	12
60	6	13
58	8	12
60	9	14
62	8	14
62	9	11
61	9	8
62	7	6
61	9	4
63	8	4
64	6	2
62	7	1
62	10	1
60	12	2
59	10	4
61	11	4
61	14	3
63	15	3
61	14	5
58	14	4
59	14	6
57	12	7
57	9	6
59	11	7
61	12	9
62	14	7
59	14	8
60	15	10
61	18	10
63	16	9
64	14	11
64	11	10
63	12	8
63	11	6
65	10	8
65	11	5
67	12	7
66	14	7
66	14	5
69	14	5
70	17	5
71	17	8
70	19	6
68	20	6
66	20	5
63	20	5
65	18	6
65	17	8
64	20	8
61	20	9
61	20	11
62	18	13
61	16	12
61	14	13
61	15	16
59	14	15
57	14	15
54	14	14
53	16	13
53	16	11
53	16	9
51	16	10
49	17	8
48	15	10
47	15	12
44	16	12
44	13	13
46	12	11
45	10	9
43	12	8
45	13	7
45	10	7
44	7	7
44	5	7
42	6	5
40	4	4
42	3	4
44	3	3
43	2	1
46	1	1
47	1	4
47	3	3
46	3	1
46	6	1
48	5	2
50	5	2
48	6	4
48	5	7
50	4	5
50	4	7
52	3	8
53	5	9
54	7	10
56	8	12
54	10	13
55	12	13
54	11	11
56	12	11
56	10	10
53	10	9
51	10	10
51	11	8
54	12	8
51	13	8
49	12	8
50	12	11
51	11	13
52	12	15
53	9	15
55	8	17
56	8	20
57	7	18
58	6	16
57	6	14
56	4	15
55	6	16
53	7	16
53	4	15
52	4	17
52	3	20
51	2	18
49	3	17
48	5	17
45	6	17
46	4	15
45	2	16
45	2	13
43	4	12
44	4	10
42	5	10
40	4	9
40	4	6
37	4	6
35	2	5
35	1	2
32	1	3
31	2	5
31	5	5
30	7	3
29	9	2
28	9	0
30	11	1
30	9	0
33	10	0
36	10	0
38	10	0
37	12	0
39	11	2
39	9	2
41	10	2
41	11	0
41	14	1
39	15	3
39	16	5
40	17	3
37	17	3
37	18	5
36	20	7
35	17	7
33	16	9
35	15	11
32	15	12
32	17	11
35	17	12
35	16	15
32	17	15
34	19	14
34	18	17
32	16	18
31	14	19
31	13	17
33	14	17
30	15	17
27	14	17
25	12	16
27	12	17
28	10	15
30	11	15
31	9	15
33	8	13
35	9	13
34	7	11
34	10	11
33	9	9
32	9	6
32	11	6
33	11	3
31	9	2
31	11	3
28	11	4
28	14	5
28	15	7
29	13	8
27	12	6
26	10	6
24	10	5
22	9	7
20	9	8
20	8	11
20	9	13
20	10	16
20	10	19
19	7	19
16	7	20
14	6	18
13	4	18
12	6	16
9	7	16
10	8	18
8	9	16
5	9	16
5	8	18
2	7	18
2	5	17
3	3	18
4	3	16
6	5	15
4	6	13
2	5	13
1	3	14
0	3	11
2	5	10
5	6	10
5	7	7
7	9	6
8	11	4
10	12	4
9	14	6
9	11	7
7	10	8
6	12	10
7	12	13
9	11	13
8	9	11
11	8	11
11	11	10
10	9	8
10	9	6
11	8	4
9	9	2
9	7	3
10	5	5
11	6	3
11	9	2
13	10	2
13	12	2
12	14	4
14	15	2
12	15	2
13	17	2
11	17	2
9	16	4
8	17	6
8	19	7
10	17	8
10	18	5
13	18	4
13	16	5
13	13	6
14	14	8
13	16	9
14	15	11
11	15	12
12	16	14
14	18	13
14	16	13
13	14	15
15	13	17
17	12	15
19	13	14
18	13	17
17	15	16
18	15	19
16	13	20
16	11	19
16	11	17
16	10	14
16	11	11
15	9	9
17	7	10
20	7	9
22	6	9
22	5	6
19	6	6
20	6	3
22	7	2
25	8	2
28	7	2
28	6	5
26	6	6
27	4	4
26	4	7
27	2	5
25	1	6
27	2	7
25	2	8
26	0	9
27	0	7
29	1	9
32	1	9
32	2	12
31	2	15
28	2	15
28	1	13
28	0	16
28	1	18
29	3	20
30	5	19
32	5	20
33	2	20
35	3	18
38	4	18
38	7	18
36	6	18
37	8	20
38	9	18
37	7	16
40	8	16
41	6	16
42	4	16
41	3	14
41	4	12
39	4	13
37	3	13
37	5	14
36	7	13
38	8	13
37	10	14
37	12	15
39	13	15
38	13	18
40	15	17
41	14	15
44	13	15
46	11	14
44	11	14
44	9	13
47	8	13
48	6	11
49	6	9
48	7	7
48	9	8
50	8	8
51	8	5
49	10	6
47	12	5
50	12	4
51	10	6
52	12	6
53	13	4
