38	12	16
40	11	17
38	10	16
36	9	14
35	9	11
37	10	9
37	8	9
39	9	11
40	11	10
42	13	11
45	12	11
46	14	11
46	14	9
48	12	10
50	11	11
48	13	12
46	13	13
47	16	13
49	16	14
49	14	14
49	14	17
51	13	15
52	14	17
54	15	16
55	13	15
57	12	13
56	14	12
57	16	10
58	13	10
60	14	11
60	15	14
63	14	14
65	13	12
63	12	11
61	11	12
64	10	12
63	8	12
64	9	14
64	6	13
66	7	11
67	7	8
69	6	9
68	8	11
70	10	12
71	7	12
71	6	10
71	3	10
73	3	11
73	0	10
75	1	9
76	1	6
74	2	6
72	1	5
70	3	6
71	1	7
70	3	8
69	3	11
70	3	14
72	5	15
72	7	14
74	7	15
75	9	14
77	8	12
77	10	11
79	11	10
81	11	9
82	9	9
82	7	8
81	6	10
82	4	12
80	4	13
82	6	12
84	8	13
85	9	15
84	11	16
83	9	17
81	8	17
80	8	14
79	6	13
77	6	13
75	4	12
74	5	10
74	7	11
73	9	11
72	11	12
72	14	11
74	15	11
77	15	10
77	13	10
78	13	8
77	15	6
76	17	5
79	17	4
80	15	2
81	13	0
80	16	0
77	16	0
76	16	2
76	19	2
74	18	3
73	16	3
74	14	2
76	13	2
78	14	3
77	12	5
75	11	7
74	9	6
76	10	5
74	8	4
72	8	5
72	10	6
71	10	4
69	11	3
71	10	2
71	7	3
68	8	3
68	6	4
65	6	3
63	4	4
62	3	6
61	2	4
60	4	3
59	3	1
56	2	1
55	4	0
57	4	1
56	6	1
53	6	0
52	8	1
50	10	2
49	10	4
49	9	6
48	11	7
47	13	5
47	13	3
45	12	3
46	10	2
45	9	0
44	7	2
41	7	3
40	8	1
38	8	2
37	7	0
36	5	1
37	5	3
39	6	5
42	6	6
44	5	6
45	7	4
44	9	5
46	11	6
47	9	6
47	10	9
44	10	10
46	9	11
45	9	14
45	7	13
45	7	16
46	8	18
49	8	18
50	7	16
51	7	13
50	5	12
53	4	12
53	4	15
55	4	15
54	2	13
51	2	13
51	3	15
50	5	14
49	2	14
50	0	13
53	0	13
55	1	15
55	0	13
57	0	13
59	1	11
58	2	13
60	3	14
60	3	17
61	1	15
62	1	13
64	3	14
64	3	12
65	2	10
67	4	9
68	5	7
66	6	5
65	8	3
66	10	3
63	11	3
65	12	4
64	13	6
65	15	4
64	14	2
63	16	4
66	17	4
64	18	6
64	19	4
62	18	4
59	17	4
58	19	3
57	17	5
56	19	3
56	16	2
56	15	4
53	15	5
54	13	6
55	15	7
55	13	8
56	13	5
57	10	5
58	7	5
58	7	3
57	5	4
59	3	5
57	2	7
57	3	10
55	4	8
57	6	7
55	4	6
54	2	7
55	0	7
54	2	5
54	2	3
52	3	3
51	5	5
50	5	3
50	3	4
52	2	5
51	1	7
52	0	9
51	2	10
49	1	9
49	3	9
48	3	12
47	4	14
46	3	12
44	2	10
43	4	8
43	6	9
41	5	10
39	6	10
41	7	11
39	6	12
36	7	12
37	6	14
35	5	15
34	4	13
32	5	15
33	3	16
32	1	16
30	1	16
28	1	16
26	3	17
26	1	17
24	3	18
23	4	16
23	7	15
22	8	13
22	11	12
19	10	12
20	8	10
20	6	10
20	4	10
22	2	11
24	3	11
26	2	11
29	2	11
29	2	8
29	4	9
29	5	11
32	5	11
33	7	11
34	6	9
34	6	6
32	7	4
32	10	4
32	10	2
34	10	3
34	10	0
34	13	1
33	13	4
34	13	6
34	16	5
33	18	4
36	19	4
36	19	7
36	17	6
34	16	8
31	16	8
30	17	6
29	15	6
30	14	8
28	16	9
28	17	7
30	19	8
31	19	11
32	20	13
31	19	15
30	17	16
31	17	18
31	15	18
29	16	20
29	19	19
28	18	17
26	20	18
25	18	17
23	18	18
22	18	16
21	16	16
22	15	14
21	13	14
20	12	16
21	10	16
21	11	14
18	11	15
17	11	13
17	10	10
16	9	8
17	8	10
16	6	10
15	8	10
13	7	12
13	5	11
10	5	10
8	7	11
7	6	13
6	8	15
7	10	16
7	13	15
8	16	15
9	14	13
7	15	13
5	16	12
5	14	12
4	13	14
1	12	14
1	14	14
0	15	12
2	16	11
2	17	8
1	15	9
4	15	9
5	13	7
7	15	8
5	17	7
4	19	5
3	19	8
1	20	9
3	18	10
6	18	9
6	19	12
5	19	15
5	18	17
6	16	18
5	16	16
5	14	17
3	12	18
3	9	18
6	10	18
8	8	17
8	6	17
10	8	18
12	10	17
11	10	15
12	7	15
10	5	14
8	3	13
7	1	12
7	2	10
9	1	8
7	2	8
5	4	7
7	5	7
9	5	6
8	3	6
7	5	4
5	6	3
7	5	2
10	6	2
11	6	5
12	8	3
13	6	3
16	5	3
17	7	3
18	5	4
18	8	5
17	10	4
18	12	4
20	13	4
20	15	5
22	15	6
24	16	7
26	17	6
27	15	6
27	12	7
29	11	5
28	9	6
28	7	7
30	8	5
30	7	3
29	5	3
30	5	5
32	6	7
32	7	9
31	9	10
30	11	11
31	13	10
33	12	8
36	12	9
38	13	11
36	14	9
37	13	7
39	15	8
42	14	8
43	15	6
42	17	7
42	16	10
40	18	11
40	19	14
41	17	16
41	16	18
42	15	16
41	13	14
39	15	15
39	15	18
39	17	17
38	18	15
37	20	13
36	18	14
34	18	13
32	16	14
34	14	15
36	12	16
35	14	17
34	12	17
36	10	16
37	12	18
37	14	18
