30	11	14
28	9	15
30	8	17
33	8	17
36	8	16
34	6	15
35	3	15
37	4	16
40	5	16
40	2	15
41	4	13
42	1	13
45	1	12
47	1	12
50	2	12
49	4	10
49	3	7
49	5	7
51	3	8
51	5	9
52	7	8
54	8	7
54	5	7
56	4	6
58	2	5
60	0	4
62	0	5
62	1	7
65	1	6
67	0	6
68	1	8
68	3	7
70	4	6
71	2	5
72	0	7
72	2	7
74	1	7
74	2	5
74	5	4
75	4	2
77	6	3
79	6	2
79	7	4
79	9	3
81	10	4
81	13	4
81	14	6
83	15	7
85	14	9
86	14	11
86	13	13
86	12	10
83	12	11
81	11	11
81	10	14
79	10	14
79	9	16
78	8	14
78	5	13
78	3	12
77	2	14
75	2	13
73	1	13
72	3	12
72	2	15
71	1	17
70	2	19
71	3	17
72	4	15
71	6	15
70	6	12
70	6	9
72	7	8
72	6	5
74	6	6
74	3	7
75	5	9
77	4	10
79	4	10
81	4	9
81	1	8
80	3	6
80	6	6
79	9	6
78	11	6
79	12	8
78	12	11
76	11	9
76	14	8
73	15	8
73	17	8
70	17	9
69	18	11
68	19	9
71	19	9
72	19	12
74	17	13
74	15	12
76	17	13
76	20	14
74	20	15
74	18	15
77	17	15
77	20	16
78	20	18
77	17	18
77	14	18
78	12	19
76	11	19
74	11	18
73	9	16
71	10	17
69	12	16
71	12	15
70	10	15
68	9	14
67	7	12
69	8	12
70	10	13
70	11	11
67	11	11
67	13	11
65	15	12
66	14	14
65	14	16
65	12	15
64	10	17
64	10	14
62	12	15
62	11	17
62	8	16
61	6	18
58	6	17
58	3	17
57	1	16
60	1	15
60	1	12
59	3	11
59	4	13
61	5	15
60	7	14
62	9	13
61	11	12
59	12	14
58	15	14
57	16	12
60	17	12
62	18	13
62	19	10
62	20	8
62	17	9
61	15	9
62	17	7
61	14	7
62	14	5
62	12	4
64	10	3
66	9	1
68	11	2
69	13	1
70	10	1
70	11	4
70	13	4
68	14	6
68	12	7
66	13	7
64	13	6
62	12	6
59	11	6
59	9	6
57	10	6
57	9	9
55	8	11
53	8	12
52	9	10
50	10	10
50	12	10
48	11	9
48	8	10
50	7	12
50	5	13
48	5	13
47	3	14
48	3	12
49	2	14
50	1	16
47	1	17
48	4	17
46	4	17
45	6	17
45	6	19
47	7	17
47	8	15
45	9	15
43	7	16
43	5	16
45	5	15
46	6	13
47	9	13
48	11	15
46	13	16
45	15	16
46	14	14
47	12	13
49	13	12
51	14	12
51	17	13
52	19	15
52	16	16
54	15	14
55	13	15
53	12	16
52	14	17
50	16	18
47	17	18
47	19	17
48	17	16
46	18	15
44	18	14
45	18	11
42	18	11
43	15	11
45	16	9
42	16	8
43	16	6
46	16	5
45	15	3
47	13	4
46	11	2
46	9	3
44	8	3
43	6	2
40	6	2
38	6	1
37	8	2
40	8	3
39	11	3
38	12	5
35	11	5
36	9	7
36	9	10
33	8	10
32	8	7
33	9	5
34	8	7
35	7	9
33	6	8
30	7	8
27	7	7
27	4	8
26	5	10
26	6	12
27	4	13
28	2	14
27	0	12
27	0	15
27	3	16
25	3	16
25	4	19
23	4	18
20	4	19
20	4	16
21	1	16
19	0	18
17	1	20
15	2	18
14	5	18
14	8	19
16	9	17
14	9	16
15	11	17
13	12	18
10	11	18
7	10	18
7	8	17
5	9	19
5	12	19
4	12	17
3	12	14
4	13	12
5	15	11
2	14	11
2	15	9
1	13	8
0	15	9
1	17	9
3	17	10
4	17	8
5	15	9
4	12	9
5	10	9
6	9	7
7	8	9
8	7	11
7	5	11
6	6	9
6	4	8
6	4	6
7	7	6
7	6	4
8	9	4
9	7	5
9	7	8
11	5	7
13	3	6
12	4	4
15	4	4
16	6	6
18	7	6
19	7	8
21	8	8
22	9	10
24	10	8
26	10	9
27	9	7
28	10	9
30	11	9
29	13	9
29	16	10
26	17	10
26	16	7
28	17	8
27	15	9
27	13	9
24	12	9
24	12	7
24	10	6
24	9	4
24	8	2
22	6	3
22	9	3
23	7	5
21	9	6
21	11	5
19	12	6
18	11	8
16	13	9
15	12	11
13	13	11
11	12	12
13	13	13
13	14	15
11	15	13
11	16	16
9	14	15
8	14	13
7	12	15
7	15	16
6	14	14
7	16	12
8	16	10
10	17	11
10	18	9
12	19	9
13	18	7
12	15	7
11	13	5
13	13	5
13	10	5
13	11	8
13	11	11
13	8	10
15	9	9
17	7	8
15	6	8
13	4	9
11	5	9
10	7	11
10	5	11
11	3	10
11	3	8
9	2	10
6	2	11
5	4	10
6	4	13
4	5	13
4	8	14
3	8	17
2	8	15
4	6	16
1	6	15
0	8	15
1	10	13
1	12	12
1	11	9
0	9	7
0	7	7
2	6	5
2	9	5
1	11	3
3	13	4
4	11	3
6	10	5
8	11	6
6	11	7
3	10	7
3	10	9
4	9	11
6	7	12
8	8	13
9	6	14
10	7	16
12	5	17
10	5	16
9	4	14
12	4	14
11	6	13
13	6	14
15	6	15
16	9	15
17	11	16
19	12	17
19	14	16
21	16	15
20	16	12
20	13	13
20	11	13
18	9	12
18	6	12
19	8	14
21	7	12
22	8	14
21	8	16
23	8	16
25	10	17
26	11	19
27	9	20
28	6	20
27	6	18
29	5	17
29	6	14
31	8	13
34	9	13
34	10	16
36	11	15
34	12	15
32	14	14
30	13	12
28	13	12
29	13	15
