48	13	5
49	15	4
48	15	7
47	17	9
49	19	8
50	17	8
52	19	7
51	19	10
51	20	13
49	19	14
51	17	15
53	16	17
54	14	17
54	13	15
53	13	13
50	13	14
50	10	15
48	10	16
47	10	13
46	10	10
48	9	10
49	8	12
49	5	11
46	6	11
46	7	13
45	5	14
43	4	14
42	2	14
43	3	16
44	0	16
46	2	17
47	4	18
47	5	15
49	6	16
49	5	19
50	3	19
49	1	19
47	1	19
48	0	17
49	2	16
50	3	14
51	5	14
51	4	12
51	7	12
53	8	10
55	10	9
55	8	9
56	6	10
55	6	8
55	4	7
58	4	6
57	2	5
59	4	4
58	7	4
57	9	3
59	11	2
61	9	3
61	9	0
62	11	0
63	9	0
65	8	0
65	10	0
67	11	1
67	13	1
68	13	4
69	15	3
71	13	4
73	11	5
74	9	4
73	10	2
72	8	2
72	8	0
74	9	0
74	8	2
75	7	4
73	6	4
70	6	5
72	4	4
71	3	6
74	4	6
74	6	6
76	5	5
77	7	7
79	6	5
81	7	3
78	8	3
78	8	1
80	9	2
80	12	2
80	13	4
82	15	5
81	13	6
81	14	9
83	12	10
84	11	12
84	12	14
84	9	14
83	9	11
83	10	9
81	9	10
79	9	11
78	9	9
78	11	10
76	11	9
75	13	8
76	11	7
77	13	9
78	11	7
76	9	6
74	8	8
74	5	8
73	4	10
74	4	12
77	4	13
77	7	13
75	9	14
73	10	12
71	11	12
70	9	12
69	11	14
67	13	13
67	14	11
68	12	11
69	14	12
72	14	12
74	14	11
73	12	10
72	12	7
70	12	8
68	10	9
68	12	9
68	13	7
66	15	6
65	13	4
65	15	3
65	17	3
63	16	5
61	14	6
60	12	6
61	10	7
60	7	7
61	9	5
64	8	5
66	9	6
67	7	8
65	6	7
66	4	6
67	2	8
69	0	9
68	2	11
66	4	12
68	5	13
65	5	14
66	6	12
65	4	10
65	6	9
64	8	11
62	9	10
60	10	12
59	10	10
58	9	12
56	9	13
57	11	12
58	13	11
58	13	14
58	15	13
60	15	14
61	13	12
61	16	11
62	17	13
62	19	12
63	18	10
64	16	11
63	15	13
64	13	13
64	11	14
66	11	15
65	12	17
64	10	17
63	7	17
62	5	15
61	7	16
61	8	19
59	7	19
59	6	17
58	7	15
58	6	12
58	3	11
55	3	12
54	2	10
53	2	8
51	1	10
49	2	12
47	1	12
47	2	9
45	3	9
44	3	12
42	4	10
40	5	11
38	4	10
38	7	10
36	8	9
36	6	8
36	6	6
38	7	4
37	5	2
36	6	4
35	4	3
34	4	5
37	4	6
40	5	6
41	4	4
42	5	2
42	8	3
44	8	3
42	7	5
42	6	7
44	6	8
42	6	9
42	3	8
39	3	8
38	1	7
36	0	7
35	2	7
33	2	7
33	4	8
33	6	8
32	8	9
31	6	8
30	4	9
28	3	8
27	3	6
26	1	7
28	1	8
26	3	9
23	3	8
21	3	9
20	3	11
22	3	11
24	3	12
25	2	14
23	4	15
25	5	14
24	7	13
21	8	13
23	9	15
25	10	13
26	11	11
26	10	8
27	12	9
24	12	8
26	11	6
26	10	4
25	8	3
22	9	3
21	9	5
20	7	7
17	7	6
15	6	5
13	7	6
12	5	6
9	5	5
7	4	6
9	3	7
9	3	4
7	3	3
8	6	3
8	8	2
5	7	2
5	7	5
6	9	4
4	9	4
4	12	4
5	12	7
8	13	7
9	11	9
12	10	9
12	11	7
10	12	7
8	10	6
6	8	7
5	6	8
2	6	9
4	7	11
2	8	13
4	9	11
5	9	14
7	7	13
7	8	10
10	8	11
9	6	9
10	8	7
12	6	8
10	4	9
12	2	8
14	1	9
13	1	6
13	1	3
16	2	3
14	3	3
16	5	2
13	5	2
15	6	0
15	3	1
18	2	1
19	4	2
20	6	3
18	6	3
19	4	5
16	3	5
16	2	7
17	4	9
18	6	10
16	4	11
16	2	10
14	3	11
15	6	11
15	7	14
14	5	15
13	7	14
11	8	14
12	8	11
13	8	8
14	11	8
15	14	8
15	15	11
16	13	12
14	13	12
12	14	13
11	12	13
11	10	12
8	10	11
8	11	14
6	12	16
6	10	17
8	10	18
9	12	19
12	12	18
12	12	20
12	9	20
13	9	17
14	9	15
16	8	16
17	6	15
16	4	13
18	3	11
17	1	13
19	2	13
19	4	13
18	4	16
18	4	18
20	6	19
21	8	19
20	9	17
20	10	14
19	12	13
21	10	12
19	8	11
18	10	13
16	12	14
16	12	17
17	11	19
19	12	17
19	12	19
18	14	18
15	14	19
17	14	20
16	16	18
17	16	15
17	15	13
16	14	15
18	14	16
19	14	13
18	14	10
18	15	8
19	17	10
21	18	12
23	19	12
21	18	14
20	20	12
19	20	9
22	20	9
22	19	7
22	17	6
22	18	3
20	18	3
22	19	5
24	18	4
24	19	2
25	17	1
27	17	2
29	16	3
32	16	4
34	18	5
34	17	8
35	15	9
37	16	11
35	15	11
34	13	11
34	13	8
33	11	9
32	10	11
32	12	11
32	14	10
30	15	10
28	17	9
28	17	7
27	16	5
28	14	7
29	14	5
31	14	5
32	12	4
34	14	3
35	16	5
36	15	3
38	15	3
39	16	5
41	15	4
43	16	6
45	17	7
46	17	5
48	19	4
46	18	2
46	15	2
44	14	0
43	12	1
42	10	3
42	11	5
41	13	7
38	14	7
36	13	7
37	12	9
38	10	10
40	9	8
42	8	8
44	10	7
45	8	7
46	10	6
47	10	8
48	11	6
