43	8	9
45	7	10
45	7	12
48	6	12
45	5	12
43	7	13
45	8	15
44	11	15
45	10	13
48	10	13
50	9	15
52	8	14
54	10	15
54	8	14
55	8	16
58	8	15
58	6	14
59	4	14
57	4	13
58	2	15
56	2	14
53	2	15
55	2	16
53	4	17
53	7	16
54	7	19
57	7	18
59	7	19
61	5	20
62	4	18
62	7	19
63	6	17
61	6	17
62	4	16
62	3	14
65	3	13
67	1	12
68	1	10
70	2	11
70	1	14
69	2	16
69	5	16
70	7	18
68	7	18
69	9	20
71	9	20
71	12	20
73	11	18
73	8	18
73	6	19
72	5	17
71	3	16
70	4	14
73	4	15
73	7	16
75	7	17
77	9	16
77	8	14
76	5	14
74	5	13
76	4	12
78	4	12
76	5	10
78	6	9
78	8	8
79	10	7
79	11	4
79	8	3
80	6	2
79	8	0
78	10	0
80	10	1
79	12	1
77	11	2
75	11	1
72	12	1
72	9	0
71	10	2
70	8	2
70	9	5
71	11	4
70	11	7
70	10	9
70	7	10
71	5	12
68	4	12
65	5	12
66	8	12
66	9	10
66	10	12
66	12	13
65	10	14
67	10	14
68	12	13
71	12	14
71	12	17
72	10	15
72	9	12
74	8	10
75	8	13
76	7	11
78	8	11
79	10	11
82	10	11
85	10	10
86	8	12
84	10	13
83	8	13
80	8	14
78	10	13
77	12	12
77	14	13
78	16	11
81	16	11
81	13	10
81	16	9
82	15	7
80	14	5
78	14	5
78	16	4
79	16	6
80	18	6
81	16	4
83	18	5
81	18	4
78	18	5
77	17	7
75	18	9
72	18	10
73	17	8
70	18	8
71	16	9
69	17	11
70	17	13
70	15	13
71	15	16
70	15	19
73	14	19
74	15	17
73	17	16
73	18	19
71	19	17
71	18	15
68	18	16
68	15	15
65	14	15
65	14	12
67	13	11
68	15	10
66	16	9
64	15	8
64	17	8
64	17	5
62	17	6
60	18	4
60	19	7
62	17	8
62	14	7
62	14	9
63	13	11
63	14	13
61	12	12
60	9	12
60	8	14
60	11	15
59	13	14
57	15	13
55	16	15
57	15	15
57	13	14
54	13	15
54	12	12
52	13	14
50	12	12
51	10	12
51	11	9
49	11	10
48	9	8
49	7	9
50	5	8
49	3	8
47	3	8
48	5	8
47	7	6
47	6	4
47	3	5
48	1	3
51	0	3
51	0	5
53	1	5
55	0	5
56	2	5
55	4	7
53	6	6
54	7	8
56	8	9
57	6	8
55	5	9
57	6	11
55	8	12
53	10	13
53	10	11
53	7	11
51	6	13
52	4	15
53	6	13
51	5	11
50	3	13
47	3	12
44	3	11
44	4	9
43	6	7
41	6	7
40	4	7
38	3	6
38	5	6
37	8	6
36	6	7
36	6	9
35	8	9
37	8	8
36	10	7
37	12	8
38	13	10
36	14	12
35	17	12
36	17	14
36	15	14
36	15	16
33	15	16
32	16	18
33	18	19
32	20	17
32	19	14
31	20	12
33	18	11
32	16	11
30	18	12
30	19	9
28	18	10
28	17	12
27	16	14
27	19	15
27	18	17
29	16	16
29	16	19
29	14	20
31	14	19
31	11	20
28	11	19
25	11	19
26	9	17
28	8	18
26	6	19
24	4	20
23	2	19
25	1	18
25	1	16
25	3	17
25	3	14
22	2	14
22	5	15
19	5	15
19	6	18
16	5	18
13	6	18
14	4	18
15	4	16
12	4	17
11	4	15
12	2	13
12	1	11
11	3	11
13	5	12
12	5	9
12	7	9
13	7	6
12	5	4
13	4	6
12	3	8
14	1	9
14	4	10
15	6	11
15	7	9
13	8	11
12	10	9
14	11	9
14	9	8
16	9	8
14	11	7
11	10	7
9	11	9
8	13	7
7	15	5
6	13	4
7	10	4
7	8	4
7	6	5
10	6	5
10	4	4
8	4	4
9	3	6
7	4	7
7	7	7
5	8	7
4	9	9
4	9	12
7	9	12
7	6	12
7	6	10
5	6	10
3	5	12
4	4	14
5	7	14
8	7	15
10	8	13
13	8	14
12	6	14
14	6	14
15	4	13
18	4	12
19	2	12
20	4	13
22	5	12
23	5	10
22	8	10
23	9	12
23	8	15
21	9	13
21	11	14
23	10	14
22	11	16
21	12	18
22	15	18
22	14	16
21	15	14
21	17	14
23	17	14
23	17	16
25	16	15
25	14	15
25	11	14
25	12	11
26	11	9
26	8	10
28	10	9
29	10	6
27	8	5
30	8	4
29	11	4
31	10	5
31	13	5
30	15	7
32	16	7
31	15	9
32	13	7
35	13	6
33	14	4
33	17	5
32	17	3
30	15	4
28	16	4
27	13	4
28	13	1
27	11	2
25	13	3
25	14	6
22	14	5
19	14	5
20	16	5
18	17	6
18	17	8
16	18	8
14	17	8
15	17	10
17	15	11
19	15	11
18	13	13
17	14	15
17	17	14
15	16	13
13	15	13
12	17	13
11	17	11
12	15	11
14	15	10
13	13	9
14	14	7
12	13	5
14	15	4
14	13	3
13	11	2
15	9	3
16	11	4
18	10	4
20	9	4
19	7	2
19	5	3
21	7	4
21	5	4
21	2	3
20	1	5
22	2	7
25	3	7
25	6	6
26	6	8
27	4	7
26	1	7
25	3	9
26	4	11
28	3	13
29	4	15
30	2	16
30	0	16
32	2	15
33	3	13
34	3	15
36	5	14
36	3	15
38	5	14
41	4	14
43	4	14
45	5	14
45	6	17
45	9	18
43	8	19
42	9	17
40	10	18
39	12	17
40	10	16
41	8	15
41	10	14
38	10	13
37	12	12
36	11	10
37	8	10
37	5	11
39	5	10
40	7	9
42	6	11
