50	2	3
49	3	1
48	5	2
50	5	1
52	4	1
53	4	3
55	5	4
56	5	7
58	3	6
59	0	6
56	0	6
53	0	5
53	0	3
53	1	1
52	2	3
52	3	5
53	4	7
54	6	8
52	8	7
52	6	8
52	3	9
54	2	7
54	1	10
55	3	12
56	1	11
58	2	10
58	1	8
59	4	8
61	5	6
62	6	4
64	4	3
65	2	3
65	1	0
66	3	0
66	5	1
66	8	1
68	10	0
69	10	3
70	8	5
70	11	6
70	14	5
69	13	7
71	12	8
71	15	9
73	17	8
71	18	9
68	18	9
69	15	9
67	16	11
70	15	11
70	12	12
70	12	14
69	14	16
71	14	17
72	11	17
74	12	17
73	14	17
75	16	18
78	16	17
79	14	19
81	15	17
83	16	18
82	14	20
81	16	19
81	18	19
80	20	17
80	19	14
81	17	13
81	15	14
80	14	12
80	13	10
80	10	9
82	10	10
82	7	11
83	9	13
80	8	13
77	8	12
76	9	14
74	9	13
75	10	11
77	12	10
77	13	8
80	13	8
82	12	6
80	11	6
82	10	6
81	10	4
79	10	4
77	9	4
79	10	2
77	8	1
78	6	3
78	7	6
80	7	6
79	7	9
76	8	9
75	8	11
74	8	8
74	8	6
74	7	3
76	5	2
75	5	5
72	5	4
71	3	2
69	4	4
70	2	4
71	2	7
72	1	9
75	0	9
77	2	8
76	2	5
74	1	7
75	4	7
75	4	9
72	5	9
71	4	7
70	4	9
68	2	10
65	1	10
64	1	8
67	1	8
68	3	8
67	4	10
65	4	11
65	7	10
68	7	10
68	9	10
66	9	9
64	9	9
64	8	7
63	8	5
63	10	4
63	9	1
60	8	1
58	6	2
57	4	4
58	6	5
56	8	6
56	11	6
59	11	7
57	10	8
56	12	8
54	11	7
55	11	10
56	11	13
56	12	16
58	12	17
58	9	17
60	8	17
61	8	14
62	7	16
60	6	14
59	5	12
58	5	14
58	7	13
59	10	13
61	12	14
59	13	12
57	14	11
59	14	10
59	15	7
61	15	7
62	15	9
62	15	12
62	17	12
62	20	13
60	20	12
58	20	11
56	19	9
53	19	9
53	19	7
51	19	7
49	19	6
49	18	8
50	16	10
49	13	10
51	12	10
50	11	8
50	10	11
52	10	10
53	8	12
52	6	13
51	5	15
53	4	14
54	6	14
54	6	16
55	8	17
56	10	19
54	12	20
52	14	19
54	16	18
52	17	18
51	16	16
50	16	18
47	16	18
47	13	17
45	11	16
44	12	14
43	11	16
41	13	15
43	15	14
42	15	12
41	13	12
42	11	14
43	11	11
41	10	11
40	8	12
41	7	10
42	5	8
41	5	6
39	4	6
40	3	4
41	3	1
39	3	2
37	4	1
35	6	0
32	7	0
31	9	0
29	9	0
30	10	2
30	7	3
32	8	3
33	6	3
35	7	5
32	7	6
30	8	8
28	9	6
29	11	8
27	12	9
28	13	7
26	12	6
26	14	5
25	16	4
23	15	6
22	17	5
21	19	7
19	18	9
19	17	11
22	17	12
22	17	14
23	15	16
23	18	16
25	19	14
27	18	15
28	16	13
30	15	15
28	14	15
28	14	13
26	15	12
26	12	12
23	11	12
22	9	14
24	10	15
25	12	14
22	12	15
19	12	15
19	15	14
20	13	13
20	14	11
20	15	8
20	13	9
22	12	8
19	12	7
19	10	7
19	10	5
21	10	6
22	10	4
23	8	5
25	9	6
26	7	7
24	6	6
23	8	8
23	7	10
22	7	12
20	6	13
19	8	15
18	7	17
18	5	17
19	4	19
16	4	19
16	6	19
14	8	20
13	11	20
12	11	18
11	10	16
10	12	15
8	10	14
7	12	15
6	10	13
6	9	16
8	8	17
6	9	18
5	7	17
7	6	18
10	6	17
10	7	15
8	6	15
8	7	12
8	7	10
6	7	11
7	7	8
8	5	6
8	2	5
6	2	4
5	5	4
2	6	4
0	7	4
2	9	5
3	11	7
5	11	7
4	13	7
3	15	8
1	16	10
2	16	13
3	14	11
1	13	13
2	12	11
5	12	10
4	10	11
2	9	9
4	8	7
6	9	6
4	11	5
2	10	3
3	13	3
6	12	3
6	14	3
6	14	5
8	13	6
8	11	5
7	11	8
8	11	10
9	13	12
9	14	15
9	16	15
11	15	14
12	16	12
15	15	12
14	13	14
15	11	13
14	8	13
12	6	12
12	8	12
11	8	9
12	10	8
10	11	9
10	14	10
9	15	8
11	14	6
11	17	5
11	16	7
14	15	7
14	13	6
16	13	6
15	12	4
17	12	3
16	14	2
16	16	1
15	17	3
14	17	6
15	15	4
13	15	4
12	13	2
11	10	2
12	8	3
11	6	5
12	8	7
14	9	7
14	6	7
12	6	7
11	4	8
13	5	9
15	4	11
14	3	9
16	4	8
18	3	10
21	4	10
20	2	9
22	0	10
23	2	11
25	2	10
26	4	11
24	4	10
25	6	11
26	5	13
28	3	12
28	4	15
28	6	16
27	8	14
25	7	14
25	6	17
26	8	19
25	8	16
27	8	17
28	8	20
30	8	20
31	10	19
32	8	18
34	7	17
34	9	17
36	10	16
38	9	15
40	10	17
40	9	20
40	8	17
40	5	17
41	5	14
43	7	15
43	7	18
42	4	18
43	5	16
45	6	16
47	5	17
46	4	15
45	2	17
48	3	17
48	3	19
50	2	17
52	0	16
54	1	18
52	3	17
54	3	16
55	4	18
54	6	18
52	7	17
50	9	16
49	7	16
49	8	14
49	6	13
47	6	12
46	7	10
46	8	8
44	7	9
45	7	6
46	4	6
48	4	6
49	1	6
47	2	6
48	1	4
49	0	2
