43	12	13
46	13	13
48	13	13
49	14	11
51	14	10
54	13	10
56	12	8
57	13	10
59	14	9
60	15	7
61	16	5
58	16	4
58	16	1
59	18	0
61	17	1
62	16	3
65	16	3
63	18	2
62	18	5
63	20	6
63	19	8
61	18	9
59	20	10
59	18	9
58	16	11
58	16	13
59	18	11
60	16	12
61	16	14
63	15	12
62	15	10
64	16	8
63	13	8
63	12	11
61	10	10
64	9	10
63	10	8
64	9	6
66	7	7
69	7	6
68	5	4
68	5	2
68	8	1
68	11	1
70	11	0
70	12	2
69	14	4
68	12	3
69	12	5
71	10	4
72	8	5
74	9	6
74	9	8
77	9	9
75	8	11
77	6	12
80	6	13
81	6	11
80	8	10
82	8	9
81	8	6
83	7	5
84	10	5
85	8	4
83	6	3
81	8	2
79	9	4
79	12	4
79	12	6
77	10	5
76	13	5
75	12	3
74	14	2
75	16	2
76	16	4
76	16	7
74	14	8
76	13	8
79	14	8
80	12	9
82	12	10
82	13	7
85	13	7
84	11	8
84	14	9
85	15	7
82	15	7
80	14	5
81	15	3
81	13	2
82	15	0
85	16	0
84	16	3
84	18	3
81	18	2
80	18	4
79	18	7
79	20	7
78	20	9
77	20	11
76	18	10
76	18	13
78	17	12
79	17	14
79	17	16
79	15	17
82	15	17
84	14	17
84	13	20
84	11	20
82	11	19
81	12	17
80	10	18
78	8	19
78	5	19
76	3	18
74	2	20
74	5	20
75	8	20
75	11	20
74	10	18
74	7	18
74	7	15
74	4	15
73	2	17
72	1	15
73	1	12
71	2	12
70	2	14
68	2	15
68	1	12
66	3	13
65	3	10
67	5	11
67	5	9
65	5	10
64	5	7
62	5	7
61	3	8
61	4	11
61	4	14
62	2	15
61	2	13
60	2	16
59	0	15
61	0	16
63	2	17
65	3	17
64	5	16
64	8	16
64	10	16
63	13	16
64	15	18
64	13	19
62	14	19
60	16	20
60	13	19
59	15	18
62	16	18
62	18	17
60	20	16
59	18	14
59	17	16
56	16	16
56	14	17
55	14	15
53	16	16
53	14	17
50	14	17
48	15	18
51	16	18
52	18	19
50	19	18
51	19	15
50	18	13
51	17	11
49	18	9
47	19	10
47	18	13
45	19	12
43	19	12
44	18	10
41	18	10
43	16	11
45	15	11
47	14	10
49	15	8
49	13	8
49	14	5
50	12	4
51	15	4
49	16	2
47	17	4
47	17	2
44	17	3
44	16	0
41	16	1
41	13	1
44	13	2
44	13	4
43	15	3
42	13	5
44	12	7
43	14	8
45	13	9
44	11	10
47	10	10
48	10	8
50	9	6
52	7	7
53	9	8
55	9	7
58	9	6
58	9	8
56	9	9
58	11	10
57	12	12
55	13	13
52	13	14
51	11	16
50	11	18
49	11	15
46	10	15
46	9	18
45	7	19
46	5	17
47	3	19
50	3	18
52	1	17
53	3	15
56	4	15
58	6	16
57	6	14
55	7	16
54	7	13
52	6	12
49	7	12
47	6	13
47	5	15
44	5	16
45	4	14
47	2	15
47	3	12
47	3	9
46	4	7
45	6	7
43	5	9
44	3	9
42	1	10
42	3	9
40	1	10
37	0	10
35	2	11
36	2	8
34	4	7
33	2	7
33	1	4
35	3	5
36	4	7
36	5	4
38	5	5
38	7	4
35	8	4
34	6	5
32	8	6
32	10	5
32	7	4
33	9	3
31	10	2
30	13	2
29	14	0
32	13	0
32	13	3
33	15	2
31	16	3
30	14	4
28	13	5
29	11	7
28	10	9
29	9	11
27	9	11
25	8	12
22	8	13
23	11	13
25	12	12
25	13	14
24	15	16
25	13	16
22	12	16
23	10	16
26	10	17
26	8	18
23	8	18
21	8	18
21	6	17
21	5	19
19	7	18
20	8	20
20	11	20
18	12	18
17	10	16
15	12	17
15	15	18
13	16	18
12	19	18
14	18	19
12	17	20
12	15	20
12	14	17
11	12	19
11	9	20
11	8	18
11	8	16
8	7	16
6	6	14
8	4	13
9	4	11
10	5	9
11	7	8
11	6	5
11	7	2
11	5	2
9	5	1
9	2	0
9	3	3
6	3	3
6	3	6
3	2	6
1	4	7
3	5	8
5	4	8
4	6	10
7	6	11
7	4	10
9	6	11
9	7	8
7	8	6
7	11	6
8	11	3
9	13	2
7	13	2
8	15	2
7	15	4
7	13	4
5	12	6
8	13	6
6	14	8
4	16	9
3	17	11
3	19	10
6	20	10
8	19	10
9	17	11
9	15	12
7	14	10
8	11	10
9	13	12
8	11	12
7	9	14
6	12	14
7	12	16
7	10	17
9	11	15
11	10	13
13	11	14
14	10	16
16	9	14
16	12	14
18	14	15
16	15	14
13	15	14
11	14	12
12	12	10
14	11	9
14	12	11
17	12	10
17	12	7
17	10	6
16	10	9
19	11	9
18	9	8
18	6	8
15	6	8
16	8	6
16	5	5
17	4	3
20	4	3
22	5	2
23	3	2
22	3	5
21	3	7
20	5	6
20	2	5
22	1	7
24	0	7
23	0	9
25	1	9
23	2	10
26	2	11
27	3	9
29	1	10
30	1	13
28	2	12
27	4	11
27	6	12
27	7	14
28	9	16
30	11	15
30	9	15
29	9	13
31	9	12
31	8	10
32	5	10
31	7	12
30	5	14
32	4	13
33	3	11
36	4	11
37	2	12
37	4	13
37	4	16
37	6	15
37	9	15
35	9	14
37	7	13
39	6	12
39	8	13
38	10	11
36	12	10
36	13	12
37	14	14
36	13	16
36	11	16
37	12	18
40	11	18
42	11	17
42	14	17
44	13	16
42	12	15
43	14	14
