49	15	12
49	12	12
51	13	10
53	11	11
54	9	9
57	9	8
59	10	9
61	11	11
62	9	13
63	11	14
66	11	14
69	11	14
69	12	16
68	14	16
70	15	15
68	14	13
69	16	11
70	15	9
70	14	12
70	11	12
72	10	14
72	11	12
72	14	13
73	15	11
72	17	12
72	18	9
73	16	8
73	15	5
71	16	6
73	17	5
72	17	3
70	19	4
69	18	6
67	19	8
67	19	6
65	20	6
63	19	8
64	18	10
64	19	12
65	20	14
66	20	12
68	19	12
68	17	13
68	18	15
68	19	18
69	18	20
70	16	19
67	15	19
70	14	19
73	14	20
76	14	19
77	12	18
78	9	18
80	10	18
82	12	17
83	14	17
82	16	16
80	15	17
79	13	16
79	12	18
80	14	19
78	15	20
76	16	19
74	16	18
73	16	20
72	16	17
73	18	17
75	19	16
76	19	13
76	20	11
78	19	13
79	18	11
81	16	12
80	15	10
78	13	9
80	12	7
80	12	9
81	13	11
82	13	9
81	11	11
82	12	13
84	11	14
85	9	12
82	9	13
83	7	15
82	8	17
82	9	20
84	10	20
85	7	20
83	7	20
82	5	19
82	2	18
83	0	19
85	2	20
85	3	17
84	5	15
85	6	13
84	6	11
82	5	13
80	6	13
79	8	14
77	8	15
77	7	18
76	4	18
76	4	16
77	3	14
78	5	13
77	5	11
77	5	8
79	5	8
79	3	8
77	3	9
78	3	6
75	4	6
75	5	3
73	5	4
70	5	5
67	4	5
67	7	5
65	7	4
64	9	3
61	9	3
61	6	3
62	8	1
62	5	0
60	5	1
57	5	2
58	7	4
57	9	6
56	10	4
54	10	3
54	12	3
55	14	4
53	15	3
52	17	5
50	19	6
48	18	5
49	16	3
49	15	0
47	16	2
45	16	3
42	15	3
44	14	1
41	13	1
41	12	4
41	11	2
40	10	0
41	9	2
42	8	4
43	6	5
42	5	7
44	6	9
41	6	9
40	8	7
42	10	6
43	12	7
45	13	7
43	15	8
43	18	9
44	19	11
44	19	14
46	19	14
48	17	15
50	15	16
47	15	16
46	14	14
46	12	13
44	11	13
45	11	16
48	11	16
47	13	16
47	13	19
49	12	18
52	12	17
52	13	19
54	12	18
57	13	18
60	12	18
61	10	17
60	8	17
60	9	14
58	7	15
59	7	12
61	9	11
63	9	11
64	11	12
65	9	13
65	8	16
66	10	18
68	8	19
71	7	19
74	8	19
73	6	20
72	5	18
72	5	16
70	4	14
69	6	15
71	7	13
68	6	13
69	8	13
69	9	10
72	8	10
70	7	11
68	6	9
66	5	8
66	2	9
64	2	9
62	1	10
60	0	9
60	3	10
60	4	7
63	4	7
62	6	7
61	9	7
60	12	7
61	15	7
59	16	9
59	15	6
60	17	5
58	19	6
56	20	8
55	18	10
55	18	8
55	16	8
57	15	7
55	14	6
53	13	6
52	12	8
50	11	8
50	12	5
49	14	5
48	14	7
47	12	8
46	11	6
46	8	6
46	8	8
45	8	10
47	7	12
45	6	13
43	6	13
42	8	12
42	9	15
41	8	17
43	9	18
41	11	17
40	14	17
37	13	17
38	11	18
37	9	17
37	6	17
39	7	15
40	9	13
39	8	11
38	6	13
35	6	13
37	7	11
39	6	11
38	3	11
37	1	11
34	1	11
34	3	12
32	3	11
31	1	9
33	2	8
33	4	9
34	6	10
33	8	11
31	9	10
29	9	9
26	9	9
24	8	10
24	9	7
22	10	6
21	8	4
21	7	7
21	10	8
19	11	9
17	12	11
19	14	10
19	16	10
20	18	8
22	19	9
23	19	7
21	18	5
23	17	3
22	16	5
23	14	6
24	14	4
24	11	5
23	11	2
24	13	1
24	15	0
22	14	2
20	15	2
18	16	3
17	14	4
15	13	5
15	10	4
14	8	2
12	9	2
12	7	1
11	4	1
8	4	2
6	3	1
4	5	0
2	5	0
0	3	1
2	2	2
0	2	3
1	1	5
2	3	5
4	4	6
2	5	6
3	7	6
3	7	9
4	9	9
5	11	11
4	13	11
2	14	9
3	16	9
3	17	11
4	18	9
6	17	11
6	14	10
7	13	8
8	15	10
10	16	8
11	16	5
13	17	5
12	17	8
14	16	10
14	18	10
16	18	10
18	17	8
18	16	5
16	15	7
15	17	6
15	16	4
15	15	1
16	13	0
16	11	0
17	8	0
16	8	3
18	8	2
18	8	5
17	6	4
17	7	7
14	8	7
13	6	7
12	8	8
11	7	6
12	5	5
10	4	6
9	6	5
9	9	4
10	11	3
8	12	4
8	14	5
7	12	6
5	11	5
7	9	4
6	7	6
5	5	8
6	3	8
6	0	9
4	1	9
3	1	12
2	1	15
4	2	15
3	2	18
2	4	16
0	5	15
1	7	16
3	6	17
3	7	14
6	6	14
6	6	12
6	8	13
8	7	14
10	9	15
9	11	14
7	13	15
9	12	16
11	12	17
13	13	19
15	14	18
18	15	18
16	17	17
18	16	16
20	17	18
19	18	16
20	16	14
22	16	14
24	15	14
23	14	12
25	13	13
25	14	11
25	11	12
26	12	10
28	12	10
28	13	8
27	13	6
30	13	7
32	14	9
33	12	10
32	10	12
31	7	12
29	7	13
30	7	15
31	8	17
30	11	17
32	10	15
33	9	17
34	10	19
33	12	19
35	14	18
37	16	19
38	16	17
40	17	16
38	16	14
36	18	13
34	19	12
32	20	10
29	20	9
29	18	8
32	18	9
34	16	8
36	15	8
39	15	9
38	15	6
38	16	3
39	14	1
40	15	3
40	16	6
42	17	5
43	18	3
44	18	6
45	16	8
45	15	11
47	14	10
