50	17	8
52	18	8
54	17	7
56	19	8
56	20	10
54	18	11
56	16	10
59	16	9
61	17	7
61	19	6
63	20	6
63	18	5
64	18	3
62	18	3
61	18	1
64	17	1
65	16	3
64	16	5
64	15	7
63	16	9
63	14	10
66	14	10
67	11	10
68	8	10
69	10	12
69	7	12
68	8	14
67	10	15
68	10	18
70	11	18
71	12	16
71	14	15
73	13	13
73	12	11
71	11	13
71	8	13
71	6	13
74	7	13
77	7	13
79	6	11
77	4	10
79	4	10
81	4	9
81	1	10
80	1	13
81	3	11
83	5	10
83	5	8
86	6	8
85	8	10
85	7	13
86	5	13
83	5	13
84	3	13
83	1	13
82	1	16
79	1	17
81	3	18
80	6	18
79	8	18
79	10	18
78	8	16
81	8	15
82	9	13
83	11	15
83	8	16
85	7	16
85	10	15
85	11	12
83	13	11
85	14	9
85	14	7
85	12	7
83	13	7
82	15	7
81	13	9
80	15	8
80	14	11
79	14	14
77	13	12
78	15	12
77	17	12
77	20	11
78	19	9
77	16	9
78	18	7
77	18	4
75	19	4
73	17	3
70	17	3
70	14	3
67	13	3
68	14	5
70	15	6
71	15	8
70	15	11
69	13	9
68	11	8
71	10	8
74	10	8
76	9	6
77	7	6
77	4	6
77	4	4
76	2	4
74	2	5
72	3	3
71	2	5
68	2	4
66	3	3
67	3	0
66	1	1
64	2	2
62	3	3
63	4	1
63	7	1
61	9	0
60	9	3
61	11	1
59	10	0
58	12	2
57	10	3
58	12	5
58	12	7
56	13	6
56	15	6
56	14	9
53	14	8
52	11	8
50	10	10
48	11	11
46	13	12
43	13	11
42	13	14
42	15	15
44	14	16
42	15	18
41	17	18
42	18	20
40	20	19
38	19	18
40	18	16
40	17	14
39	19	12
40	19	9
38	18	9
38	20	8
37	18	7
35	19	6
34	17	6
35	18	4
33	17	4
33	17	2
31	16	0
31	14	0
28	13	0
26	13	1
29	13	2
29	15	2
27	16	0
27	18	0
25	16	1
23	17	3
21	18	5
19	16	6
21	14	7
21	15	5
24	16	5
25	14	4
27	15	5
26	16	7
27	15	9
28	13	9
30	12	7
31	14	7
34	15	7
36	14	6
36	14	8
34	13	8
32	12	10
31	12	13
31	9	14
33	7	13
34	5	14
37	5	15
40	5	14
42	6	16
42	5	19
43	3	18
44	4	16
47	5	16
47	7	15
48	8	17
50	7	19
52	6	18
53	8	17
52	6	16
54	7	14
55	10	14
58	10	15
58	8	14
57	6	16
58	4	14
60	3	14
59	4	16
57	5	18
55	5	17
55	5	14
55	5	12
57	4	12
57	1	11
57	0	9
55	1	8
54	4	8
56	3	6
57	4	8
56	6	6
56	6	8
58	5	6
60	7	7
59	7	10
61	7	9
61	6	12
64	6	13
65	6	11
65	7	8
66	5	7
69	5	8
68	5	6
67	6	4
65	7	2
65	8	5
65	10	5
63	10	6
61	11	8
60	11	10
61	9	11
64	10	11
64	10	14
64	11	16
62	13	17
63	15	19
62	17	20
63	19	18
64	19	15
61	18	15
59	16	14
61	14	15
61	11	15
60	10	17
60	11	20
59	13	19
57	13	18
56	15	17
55	14	19
53	12	20
50	11	20
47	12	20
48	15	20
50	16	20
50	13	19
52	14	17
52	15	15
50	17	16
50	14	17
47	15	17
47	13	17
46	11	16
45	9	14
43	9	14
42	7	12
42	9	12
40	9	13
37	10	13
38	12	13
40	11	12
41	13	10
39	14	9
40	12	8
37	12	9
36	10	9
34	9	10
36	7	9
38	7	8
36	8	6
34	8	6
34	6	6
35	8	4
38	7	4
37	7	2
36	4	2
33	5	2
32	7	1
31	5	2
30	7	0
27	6	0
25	6	0
23	6	0
21	6	1
22	5	3
20	5	4
19	5	2
18	8	2
21	8	3
19	7	4
18	9	6
19	7	7
17	6	7
16	6	4
14	6	5
12	5	7
15	5	8
15	4	10
16	2	9
15	2	11
16	4	12
14	6	11
14	7	14
12	5	15
10	4	13
10	4	10
9	6	9
11	7	10
13	5	9
12	7	8
15	7	7
15	9	8
14	11	9
13	11	7
13	13	6
14	12	4
15	10	3
13	11	1
13	14	2
11	13	3
9	11	2
8	13	2
7	14	4
8	16	6
6	16	6
4	15	6
5	13	4
6	12	6
8	13	8
6	11	9
4	9	10
3	9	8
2	7	7
1	5	7
0	7	5
0	7	8
1	7	11
2	7	9
5	7	8
6	8	10
5	5	10
4	4	12
7	4	11
8	1	11
5	0	11
6	1	9
8	2	7
8	5	6
7	4	4
8	3	2
10	4	2
11	6	2
10	8	1
11	8	3
10	6	5
9	8	7
10	11	7
9	11	10
9	14	11
11	13	12
10	14	14
12	15	14
10	14	16
10	17	16
12	17	16
12	18	13
13	18	11
14	17	9
14	15	9
15	14	7
17	15	6
17	13	7
17	14	9
19	16	8
20	14	10
19	17	10
21	16	9
23	15	11
22	13	9
24	13	10
25	13	7
25	12	5
27	11	7
26	10	5
23	9	5
22	7	6
23	5	6
24	3	5
26	4	7
26	7	7
23	7	8
22	7	10
24	5	9
25	5	12
27	4	13
28	1	13
30	2	15
31	3	13
30	3	11
29	3	8
29	0	9
31	1	10
33	2	8
32	4	9
31	6	11
30	7	9
31	9	10
30	11	9
32	11	8
32	11	5
32	9	4
34	10	4
35	12	4
34	11	2
36	10	4
38	12	5
39	12	3
37	14	4
40	15	4
42	15	5
40	17	6
42	18	5
44	18	6
44	17	8
47	17	7
