50	13	12
50	12	10
51	11	12
52	13	13
54	14	15
55	16	16
57	18	15
59	17	13
57	18	11
58	20	9
59	20	7
61	19	5
63	18	3
64	18	1
64	16	2
64	14	2
65	16	4
66	18	4
69	17	4
71	18	2
71	17	0
72	15	1
71	13	2
70	14	4
72	16	3
74	15	5
75	17	6
76	17	4
78	18	2
80	20	3
80	17	3
79	17	5
81	15	4
81	14	6
79	14	6
77	13	4
79	12	5
80	10	7
78	9	9
77	9	7
75	8	9
73	6	8
75	5	9
76	5	6
77	5	9
75	3	8
72	3	9
71	5	11
73	7	10
71	9	11
72	11	10
74	10	12
72	11	14
73	11	16
73	8	17
72	6	15
74	6	15
76	8	16
78	7	18
78	4	17
80	4	18
82	5	17
84	5	18
86	4	16
83	3	16
81	5	15
79	4	13
76	4	14
77	5	12
77	7	13
79	7	13
78	9	11
79	11	13
77	13	12
75	12	10
78	12	9
80	11	9
79	11	11
79	13	12
80	15	12
83	15	13
86	15	14
83	15	15
84	12	15
85	10	15
85	10	13
83	10	12
83	9	9
84	11	9
86	10	10
85	10	7
84	12	5
83	10	3
85	9	5
84	6	5
82	5	4
82	4	2
81	2	4
79	2	4
80	4	6
78	5	7
77	3	5
79	4	3
77	5	1
79	3	0
79	6	1
77	7	3
77	7	6
75	8	5
75	10	4
72	11	4
72	10	6
70	9	6
69	7	6
68	4	6
67	5	8
67	4	10
66	6	11
66	5	13
65	3	12
64	1	11
63	3	9
64	5	9
65	5	6
63	5	7
62	3	7
60	1	8
57	1	9
56	3	8
54	1	9
55	3	10
55	5	9
54	6	7
54	7	9
53	6	11
52	8	10
50	7	11
50	9	10
48	8	8
46	6	7
45	8	9
45	8	6
43	9	5
42	7	5
42	4	5
41	3	3
38	3	4
39	4	6
40	3	8
42	4	10
39	5	10
37	6	10
39	8	11
39	10	10
39	10	12
40	12	13
39	13	15
40	12	17
40	15	17
43	15	17
43	17	17
43	17	19
45	16	20
45	15	17
46	13	19
49	13	18
48	14	20
50	16	19
51	14	17
51	12	18
53	11	20
53	11	17
54	11	15
54	12	12
56	11	11
58	11	11
58	13	12
60	13	12
60	13	14
63	12	14
63	9	14
62	9	12
61	7	10
59	7	9
59	7	6
59	5	6
59	3	5
59	6	4
58	8	2
60	9	3
58	11	4
59	13	5
59	16	4
58	17	6
56	17	6
57	15	5
54	15	6
55	16	8
55	19	8
55	19	6
54	19	4
53	20	6
51	19	5
51	20	7
52	17	7
52	15	8
50	13	7
52	11	6
54	11	6
53	11	8
54	9	8
55	9	11
55	10	13
57	9	13
55	7	14
54	4	14
56	4	15
55	6	17
56	4	18
53	4	18
51	5	17
51	7	16
50	7	14
50	5	15
50	5	13
48	3	12
49	1	10
47	0	12
44	1	12
44	3	12
44	3	14
43	1	16
41	3	17
41	5	18
39	4	17
38	6	15
36	7	16
36	8	14
34	6	13
36	8	12
34	8	13
35	6	11
37	8	10
36	9	8
33	8	8
31	6	9
29	7	10
29	4	9
31	3	7
31	3	10
30	1	8
29	1	10
27	1	10
25	3	11
27	4	10
27	3	8
25	5	9
25	2	9
23	3	8
25	2	6
27	3	5
28	5	6
27	5	8
30	5	7
28	7	8
27	9	9
28	12	9
30	13	8
32	14	7
34	15	9
34	18	9
33	16	7
31	18	6
29	16	5
27	15	4
29	14	2
29	11	2
29	10	4
27	8	3
27	6	2
30	6	1
31	4	2
29	5	3
26	5	4
26	6	6
23	7	6
22	10	6
20	12	7
19	12	10
21	13	12
23	12	13
24	13	11
25	10	11
25	9	9
25	7	9
24	8	11
23	9	9
24	11	7
22	12	9
22	15	10
22	15	8
23	15	5
21	14	6
21	17	6
20	20	6
19	19	8
19	17	9
19	18	12
16	18	12
16	17	9
15	15	10
17	13	11
19	15	12
17	16	12
17	15	14
17	14	16
16	14	18
18	13	18
17	14	20
15	16	19
16	19	19
16	20	17
14	19	17
12	18	18
10	19	16
11	17	15
12	17	13
10	18	12
8	20	13
7	18	13
8	19	11
7	19	9
5	20	7
3	19	5
3	17	5
1	17	6
0	15	7
3	15	7
6	15	8
7	16	10
4	16	11
5	14	10
7	13	11
9	13	10
10	12	12
11	12	9
12	10	10
14	9	8
14	7	7
15	5	7
13	4	7
10	3	7
10	2	10
8	3	11
10	4	10
8	6	9
6	6	9
3	7	9
0	7	9
0	5	9
1	2	9
3	4	10
3	3	8
3	3	6
1	3	6
2	3	3
5	3	2
3	5	3
6	5	3
7	7	3
10	8	3
8	10	2
6	11	3
8	12	3
9	14	1
11	16	2
12	16	5
11	14	4
13	15	2
12	14	0
11	12	2
10	10	3
13	11	3
15	12	4
16	10	6
18	8	7
17	6	8
16	4	10
18	5	10
21	5	11
21	5	13
23	5	14
23	3	15
25	1	14
27	2	16
27	2	14
26	4	16
24	4	17
25	2	19
27	4	20
27	6	20
29	5	18
31	6	17
33	6	18
35	8	19
34	10	20
33	11	18
31	10	16
33	10	15
32	13	15
31	11	13
33	12	11
35	14	12
37	13	11
36	11	10
36	12	7
37	15	7
35	16	7
33	15	5
35	16	5
37	17	3
38	15	1
40	13	0
40	16	1
41	19	1
42	17	1
44	17	0
45	17	2
45	20	3
46	20	5
44	19	6
41	19	5
40	17	7
43	17	6
43	18	9
43	15	8
44	13	10
45	15	11
45	16	13
48	15	13
