57	11	9
57	12	7
59	11	8
58	9	6
56	10	6
57	10	4
58	10	1
60	11	2
61	11	4
62	13	2
62	15	1
59	15	2
59	16	0
57	14	1
58	12	1
56	12	1
56	10	1
55	12	3
56	14	4
59	14	5
61	15	7
60	13	9
59	12	11
59	9	10
62	9	10
62	7	11
64	9	12
66	8	14
67	10	15
66	10	12
68	11	10
66	10	9
68	11	8
67	9	6
65	8	6
67	7	8
69	7	8
70	9	8
71	9	10
69	9	10
68	8	12
68	6	11
67	5	9
65	5	8
65	2	9
66	2	6
64	0	5
67	0	5
68	2	7
68	1	10
68	2	13
69	2	15
72	2	16
73	1	14
73	4	14
75	4	14
77	5	12
77	5	14
78	2	14
77	1	12
76	3	12
74	2	10
74	2	8
74	3	5
77	3	5
78	1	6
79	2	8
82	2	9
84	3	11
85	2	13
85	4	13
83	6	12
82	4	13
81	3	11
81	6	10
81	9	9
83	9	9
82	7	7
79	7	6
77	8	5
76	8	2
74	9	3
75	11	4
74	11	1
74	13	1
73	15	0
76	14	0
76	15	2
75	16	4
75	18	4
76	20	4
78	18	5
76	17	6
75	17	9
73	15	8
74	13	8
75	10	8
76	10	11
78	9	12
81	9	13
81	8	16
82	9	18
81	11	20
81	12	17
82	12	14
82	15	15
82	18	16
79	17	16
80	15	17
78	15	16
77	15	14
77	16	11
75	15	10
73	14	11
73	16	11
71	17	12
72	15	13
73	15	15
73	12	14
73	11	17
76	11	17
78	11	18
79	10	20
78	7	20
77	9	19
74	9	20
73	12	20
70	12	20
68	13	18
65	13	19
65	14	16
67	13	15
65	12	17
62	12	16
61	14	16
60	12	14
60	15	14
61	15	12
58	14	12
58	13	14
56	12	16
55	10	14
54	12	15
55	14	17
55	17	17
54	16	15
55	18	14
57	20	13
58	20	10
58	19	8
60	18	9
58	17	7
57	15	7
56	18	7
53	18	7
53	18	10
56	19	10
54	18	12
54	16	13
51	16	13
53	14	12
52	12	12
52	13	14
50	15	15
48	13	14
49	11	14
48	12	16
50	13	17
53	13	17
53	14	20
50	15	20
48	14	19
48	17	19
49	20	19
48	18	17
48	17	15
48	18	13
48	15	13
47	15	10
45	14	12
45	15	15
45	18	15
43	16	16
43	17	14
45	17	13
43	17	12
44	17	10
44	17	8
41	16	8
38	16	9
38	17	12
41	17	11
39	19	10
38	19	12
37	19	15
35	18	16
37	17	16
37	17	18
37	14	18
34	14	17
35	13	15
34	15	15
34	14	13
34	13	10
33	15	9
31	16	10
33	17	8
34	16	6
35	14	6
37	15	7
38	14	5
36	15	4
38	17	5
38	16	2
37	13	2
39	13	3
40	14	5
41	12	7
42	11	9
42	8	8
42	9	10
40	9	11
38	10	12
39	10	15
40	10	18
43	10	17
42	11	19
44	11	20
45	10	18
44	8	16
42	7	15
41	7	17
39	6	16
38	6	13
38	3	13
36	4	15
36	7	16
36	6	14
34	7	12
32	5	11
33	5	13
34	7	15
35	7	18
34	10	18
33	11	16
31	13	15
29	13	15
28	11	13
29	9	13
28	8	15
28	7	13
25	6	13
23	6	13
23	4	13
22	4	16
19	4	16
18	4	14
18	3	11
18	4	8
16	3	8
16	1	7
14	2	6
15	0	4
18	0	5
20	0	4
20	0	2
19	3	2
21	5	1
18	5	1
20	7	0
19	9	1
22	8	1
24	10	2
25	9	4
25	7	5
27	7	6
27	8	9
30	9	9
31	9	6
32	12	6
32	15	5
29	16	5
27	16	6
27	19	6
25	20	4
25	19	1
25	16	1
23	18	0
22	17	2
20	18	2
20	20	3
20	20	1
18	20	1
18	19	4
18	16	5
15	16	6
17	14	5
16	13	7
14	12	7
14	13	10
13	14	12
15	15	11
16	17	13
15	19	14
14	16	14
13	15	16
15	13	15
15	11	15
15	10	13
18	10	13
21	11	13
23	12	15
22	15	15
20	14	15
19	14	18
21	12	17
21	9	18
23	8	17
22	6	18
19	6	17
22	6	16
23	8	15
21	8	14
19	8	13
19	9	10
19	6	11
17	7	13
15	6	11
15	9	10
15	9	8
13	9	8
10	8	8
8	8	8
9	8	5
11	8	5
10	7	3
9	4	3
9	2	3
10	4	5
10	1	6
9	3	7
11	3	8
13	4	8
13	4	11
13	6	11
10	5	11
8	7	10
7	4	10
7	5	8
6	3	8
7	1	9
8	0	7
7	2	5
7	5	6
4	5	7
3	6	9
3	8	9
1	8	9
1	11	10
2	12	12
3	10	11
4	8	13
5	6	14
3	4	13
4	6	12
6	6	11
7	9	11
7	10	14
8	11	16
6	12	16
7	14	15
6	16	13
7	16	15
8	15	13
7	15	10
8	16	8
7	18	7
5	19	7
4	17	7
5	19	5
2	19	6
3	17	5
4	16	3
4	18	3
3	20	1
6	20	1
6	17	0
7	15	2
9	16	2
8	15	0
10	15	0
13	14	0
13	12	1
15	13	3
17	14	1
20	14	1
21	12	1
23	13	3
23	12	5
25	12	4
26	13	2
27	15	2
30	15	1
32	16	3
29	15	3
31	13	2
30	12	4
31	10	3
34	10	4
33	8	2
33	5	3
35	6	3
38	5	3
40	5	4
42	5	3
41	3	1
40	5	2
39	7	0
39	7	3
40	7	5
40	7	7
42	5	8
44	4	8
46	5	9
46	4	11
48	6	12
48	8	13
50	6	14
49	4	15
48	2	13
49	2	10
50	5	10
49	7	8
51	6	8
53	5	9
55	4	8
57	3	7
59	4	7
57	6	8
57	8	9
