27	6	15
27	6	17
29	4	18
31	2	19
32	4	20
31	4	18
32	6	18
31	8	17
30	10	16
31	10	19
31	12	19
31	15	19
31	17	20
34	18	20
35	18	17
37	19	18
38	17	20
36	16	18
38	14	17
38	16	16
40	15	15
40	12	16
43	12	16
42	10	18
42	10	16
42	7	15
42	5	15
43	6	17
46	6	16
47	6	13
47	9	13
49	8	13
49	7	15
49	6	13
48	6	10
46	5	9
47	5	7
49	3	8
50	5	7
51	5	4
52	2	4
53	5	4
53	6	6
50	7	6
50	8	8
50	7	10
51	7	13
52	4	13
54	2	12
56	3	10
59	3	11
60	6	11
59	6	9
60	6	6
58	8	7
58	11	7
59	14	7
59	13	5
62	13	6
61	15	4
61	18	4
61	18	1
63	17	1
64	19	3
66	17	2
67	16	4
67	15	7
69	13	6
71	14	4
73	14	5
75	15	7
76	13	6
74	12	4
76	13	3
76	11	2
78	12	1
81	12	2
80	12	5
79	15	5
81	14	7
83	15	7
82	17	5
83	17	8
81	17	9
80	19	8
78	18	10
79	17	12
78	18	14
76	17	16
77	15	16
79	16	14
78	13	14
78	11	14
80	11	15
81	9	14
82	7	15
85	7	14
85	8	17
83	10	16
85	12	15
85	13	12
85	14	9
84	12	9
81	13	9
82	11	10
80	12	11
79	10	12
80	8	10
82	9	8
81	7	6
80	10	6
77	10	5
78	9	7
78	7	6
76	8	4
78	9	3
78	7	4
76	8	2
75	8	0
74	6	1
73	4	2
73	2	2
75	1	4
73	1	4
71	2	3
69	2	3
69	1	5
71	3	6
73	2	7
74	4	6
76	5	7
79	5	6
78	3	5
80	1	4
82	2	6
83	2	9
81	3	10
79	2	10
76	2	9
74	0	10
74	2	9
71	1	9
69	2	10
66	1	10
64	2	11
63	4	12
63	6	11
65	7	13
66	8	15
67	10	13
67	12	14
69	13	16
69	12	13
71	13	11
68	13	10
65	13	11
67	15	10
68	14	12
69	14	14
71	13	16
73	12	14
74	13	12
76	12	12
75	13	10
78	13	10
77	15	11
76	17	11
73	18	11
72	20	10
71	20	12
69	19	11
71	18	9
71	15	10
69	16	12
68	18	14
65	18	13
65	16	13
63	17	11
62	19	13
60	20	15
61	20	18
60	17	18
60	14	18
61	12	19
58	12	20
58	11	17
56	10	15
56	7	15
56	7	12
54	8	12
55	10	11
58	10	12
60	11	11
62	10	13
63	8	12
65	7	10
66	6	8
69	6	8
70	7	6
69	7	4
68	9	5
66	8	3
65	6	1
62	7	1
63	6	3
62	8	4
59	8	3
61	10	2
61	10	4
58	11	4
56	10	2
56	12	1
55	12	3
55	15	4
54	17	4
53	16	2
51	14	3
49	16	4
47	17	4
45	15	3
44	13	5
43	11	7
46	11	8
44	10	9
44	8	10
43	10	12
42	8	10
40	10	9
42	10	10
40	12	11
38	13	10
37	14	12
36	16	13
34	15	11
32	14	9
30	13	7
28	12	7
27	9	7
28	9	9
28	7	9
28	4	8
25	4	8
25	5	5
24	7	6
22	8	4
21	6	4
19	4	3
20	2	4
22	1	5
20	0	3
17	1	3
14	1	4
13	0	2
13	3	1
15	5	2
16	7	2
15	5	0
16	8	0
16	11	1
16	11	3
17	9	4
18	10	2
18	8	2
19	8	0
19	5	1
17	4	2
17	3	5
14	3	4
13	3	7
11	2	7
11	1	5
9	3	6
6	3	6
7	1	4
6	3	4
5	2	2
2	3	2
3	6	2
3	8	3
3	10	3
2	12	4
0	13	5
1	14	7
1	12	7
2	10	6
4	12	7
6	10	8
8	9	9
8	9	12
10	10	10
10	12	11
7	12	11
5	10	12
4	8	11
4	6	10
6	5	9
6	3	8
8	2	9
8	2	12
7	0	11
8	0	13
7	2	15
6	4	14
4	3	15
1	4	15
1	4	18
2	7	18
4	5	17
7	5	16
7	4	18
9	4	19
9	4	17
11	5	17
9	6	19
10	8	20
7	8	20
5	9	18
6	11	17
8	12	18
7	14	20
10	13	20
13	12	20
12	11	18
12	11	15
14	12	17
13	15	17
15	14	17
17	15	18
19	16	16
20	16	14
21	15	12
23	13	13
23	10	12
23	7	11
22	5	12
23	3	13
21	2	12
20	5	12
17	4	12
16	5	10
18	6	12
20	8	11
21	9	13
19	11	12
17	10	10
15	10	9
14	10	11
15	12	9
13	13	9
11	12	8
9	11	7
10	12	5
11	9	5
11	9	3
9	9	4
8	12	4
10	13	2
12	14	0
12	15	2
13	13	4
13	13	6
16	14	6
15	16	6
16	16	8
18	16	7
20	17	5
21	19	6
24	19	7
25	19	9
27	18	10
25	17	12
26	15	13
25	13	15
25	13	13
27	12	14
27	11	12
30	11	11
31	10	9
33	10	8
35	12	7
36	14	5
34	14	5
32	13	7
32	16	6
34	16	5
37	16	6
38	16	3
40	14	4
42	14	5
43	11	5
43	11	2
42	11	0
41	9	2
44	9	1
42	7	0
42	4	1
40	5	3
38	3	2
37	5	4
38	6	6
37	7	4
35	9	5
35	9	3
34	8	1
33	8	3
31	8	3
31	9	1
31	6	2
33	4	1
32	2	3
31	2	5
32	0	3
34	0	4
37	1	4
38	1	6
40	0	5
40	0	8
40	3	7
41	5	8
41	5	11
40	3	11
38	4	11
38	2	12
36	4	11
38	5	13
35	5	14
37	4	15
37	1	16
35	2	18
35	1	15
33	2	15
32	2	17
31	0	18
30	0	16
30	0	14
33	0	13
31	2	14
29	3	14
27	5	13
26	7	13
