46	2	8
46	4	8
48	3	8
48	0	9
48	1	7
50	3	8
52	2	10
52	3	8
52	2	5
51	3	3
52	5	3
55	5	4
57	5	5
56	6	7
57	4	7
59	4	6
59	5	9
56	4	9
54	4	8
54	1	9
55	1	11
53	2	12
54	3	10
54	4	12
56	4	13
55	2	15
54	3	17
56	5	16
56	8	15
54	10	16
53	11	14
55	10	12
55	12	11
56	14	9
58	16	10
57	18	11
58	16	12
61	16	11
62	16	8
64	15	6
64	15	9
62	14	11
61	13	13
60	10	13
62	10	14
63	10	16
65	11	18
67	11	19
67	8	19
67	6	20
69	5	18
71	5	18
70	2	18
72	3	17
74	5	16
76	6	17
77	5	15
79	4	17
81	2	18
83	4	17
82	7	17
83	9	19
85	10	17
84	12	16
83	10	17
84	8	15
86	7	13
84	8	11
84	10	11
82	8	12
81	10	12
79	11	13
79	8	13
79	7	10
80	6	8
78	7	7
79	9	5
80	11	6
82	13	7
80	13	8
78	15	7
80	16	7
80	18	7
82	17	8
80	15	9
82	14	11
83	13	9
85	12	10
84	12	12
81	12	11
78	12	11
76	13	11
75	14	9
72	14	8
72	13	5
72	12	8
72	10	9
74	11	8
76	11	8
76	8	8
74	9	10
74	8	7
73	8	5
72	5	5
70	4	5
71	2	5
72	3	7
69	2	7
69	4	8
67	3	8
69	2	10
69	0	9
69	1	12
69	4	12
68	5	10
67	5	12
66	3	14
68	2	16
69	5	16
69	8	16
67	7	16
67	10	15
69	12	14
71	13	14
69	15	13
67	16	12
67	15	14
66	17	14
67	16	16
65	16	17
63	17	15
63	19	14
61	20	13
59	19	13
57	19	14
56	16	14
54	18	13
54	18	11
55	18	9
53	17	9
50	17	10
50	19	9
51	18	7
49	17	6
50	15	6
49	13	5
51	12	7
49	10	6
47	9	6
45	8	8
43	7	8
44	7	6
43	6	4
41	4	5
43	3	3
41	4	2
40	2	4
41	1	6
42	3	7
42	6	6
40	7	5
38	8	5
37	8	8
37	7	10
36	5	9
38	4	11
36	2	12
34	3	14
32	3	15
31	1	17
28	2	17
28	4	18
30	3	19
32	5	18
31	7	17
33	6	16
35	6	17
37	8	18
35	6	19
35	9	19
32	9	18
34	8	16
33	9	14
34	7	12
34	5	12
33	4	10
33	1	11
31	3	12
31	1	11
31	2	8
31	5	7
30	5	9
29	2	9
28	3	7
28	4	4
26	6	5
26	7	7
26	8	9
23	8	9
23	11	9
22	13	7
24	13	7
24	12	4
24	11	6
26	11	5
26	11	3
27	8	3
29	6	2
27	8	1
25	7	2
24	9	4
23	8	2
21	7	3
20	8	5
17	8	4
18	9	2
19	12	2
19	14	2
18	12	4
18	10	5
16	11	6
18	11	7
18	10	10
16	9	10
15	7	9
14	9	11
13	8	9
12	8	12
14	6	13
16	4	14
16	7	15
18	8	13
20	9	14
22	7	15
25	7	14
25	7	12
25	4	12
23	5	12
23	5	10
21	5	9
21	6	11
18	6	11
19	6	9
18	3	9
18	0	10
16	1	9
15	1	12
14	1	14
11	1	15
9	2	16
10	3	18
10	6	17
8	5	17
8	3	18
9	2	20
7	2	20
5	2	20
4	4	20
6	4	19
6	4	16
5	2	14
8	1	14
7	3	14
5	4	13
7	5	12
6	3	11
4	2	11
4	1	8
5	3	6
5	4	4
8	4	5
10	6	4
12	8	3
11	8	0
9	10	1
11	11	2
11	13	3
12	13	6
13	15	4
15	17	5
12	17	6
12	18	9
10	17	10
8	17	9
7	18	7
8	16	5
5	16	6
4	18	5
2	19	7
0	19	8
2	20	9
2	18	9
3	16	11
0	15	11
2	14	9
3	14	7
6	14	6
5	12	8
5	9	9
3	9	8
3	7	8
4	6	10
7	7	10
8	9	11
9	12	11
8	13	9
6	12	10
5	12	13
3	13	13
1	13	13
1	13	16
3	12	15
3	9	15
5	11	16
6	11	18
7	10	20
6	12	20
5	14	19
5	17	18
5	16	16
5	18	16
6	18	14
7	16	15
8	14	15
9	16	14
8	16	11
5	16	11
5	16	14
6	14	15
7	12	13
7	15	13
10	14	13
12	15	12
12	18	12
14	17	13
17	17	14
16	16	12
15	18	10
17	19	8
20	18	8
21	16	7
19	15	9
22	16	9
23	15	7
25	16	7
26	15	9
25	14	11
24	12	13
23	10	12
23	8	13
25	10	12
28	10	13
28	11	11
31	11	10
32	11	8
31	14	8
31	17	9
30	16	11
31	18	13
28	18	12
28	19	15
27	19	18
27	17	17
29	17	16
28	16	14
28	14	15
30	14	16
32	15	16
33	13	16
34	11	18
37	11	18
35	12	16
34	13	14
34	15	13
34	16	11
36	18	10
38	19	11
39	16	11
40	17	9
41	14	9
43	14	9
42	15	11
43	17	10
45	18	8
46	20	7
47	18	7
45	16	6
46	14	6
44	14	5
43	14	7
45	15	8
47	15	9
47	15	11
47	18	12
46	20	14
45	18	13
45	17	16
43	16	18
43	15	16
46	15	16
48	17	15
48	17	17
48	15	16
47	13	14
48	11	16
47	13	16
46	11	16
46	12	18
47	9	18
48	11	20
50	10	18
50	13	19
51	14	17
51	16	16
53	16	15
52	14	14
49	14	14
47	13	12
45	14	13
45	12	12
47	11	10
46	9	10
47	8	12
47	7	14
45	6	16
42	6	16
43	3	16
44	1	15
41	1	14
40	1	12
41	1	9
42	4	9
41	7	9
40	9	9
43	9	9
45	7	10
43	5	11
41	4	11
44	3	11
44	3	9
