51	10	12
54	10	12
52	9	14
52	8	16
53	8	19
55	9	18
55	8	16
58	8	16
57	9	18
57	6	17
58	4	18
59	2	19
60	2	17
57	2	16
58	4	16
61	4	15
62	5	13
61	3	13
60	2	15
62	1	16
62	3	17
63	3	20
65	3	20
66	3	17
64	2	18
64	5	19
64	4	17
66	5	16
66	6	14
68	7	16
67	7	19
68	4	19
70	5	18
73	5	18
76	5	18
76	7	17
77	5	15
76	2	15
78	3	14
80	3	13
81	5	15
81	2	15
81	3	17
83	4	15
83	7	15
84	9	14
82	10	14
84	9	12
85	7	13
85	7	16
86	9	17
86	12	17
84	11	17
82	12	16
80	11	15
77	11	14
79	11	13
80	8	13
81	5	13
80	7	11
78	9	12
79	9	10
79	9	8
79	11	7
79	8	6
80	10	5
80	10	3
82	11	1
82	13	0
80	13	1
79	10	1
77	11	1
76	8	1
77	9	3
76	9	5
74	8	3
74	5	2
72	7	1
72	10	2
71	11	4
69	12	4
69	12	2
70	14	3
73	13	3
74	14	5
75	16	7
77	15	6
76	14	4
79	14	4
79	17	3
79	19	2
80	19	5
80	17	5
81	15	4
81	14	6
79	15	7
80	16	9
79	18	9
79	19	12
78	17	14
78	17	16
80	16	18
79	15	16
80	13	14
79	13	17
76	13	17
74	15	16
74	18	15
75	19	13
73	20	14
72	20	17
69	20	17
70	18	18
69	16	19
71	15	17
69	16	15
69	18	15
66	19	15
66	17	16
65	15	17
65	13	16
65	10	17
63	12	16
63	12	14
63	14	15
66	15	15
64	14	13
64	13	10
66	12	11
67	10	9
70	10	8
70	12	9
73	13	9
73	12	6
72	10	6
71	12	7
69	13	7
70	15	5
71	15	7
71	15	9
73	16	10
71	18	11
71	17	13
70	16	11
68	18	12
66	20	11
66	17	12
65	17	10
65	19	9
63	17	10
64	17	13
64	19	13
62	18	13
62	20	13
61	20	15
59	20	15
56	19	15
58	18	13
56	17	15
57	15	13
55	14	13
56	14	16
58	13	15
60	12	16
60	9	15
58	9	14
56	10	13
58	8	12
60	8	13
61	11	13
60	12	11
58	10	10
61	9	10
62	7	9
61	5	10
63	5	9
62	6	7
60	7	8
59	6	10
59	5	7
59	6	5
57	4	4
55	3	2
53	3	1
51	2	2
52	3	4
54	5	3
52	6	3
50	7	4
51	5	6
50	7	8
49	9	8
48	11	7
50	13	6
48	13	7
48	12	10
45	11	10
45	12	7
46	14	9
45	16	11
46	14	13
44	14	12
43	12	11
43	11	9
42	9	8
44	10	6
42	9	5
41	7	6
40	9	4
39	10	6
41	11	5
41	13	4
38	12	4
36	13	4
37	15	3
37	18	3
35	18	4
34	16	3
31	17	3
29	18	3
27	17	4
27	18	6
26	16	7
28	15	8
29	17	8
31	18	7
32	16	9
34	17	8
34	14	9
33	12	11
33	12	13
35	12	14
35	12	12
37	14	13
37	15	15
36	13	16
35	15	14
32	15	14
29	14	14
27	13	13
27	16	13
25	17	11
24	17	14
25	19	13
23	18	12
21	17	13
22	14	13
21	12	14
22	12	16
21	14	15
19	15	14
19	16	12
16	15	12
16	15	14
18	13	15
18	15	16
17	13	17
18	10	17
20	9	17
23	9	18
22	9	15
23	7	17
25	9	16
24	9	13
22	11	12
20	9	11
21	7	13
18	8	13
17	5	13
16	7	12
16	7	9
13	6	9
12	4	10
10	4	11
8	6	10
8	4	10
7	4	8
8	2	9
7	0	10
5	1	10
3	3	11
1	3	12
1	4	15
3	3	15
2	3	17
0	5	18
1	7	18
1	8	15
2	8	12
1	9	10
0	7	8
0	4	7
0	5	9
1	3	10
2	1	10
3	3	9
4	3	6
5	6	6
2	5	6
4	6	4
1	7	4
1	9	5
3	8	3
3	9	1
2	10	3
3	11	1
5	10	2
5	13	2
5	16	2
7	17	2
7	16	0
8	14	2
10	15	0
11	15	3
13	13	2
12	11	3
9	11	2
8	11	5
8	8	6
11	9	6
12	9	4
10	7	3
11	5	5
10	3	4
10	4	1
11	6	1
11	9	1
14	9	1
16	10	0
16	9	2
16	9	4
14	10	6
16	10	7
17	11	5
16	13	7
13	14	7
12	16	9
11	18	11
12	19	13
14	18	15
12	18	16
11	18	19
13	18	19
12	16	18
10	14	19
10	13	17
10	10	16
10	9	18
10	6	19
11	4	19
12	5	17
13	7	15
10	6	15
10	8	14
10	10	13
8	10	13
8	13	13
10	13	14
12	11	13
13	9	12
11	8	10
11	10	11
12	10	9
12	12	8
14	14	9
17	13	9
18	13	6
18	11	7
20	12	6
20	12	4
20	10	5
21	8	3
22	9	5
23	9	8
22	7	8
21	4	8
21	2	7
20	0	8
17	0	7
18	1	5
18	4	5
19	5	7
21	4	6
20	3	4
19	3	1
20	5	2
21	3	2
22	5	1
22	6	3
23	4	3
23	3	6
25	2	5
26	4	6
27	4	8
29	5	9
30	5	11
30	3	12
27	2	12
28	4	13
29	2	14
30	4	14
29	6	13
28	8	15
28	11	14
31	11	13
30	11	16
31	9	15
31	9	17
32	7	15
30	7	16
29	7	18
29	5	19
30	3	19
31	5	19
34	5	18
33	4	16
33	3	13
35	4	12
34	5	14
36	4	16
36	7	17
35	9	17
37	9	17
37	10	14
39	11	14
41	10	15
43	8	14
43	10	15
41	8	16
42	10	18
41	9	20
40	11	18
40	13	17
43	13	16
45	12	14
47	10	15
46	9	17
49	8	17
50	6	15
51	7	13
