84	17	16
84	16	13
82	15	11
83	13	12
84	11	12
82	10	11
79	10	10
79	13	11
77	12	12
78	13	14
80	14	15
79	16	16
79	17	14
78	17	11
77	18	13
76	19	11
75	17	12
73	16	14
72	14	16
73	12	16
71	12	17
70	14	16
69	14	18
71	16	17
71	15	19
74	15	18
74	12	19
77	13	19
76	11	17
75	10	15
75	9	13
75	8	15
73	7	13
73	7	11
73	9	11
71	7	10
73	8	8
72	11	8
72	11	10
70	11	10
71	13	8
73	14	8
71	16	9
70	16	12
69	17	14
68	17	12
68	18	10
67	16	10
69	16	10
71	18	9
72	18	6
72	15	6
74	16	5
74	13	5
72	11	4
71	13	6
72	11	6
69	11	7
67	10	5
66	12	5
67	12	2
64	12	2
65	14	4
67	16	5
68	14	7
68	13	5
70	12	3
71	12	1
70	14	1
72	16	0
74	18	1
77	18	2
76	16	1
76	14	2
77	13	4
77	11	4
78	10	6
77	10	8
78	8	10
77	8	7
79	7	5
78	8	3
76	9	3
76	6	2
74	5	3
76	3	2
78	3	3
77	3	5
76	3	7
74	2	8
72	2	9
71	5	9
69	5	8
66	5	9
66	3	9
64	2	10
61	2	9
58	2	9
59	3	11
59	6	11
61	6	12
62	6	14
62	5	16
62	7	17
62	7	19
62	9	19
62	11	19
60	11	19
57	12	19
55	11	19
53	12	20
51	12	20
48	12	20
48	11	17
49	9	18
50	9	20
50	7	19
49	4	19
47	5	20
45	6	19
46	6	17
43	7	17
43	10	17
40	9	17
39	7	16
37	6	17
36	6	14
34	5	14
34	6	17
32	7	18
30	8	20
33	9	20
32	9	17
30	9	16
32	7	15
33	9	13
31	8	13
29	9	13
27	7	12
30	6	12
33	5	12
35	5	12
38	5	12
38	5	10
38	6	8
37	4	8
36	5	10
35	7	11
35	9	10
37	8	10
37	10	9
37	9	6
36	8	4
37	6	2
36	8	2
33	8	2
32	10	3
30	11	3
28	10	2
28	10	5
27	8	4
28	8	6
29	7	4
30	9	6
30	12	6
32	13	5
33	15	5
33	18	4
34	18	7
33	15	7
35	15	6
35	17	5
36	19	3
38	18	4
38	15	4
38	15	6
36	13	5
39	13	4
38	12	6
39	10	5
41	8	4
42	8	7
43	7	5
45	8	3
44	8	1
46	8	0
46	6	1
45	4	3
47	5	3
49	6	5
51	6	5
51	6	7
51	9	6
52	9	3
55	9	2
57	11	3
55	13	4
55	11	5
55	10	8
53	12	7
51	10	8
51	12	8
49	11	10
46	12	10
46	13	8
45	15	7
44	14	5
46	15	3
46	17	3
49	16	3
49	18	2
50	18	0
49	20	0
49	20	3
52	20	3
54	19	5
54	16	6
54	17	8
57	17	7
56	18	9
53	18	10
53	18	13
51	17	13
51	18	16
51	17	19
48	18	19
48	15	18
45	16	18
46	18	16
47	16	15
47	14	15
48	16	13
46	16	12
44	17	11
43	19	9
42	18	11
41	16	12
40	18	14
38	17	14
38	14	14
36	15	14
34	16	16
34	17	13
33	15	11
30	16	11
29	16	13
29	19	14
27	19	14
27	16	15
27	17	12
24	16	12
25	18	13
26	20	11
25	20	9
27	19	7
25	17	8
25	17	5
22	18	5
21	18	7
22	17	9
22	16	7
23	15	5
20	15	4
18	15	4
18	16	6
19	19	6
16	18	6
18	19	8
16	20	7
17	20	5
17	20	2
19	19	0
17	18	2
16	15	2
13	15	3
10	16	3
11	14	3
10	14	0
7	15	0
5	14	1
3	13	3
5	11	2
7	12	4
9	11	5
11	12	5
10	10	3
9	8	4
8	7	6
6	6	6
4	5	6
3	6	8
2	3	8
1	5	6
2	3	4
3	2	2
3	1	4
1	0	4
0	2	6
3	3	6
4	4	4
6	3	5
9	3	5
11	4	7
14	5	7
16	5	7
17	6	9
17	3	8
18	2	6
17	2	4
18	1	2
21	1	2
21	4	2
23	4	3
25	6	4
24	9	4
22	11	5
19	11	4
20	9	5
19	7	4
19	5	5
20	6	7
20	7	9
18	6	7
20	5	9
22	7	10
22	8	13
22	9	11
23	9	9
23	11	9
21	12	9
21	13	12
20	16	12
20	16	15
21	14	14
22	13	16
21	11	18
22	10	20
22	7	19
19	8	19
18	10	18
17	10	16
14	10	17
14	7	17
14	6	20
15	3	20
12	3	20
11	3	17
12	1	18
12	1	15
11	3	14
8	4	14
9	6	13
9	9	13
11	8	12
11	10	13
13	12	14
13	9	13
16	9	13
17	7	12
17	4	12
16	3	14
15	2	16
18	2	15
18	5	15
19	3	13
22	2	13
22	0	13
23	2	15
24	2	13
27	2	14
27	4	15
28	2	16
31	2	15
31	5	15
33	3	14
33	1	15
34	1	18
37	2	18
38	0	16
40	0	16
42	1	16
45	1	16
44	3	17
44	4	14
46	3	12
47	2	14
46	0	12
49	0	12
51	0	13
53	1	11
50	2	11
48	4	10
48	7	10
49	9	10
50	10	12
52	8	11
54	7	11
56	5	10
56	6	13
58	7	15
60	9	14
62	8	13
64	10	12
62	11	10
63	13	11
63	12	14
62	15	14
64	17	15
64	15	16
63	13	17
64	15	19
66	14	19
68	13	20
67	11	18
68	9	19
68	6	18
66	5	16
65	5	18
66	3	17
68	3	16
68	6	16
67	8	15
69	9	13
71	7	12
70	5	13
72	4	11
75	4	11
78	4	10
80	4	11
81	2	13
82	4	15
83	6	17
81	6	17
82	8	19
80	10	18
83	10	18
85	11	17
85	13	17
84	15	17
86	16	17
