53	9	17
55	8	15
58	8	14
57	8	16
56	11	16
58	10	14
61	11	14
63	9	13
62	7	15
60	9	16
59	12	16
58	11	18
57	9	19
60	10	19
62	12	18
63	14	17
62	17	17
63	17	15
62	16	13
63	14	13
64	12	13
65	11	15
65	11	18
66	13	19
67	10	19
70	10	18
71	9	20
73	8	19
73	10	19
72	10	16
69	10	16
67	8	15
66	6	15
67	6	13
68	4	11
68	4	9
66	3	8
67	6	8
68	7	6
68	6	3
66	5	2
65	8	2
65	11	1
65	12	3
63	12	3
63	13	1
65	14	1
67	16	0
69	14	1
72	15	1
73	13	0
71	12	2
72	10	0
75	10	0
75	8	0
75	8	2
76	8	5
77	9	3
77	7	2
78	7	5
79	9	7
78	9	9
77	11	11
77	8	12
79	7	14
80	9	16
82	7	15
84	6	14
84	5	12
83	5	10
84	7	8
86	6	6
84	5	4
82	6	3
80	5	4
80	3	3
77	4	3
76	2	5
78	3	6
77	4	8
76	2	10
76	4	10
76	6	11
73	5	11
74	7	11
74	10	10
76	12	9
73	13	9
71	15	10
73	14	12
72	16	14
70	17	15
70	17	17
71	19	15
70	19	12
68	18	11
70	18	10
68	17	8
71	18	8
72	18	11
73	18	13
75	20	14
76	18	16
79	19	16
81	18	15
82	16	17
83	15	15
84	16	13
81	17	13
81	16	10
81	16	7
79	16	7
81	14	8
81	13	5
81	13	2
79	14	1
79	13	3
76	13	3
75	15	5
73	16	7
70	15	7
69	13	6
68	15	7
69	15	4
67	15	3
65	14	3
64	15	5
66	16	6
64	17	6
65	19	4
62	19	4
63	17	4
60	18	4
58	17	5
60	15	4
58	14	2
56	13	3
56	16	2
57	16	0
55	18	1
56	20	3
55	20	1
53	18	0
51	17	1
49	18	2
48	16	3
46	15	3
44	14	5
46	13	6
47	11	6
49	13	7
50	15	8
50	15	10
53	15	9
54	15	6
54	18	5
56	19	5
57	19	8
55	18	10
57	18	10
56	19	12
58	20	14
59	20	12
60	19	10
59	17	10
61	15	11
62	15	8
61	13	6
59	14	6
60	11	6
61	13	8
63	11	7
65	12	8
64	9	8
62	10	9
59	11	9
58	8	9
56	8	10
56	6	9
57	6	12
57	5	14
59	5	15
62	5	16
64	5	16
63	6	18
61	7	18
61	5	18
62	3	18
64	1	17
62	0	15
60	2	16
58	3	18
56	5	17
53	5	16
50	5	15
49	8	15
51	7	17
49	6	19
46	5	19
44	5	18
41	6	18
40	6	15
37	7	15
38	5	16
37	7	17
35	5	18
35	5	15
34	3	16
33	5	15
31	3	16
29	4	16
28	1	16
29	0	18
30	1	16
28	0	14
29	2	13
28	3	11
26	2	11
24	2	10
25	0	10
26	1	8
29	1	9
31	3	10
33	5	11
33	2	12
33	4	13
31	4	13
29	5	11
27	6	12
25	7	11
26	9	10
26	9	13
26	11	14
24	13	13
23	11	11
20	11	12
20	10	15
18	9	17
18	8	14
21	8	14
23	8	15
22	8	18
21	6	18
22	7	20
22	9	20
22	11	19
23	10	17
24	8	17
23	6	16
22	6	14
20	7	12
21	5	11
19	4	9
17	3	8
19	2	10
16	2	11
16	4	12
17	4	14
19	4	14
19	4	16
18	2	18
16	1	16
13	2	16
13	4	15
12	4	18
12	6	19
10	5	17
10	3	16
8	2	15
6	3	13
5	3	11
5	4	8
7	5	10
6	7	8
5	5	10
3	4	8
2	2	9
2	2	7
1	2	4
3	1	3
1	1	2
3	2	0
5	2	0
5	3	3
4	6	3
6	5	2
9	5	3
7	7	4
7	7	6
9	8	7
12	7	7
14	9	6
16	7	7
16	9	7
18	9	8
16	9	9
14	10	11
14	12	10
17	12	9
18	11	7
19	9	5
18	7	4
18	6	2
16	5	4
16	2	4
17	2	1
19	3	0
22	3	0
23	4	2
21	2	3
22	1	5
22	3	5
25	3	5
26	5	6
28	4	7
29	5	9
31	6	10
34	7	10
35	6	8
32	6	8
30	5	7
30	8	7
30	11	7
30	11	9
28	10	7
28	10	9
26	10	8
23	11	8
23	13	7
22	11	5
21	14	5
22	12	3
24	11	4
26	11	5
28	12	7
27	12	9
29	13	9
31	15	8
32	16	6
33	16	9
35	16	10
37	16	11
37	13	12
38	15	14
37	17	16
35	17	17
34	17	19
32	16	20
30	16	19
28	15	20
25	15	19
23	16	20
23	16	17
23	13	18
22	13	20
20	14	19
18	13	17
16	13	17
17	11	17
15	10	18
13	11	19
13	11	17
12	13	19
10	13	19
8	14	18
5	14	18
3	13	19
1	12	17
0	9	17
1	9	15
2	7	13
2	7	10
4	9	9
4	10	12
1	10	12
1	11	10
0	13	9
2	14	11
3	12	13
5	13	13
4	12	11
4	11	8
5	9	6
8	9	5
7	11	4
5	12	2
7	14	3
8	15	5
9	17	7
7	16	7
4	16	8
6	16	9
6	16	12
7	15	14
9	17	15
11	17	14
12	14	14
15	15	14
15	16	12
14	16	9
12	17	9
13	14	9
15	14	9
17	14	9
17	17	9
17	18	7
19	17	6
20	15	8
23	15	8
25	13	7
27	15	8
27	14	10
27	13	13
28	10	13
29	12	12
30	14	14
32	15	14
32	13	14
31	12	16
31	10	16
30	8	18
32	7	16
30	8	14
31	10	12
34	10	12
36	9	14
38	10	14
39	12	12
39	14	11
41	13	11
40	15	13
42	13	14
42	12	17
43	10	18
45	8	17
46	10	17
49	10	16
49	9	19
51	11	18
53	12	17
