31	16	16
32	13	16
31	10	16
29	10	15
29	10	13
31	9	12
33	11	11
35	11	11
36	13	13
37	11	12
37	10	14
39	8	13
40	11	13
42	12	14
42	9	13
42	9	11
39	9	10
39	6	9
40	7	7
41	7	5
44	7	4
43	7	6
42	7	8
42	7	11
43	7	14
43	4	15
45	4	16
45	5	14
45	2	13
47	2	13
45	1	11
47	2	10
45	3	11
43	2	9
45	4	8
46	7	8
48	6	10
49	7	12
50	6	10
51	8	10
52	6	9
52	5	7
54	4	5
57	4	4
60	3	4
62	2	4
65	2	3
67	3	5
65	4	4
65	7	5
67	6	6
69	8	7
69	5	6
70	3	7
70	2	10
69	0	11
70	2	12
71	4	10
71	6	11
73	4	10
75	3	8
77	3	7
76	1	5
78	1	6
80	1	5
79	4	5
79	7	6
76	7	7
75	7	9
78	7	8
76	5	9
76	3	10
77	4	12
79	4	11
80	6	12
81	8	13
82	10	13
80	12	12
81	14	10
80	12	10
79	14	11
79	17	11
77	15	10
75	15	9
75	12	8
76	12	5
74	13	3
75	15	5
77	16	7
77	15	5
79	16	5
81	16	6
81	17	3
82	15	4
83	15	2
84	17	4
84	18	7
84	18	10
84	16	9
82	18	10
84	20	11
84	18	12
83	18	15
82	19	17
82	20	15
81	20	12
80	19	10
79	19	13
77	18	11
77	19	13
77	20	15
75	18	16
74	19	14
73	17	16
71	15	17
72	15	20
72	12	19
74	13	18
76	14	18
76	14	16
76	11	15
75	8	15
75	7	17
76	5	18
74	5	19
74	4	17
73	6	16
71	5	14
68	5	13
66	7	14
68	6	16
67	6	18
67	3	18
66	1	16
63	1	17
63	2	19
60	2	18
61	2	16
63	4	17
61	5	17
58	4	17
56	5	17
58	7	16
59	7	14
60	7	12
60	5	12
58	6	10
55	7	10
54	8	12
53	10	11
53	9	8
55	8	8
58	8	8
57	6	7
60	6	7
62	7	7
65	8	7
67	7	8
67	9	9
67	12	10
66	12	8
67	14	6
68	16	6
69	18	5
71	19	7
71	16	8
69	15	8
69	14	11
69	12	11
70	14	13
67	15	13
68	16	15
67	18	16
65	19	16
63	17	17
62	19	18
61	19	15
61	20	13
62	20	11
61	17	11
58	16	11
59	16	8
58	14	10
60	15	10
61	17	8
62	15	6
63	14	4
65	12	3
63	12	2
61	13	3
60	15	2
57	15	2
57	14	4
56	12	3
56	13	1
55	15	2
54	13	2
53	11	2
53	11	4
53	13	5
54	15	6
51	15	5
52	16	7
53	15	9
54	14	11
53	13	9
50	13	8
49	15	8
48	18	8
48	17	5
47	17	2
48	15	3
46	13	4
44	14	4
44	15	7
43	13	9
42	11	10
40	13	9
42	15	8
39	15	8
39	15	10
39	17	9
39	17	6
39	14	6
38	16	4
40	15	3
38	15	2
36	13	1
34	12	3
31	13	3
31	11	3
32	12	5
35	12	6
36	10	8
34	9	8
33	7	8
30	7	9
29	6	7
27	7	8
27	6	11
27	4	12
29	3	11
28	3	14
30	2	15
28	1	16
26	0	16
26	1	18
26	2	20
25	3	18
28	3	17
28	5	17
26	7	18
26	6	16
25	8	15
26	9	13
24	8	11
25	6	10
24	3	10
26	2	9
26	2	12
24	0	13
23	3	13
21	4	13
20	5	15
20	7	15
18	5	14
18	2	15
16	3	15
15	5	17
12	5	18
11	7	18
13	8	16
13	9	14
10	9	14
10	11	14
11	11	12
11	14	11
12	16	9
10	17	10
13	18	10
15	17	8
15	15	8
17	14	7
16	12	6
15	14	4
14	13	2
16	12	4
16	11	1
17	10	3
17	10	6
14	10	6
15	10	3
13	11	1
10	11	1
9	12	3
11	11	3
12	11	6
13	10	8
14	10	10
14	10	12
16	12	11
16	9	11
15	9	14
18	9	14
20	10	15
20	9	12
20	10	10
20	13	10
18	13	11
18	16	12
20	16	12
22	15	11
22	18	10
23	16	8
25	17	6
26	19	7
25	20	9
22	20	10
23	18	12
24	18	10
24	15	10
26	14	8
26	12	7
25	14	6
26	12	5
23	11	5
24	12	3
21	12	4
20	11	6
22	13	7
24	12	9
24	9	8
25	7	8
27	5	7
25	6	6
23	4	7
20	4	7
19	4	4
20	7	4
18	8	4
15	8	3
14	8	6
12	9	5
12	7	6
14	6	8
14	4	7
14	4	4
14	5	2
14	8	1
11	8	2
9	9	3
7	7	2
7	9	3
6	9	5
7	11	4
8	11	7
8	11	9
9	14	9
6	14	8
6	13	6
5	11	8
3	10	6
2	8	4
2	8	2
3	6	2
2	4	2
2	3	5
2	1	6
3	3	7
4	5	9
7	4	9
9	3	7
8	5	6
10	5	6
10	5	8
9	6	10
11	7	8
13	6	10
16	6	9
16	9	9
16	12	9
16	15	10
14	16	12
14	15	15
14	17	14
12	18	15
11	16	14
9	16	14
8	14	15
11	14	16
8	14	17
6	12	18
4	12	17
2	13	19
1	14	17
2	17	17
2	18	15
2	20	16
3	20	13
4	17	13
4	17	15
5	17	17
7	17	16
8	19	14
9	19	16
10	19	18
9	17	18
12	17	18
14	18	20
15	18	17
16	19	19
17	17	20
19	15	19
18	15	17
20	16	16
18	17	16
17	19	15
18	17	14
20	18	12
21	20	14
23	20	14
23	19	17
23	20	19
25	20	20
24	18	19
25	16	17
23	15	16
24	14	18
25	14	15
26	13	13
28	14	14
28	13	12
28	15	11
29	16	13
29	19	14
32	19	14
32	16	13
33	17	15
35	19	16
32	19	16
