47	18	16
48	16	15
47	13	15
50	13	16
48	12	18
48	10	19
46	9	18
43	9	19
42	11	18
42	10	15
43	9	17
44	9	15
45	6	15
44	4	13
45	3	11
46	2	13
47	3	11
49	2	12
51	3	14
49	1	15
52	0	15
55	0	16
55	1	14
57	0	15
59	1	15
57	2	16
58	4	16
56	5	14
54	6	13
54	6	10
54	8	11
57	9	11
57	12	12
54	13	12
55	14	14
54	16	14
52	16	14
51	16	11
52	18	9
50	17	8
51	18	6
49	17	6
49	16	4
48	18	4
50	18	4
51	19	2
52	17	3
52	16	6
52	16	9
55	16	8
57	17	7
57	20	6
58	18	4
59	18	6
61	20	7
63	18	6
65	17	4
63	15	3
64	15	5
62	13	6
59	14	6
59	14	9
59	11	8
61	10	7
61	11	5
64	10	5
63	10	2
64	12	1
65	14	2
66	12	4
66	11	6
68	9	5
69	9	2
67	7	1
67	10	1
69	11	2
72	11	1
72	13	0
72	14	3
73	17	3
73	18	1
76	18	1
76	16	2
78	15	1
78	13	2
79	15	4
78	14	6
76	14	7
77	13	9
79	14	10
80	14	7
81	12	9
81	15	9
82	17	7
85	17	7
85	17	9
83	18	10
83	15	11
85	15	12
85	15	10
85	12	10
85	12	13
83	13	13
83	11	14
83	9	15
82	7	14
82	4	15
80	3	16
79	1	14
81	2	12
81	4	13
81	5	11
83	6	9
83	8	10
83	8	7
81	6	6
80	8	6
79	8	9
79	10	9
80	10	11
78	10	12
77	8	14
79	8	15
79	6	15
77	7	17
75	5	18
72	6	18
69	7	18
68	9	17
65	9	16
65	12	15
63	13	16
63	13	13
61	12	12
60	14	13
59	16	13
57	15	15
57	16	17
59	18	16
62	18	16
63	18	13
61	17	11
61	14	11
62	15	13
65	15	13
65	15	16
65	18	15
65	18	12
65	19	10
67	20	9
69	18	8
72	18	8
73	16	6
73	15	9
73	15	11
73	17	11
72	18	13
74	17	15
72	17	16
70	16	15
68	15	14
70	14	12
68	13	13
69	13	10
70	11	10
72	12	11
72	9	12
73	9	9
71	7	8
68	7	9
66	8	8
68	9	10
66	7	11
68	6	11
70	7	11
68	9	12
68	8	14
67	5	14
70	5	14
72	6	13
75	5	13
74	7	13
75	8	11
76	7	9
76	10	8
77	9	6
76	8	4
75	6	6
73	5	4
72	7	6
72	9	5
70	7	4
68	5	3
67	4	5
66	5	7
63	5	6
61	5	7
60	7	9
58	9	8
57	7	10
55	9	9
55	6	8
56	4	9
56	2	8
54	3	6
53	0	6
50	1	6
47	0	6
45	0	5
45	2	4
46	5	4
44	6	6
44	8	6
44	10	6
46	10	5
47	10	8
47	10	11
49	10	11
49	13	12
51	14	10
49	13	8
47	12	6
45	13	5
43	14	7
43	15	5
42	15	3
44	15	2
43	17	4
41	18	6
39	18	7
41	17	8
44	18	8
44	16	8
42	17	10
39	17	9
38	15	11
39	13	11
39	14	13
37	13	11
37	12	8
36	14	6
34	14	7
33	15	5
34	16	7
31	15	7
31	12	6
29	14	5
26	13	5
24	15	6
24	17	6
26	16	5
26	19	5
24	17	4
23	15	3
22	15	5
21	15	2
23	14	0
21	13	2
19	12	2
18	9	2
16	8	3
16	8	6
15	10	7
14	11	9
12	11	10
9	11	11
9	8	10
10	6	12
9	3	12
6	3	13
3	3	14
4	5	15
4	8	14
4	10	13
6	9	12
7	8	10
7	7	7
10	7	8
13	7	9
13	7	11
12	8	13
12	11	12
14	12	14
13	11	16
13	11	18
13	9	18
13	8	16
14	5	16
17	4	16
19	4	16
17	3	18
15	4	18
16	4	20
18	6	19
15	6	19
13	8	20
11	7	20
11	7	17
10	5	16
8	6	15
9	4	14
6	5	14
6	7	13
8	6	13
8	9	13
7	11	14
6	10	16
3	10	17
4	11	15
2	12	13
4	14	14
3	16	14
2	14	15
1	14	12
1	16	11
1	17	9
2	17	7
4	19	8
4	18	10
7	18	9
8	20	10
10	18	9
11	16	11
10	16	13
11	14	14
12	13	12
14	14	11
13	16	12
12	18	12
12	18	15
12	16	14
14	18	13
14	15	14
15	16	16
15	13	16
17	12	18
16	14	20
17	14	17
17	14	14
20	13	14
22	15	15
22	13	14
22	11	14
20	10	15
20	9	18
23	9	18
22	6	18
22	4	18
20	3	18
19	2	16
22	1	16
21	4	16
20	2	14
20	4	13
21	2	12
21	0	12
19	2	11
16	2	11
17	0	9
17	0	7
18	0	4
16	0	5
16	3	5
17	4	7
17	5	10
18	8	10
16	10	9
18	11	10
18	13	9
16	12	9
16	14	9
18	15	7
20	14	6
18	13	6
16	11	5
17	11	2
18	10	4
21	11	4
23	10	6
25	9	8
24	8	6
26	10	5
26	11	8
26	13	9
23	13	10
24	11	11
27	11	11
25	13	12
25	15	13
27	14	15
29	14	15
28	12	17
30	10	16
28	10	15
29	9	13
30	11	11
32	11	11
31	9	11
30	7	12
29	5	11
28	6	13
27	4	11
27	4	8
29	4	8
31	4	9
30	7	9
28	8	9
28	8	7
28	10	7
30	9	7
28	8	5
27	6	6
25	5	7
25	4	5
26	2	3
28	2	3
30	1	5
32	0	5
32	0	3
34	2	2
35	0	4
37	1	5
37	4	5
39	2	4
39	4	4
41	3	6
41	1	7
39	2	7
39	4	8
37	5	10
39	7	9
41	6	10
43	7	10
43	10	11
44	13	11
44	15	10
43	15	13
43	14	15
44	16	15
46	15	16
