49	12	20
50	10	18
51	9	16
50	7	14
47	6	14
46	8	15
46	6	16
43	7	16
43	7	19
43	9	19
43	11	18
44	11	15
45	9	17
45	8	19
45	5	19
44	3	17
43	5	17
40	5	17
41	7	15
38	7	16
37	6	14
36	9	14
36	8	12
37	10	12
38	8	10
41	8	10
40	6	10
40	4	11
42	3	9
44	5	8
46	4	7
48	4	8
51	5	8
52	7	8
53	9	6
52	8	4
52	11	4
53	9	2
53	12	2
54	14	3
54	14	1
51	14	1
51	14	4
53	15	6
55	14	8
55	17	9
53	15	10
54	13	11
57	13	12
58	15	13
59	15	10
60	13	10
63	13	10
63	15	10
65	17	11
63	19	10
62	19	8
61	18	10
62	16	8
64	16	8
67	16	8
69	17	8
67	19	7
67	19	5
67	19	2
69	18	2
72	18	2
74	19	0
76	19	1
76	19	3
78	18	3
78	19	0
80	18	2
80	15	3
79	13	3
79	10	4
80	8	5
82	10	6
82	8	7
84	8	6
85	5	6
85	4	9
84	2	7
81	2	6
82	1	8
80	2	10
81	4	8
80	5	6
81	6	8
83	5	10
82	8	10
81	11	10
80	11	12
81	11	15
81	8	16
83	10	17
81	12	18
80	14	19
79	12	18
78	15	18
78	18	18
75	18	19
76	16	19
75	14	20
76	12	19
74	12	20
73	10	20
74	8	18
72	8	19
69	8	20
68	6	20
68	5	17
66	5	17
65	8	17
62	9	17
59	9	16
58	7	16
61	7	17
62	7	15
64	5	16
64	8	15
65	6	14
68	7	14
69	9	15
70	7	15
72	5	16
71	5	13
69	3	14
71	1	13
70	1	11
70	1	9
67	1	10
64	1	9
62	3	10
63	5	10
64	5	7
63	7	7
62	5	5
60	4	5
62	3	7
59	4	7
60	3	9
60	2	11
60	1	13
60	4	12
57	5	12
54	5	11
56	5	10
55	7	11
54	9	10
54	10	8
52	11	10
51	9	11
51	10	13
49	11	11
47	10	10
47	8	10
49	7	8
48	5	10
50	4	12
53	3	12
53	3	14
53	5	15
53	4	18
53	6	18
55	7	16
56	8	14
58	8	14
59	7	12
57	7	11
59	9	12
61	9	12
61	11	11
63	11	11
64	10	13
64	12	14
63	14	15
63	16	15
65	17	13
63	18	14
64	20	16
65	20	14
66	20	16
68	18	17
68	15	18
70	16	18
73	16	18
73	13	17
73	16	16
74	16	14
73	16	11
75	14	12
73	12	11
73	11	8
71	13	9
69	11	8
66	11	9
68	13	8
70	12	6
71	10	5
71	12	4
70	15	4
70	15	1
67	14	1
65	16	2
67	17	3
68	16	5
67	15	3
68	13	4
68	11	4
66	10	5
66	13	5
64	12	5
62	10	6
62	13	6
64	15	5
62	17	4
60	18	4
57	18	4
55	19	4
55	17	5
53	18	7
51	17	8
49	16	9
49	14	8
46	13	8
48	12	9
48	9	8
48	9	6
48	8	3
48	11	2
45	12	2
43	11	1
41	9	2
41	7	3
43	6	2
43	6	5
42	8	5
44	9	3
43	11	5
43	12	8
40	12	8
40	11	6
40	8	6
39	10	4
37	11	6
36	9	7
35	7	8
36	9	9
33	10	9
34	11	7
34	12	4
33	9	4
30	9	4
31	12	4
28	12	3
28	11	5
31	11	6
30	13	7
29	15	7
27	13	8
29	15	9
27	16	8
27	19	7
25	19	8
22	19	9
21	18	7
18	17	7
18	14	8
18	17	9
18	18	11
17	20	13
16	18	13
14	20	12
13	19	10
14	19	7
12	20	5
11	18	6
9	18	6
9	17	9
9	16	6
11	16	5
9	14	4
8	16	4
7	15	6
5	16	5
4	17	3
2	16	5
1	14	6
1	14	8
0	16	8
3	16	7
3	14	8
4	13	10
6	13	10
5	16	10
3	16	9
2	18	11
4	19	12
6	17	13
6	18	15
4	17	15
2	16	16
3	14	16
4	12	16
3	13	18
3	16	18
5	15	17
7	13	18
6	11	18
8	11	18
10	12	18
10	10	17
8	10	16
9	9	14
7	8	16
5	7	15
6	7	13
9	7	12
12	7	13
11	9	12
8	9	11
9	9	9
9	12	8
9	13	11
9	12	14
10	13	16
13	12	16
12	13	18
14	14	17
14	15	14
17	15	15
16	13	17
18	15	18
15	15	19
14	17	17
14	20	17
12	18	16
14	17	14
12	18	13
11	16	11
13	16	11
12	14	9
14	14	9
14	13	11
14	12	8
16	11	9
15	11	12
15	10	14
16	9	16
17	7	18
19	7	19
21	6	19
22	6	17
22	5	15
20	3	16
22	4	18
22	1	18
24	2	16
26	1	16
26	3	16
25	2	14
28	2	14
29	2	16
31	3	17
30	5	15
31	3	14
29	4	12
29	5	9
32	5	8
30	6	6
29	3	6
30	3	9
27	3	10
25	4	12
24	4	9
23	4	7
23	7	6
25	9	7
24	8	9
26	7	10
28	6	12
28	8	13
25	7	13
26	10	13
24	9	13
23	8	11
20	8	11
18	8	12
18	5	12
18	5	15
18	2	15
16	3	14
17	1	13
15	0	12
15	1	15
12	2	15
9	3	15
9	4	18
11	5	19
11	4	16
14	4	17
15	3	19
16	0	19
17	1	17
19	2	18
19	5	18
20	7	17
22	8	15
24	9	17
25	11	15
25	14	14
24	15	16
27	14	16
28	16	15
30	17	17
30	19	16
31	19	14
34	18	14
35	18	12
35	16	12
37	18	11
38	16	12
39	14	13
40	15	15
41	13	16
42	15	14
41	16	12
41	17	9
41	19	9
43	19	10
41	20	12
40	20	15
42	20	16
43	18	14
44	15	14
47	14	14
46	13	16
48	12	17
50	13	18
