26	11	15
25	13	17
26	15	15
25	13	14
28	13	13
26	14	12
27	12	11
27	13	8
29	14	10
30	14	12
30	12	12
33	12	11
32	12	14
31	14	16
33	13	17
34	16	17
35	13	17
35	11	16
32	11	17
30	9	16
32	10	15
32	8	15
34	6	14
36	7	14
38	6	16
40	5	17
39	4	15
38	4	17
37	6	18
38	6	20
40	7	18
41	9	20
43	9	19
44	12	19
42	11	19
42	11	17
42	12	14
44	12	13
41	12	12
42	10	14
43	8	16
42	6	14
42	4	13
40	2	14
42	1	16
44	3	15
45	4	13
44	4	10
44	1	11
43	1	14
45	1	14
46	2	16
47	0	14
49	2	15
48	2	12
50	4	11
53	5	11
54	3	9
54	0	10
55	0	12
57	0	12
60	0	12
62	0	13
62	0	10
64	1	8
67	1	8
68	4	8
69	2	6
69	2	4
68	4	6
66	3	8
68	2	10
71	3	10
73	2	8
74	1	10
75	2	12
76	1	14
78	0	16
78	2	15
78	3	13
80	2	12
80	2	15
81	4	17
81	7	17
80	7	14
80	9	13
79	8	11
82	8	10
81	9	8
82	11	9
81	12	11
83	10	12
82	7	12
82	6	10
85	6	10
84	5	8
83	3	6
85	3	5
83	4	3
82	6	2
79	6	2
79	4	3
76	5	3
76	3	4
74	4	2
74	5	0
74	6	2
75	7	4
78	7	4
77	7	7
77	4	7
76	3	9
78	4	9
76	5	10
76	6	12
76	8	12
78	7	13
77	10	13
77	9	10
75	11	11
74	11	13
72	12	12
71	12	9
71	13	6
69	15	7
70	17	9
70	20	10
72	19	9
74	20	7
71	20	7
72	18	6
72	15	6
71	15	3
69	13	2
70	11	1
69	9	1
70	10	3
72	12	4
73	11	6
75	11	5
73	13	6
74	14	8
71	14	9
71	14	11
70	16	13
67	16	14
69	15	16
70	12	16
70	12	13
68	14	14
66	13	15
65	11	14
66	9	14
67	9	12
65	9	11
68	9	10
70	9	9
68	8	8
66	7	8
64	9	9
63	11	9
61	9	10
62	8	12
61	10	13
62	10	16
60	9	16
59	9	19
58	12	19
59	15	19
58	17	19
58	19	19
55	19	19
55	16	18
52	16	18
51	18	18
50	18	15
49	18	17
50	16	17
49	13	17
51	12	16
51	13	19
53	14	20
54	12	19
53	10	18
54	10	15
53	12	17
55	14	16
56	16	16
56	18	15
54	17	16
53	15	14
52	13	13
53	15	12
52	16	10
51	13	10
54	12	10
56	13	10
57	16	10
58	18	10
57	20	8
59	20	7
60	18	7
63	18	8
63	15	9
65	15	9
63	13	10
61	15	9
60	13	10
61	11	8
59	10	7
58	12	5
58	10	4
57	12	3
59	13	3
60	11	5
60	9	4
61	7	6
60	5	5
58	6	6
57	8	4
58	8	6
56	9	7
56	6	6
55	6	3
53	4	2
53	3	5
52	5	7
49	5	8
48	7	9
45	7	8
44	4	8
42	4	8
41	4	5
40	6	4
42	6	3
43	4	3
41	5	1
44	6	1
44	9	1
45	10	3
42	10	2
40	11	2
41	13	0
42	14	2
39	15	2
40	14	4
40	13	6
38	11	7
39	13	8
38	15	10
38	17	9
36	18	8
35	20	7
34	18	6
34	18	4
35	18	2
37	17	1
38	19	1
38	20	3
40	19	1
40	20	4
40	17	5
43	17	6
44	16	8
45	18	9
46	16	9
47	14	7
46	12	6
46	9	7
44	10	8
42	11	10
41	11	8
40	9	8
39	10	10
39	10	12
39	12	12
39	14	13
39	17	13
38	17	15
36	18	17
34	19	15
34	16	14
31	16	15
30	18	16
28	19	15
26	18	16
24	19	14
22	18	16
22	17	13
24	17	13
24	16	11
26	17	10
25	18	8
25	19	5
27	19	4
25	17	3
23	16	4
22	17	6
20	18	5
19	16	3
16	15	3
15	13	2
14	14	0
14	17	1
16	18	2
17	18	5
15	17	5
16	17	8
17	18	10
15	17	11
13	15	12
11	15	12
11	15	14
9	15	13
8	15	10
7	16	12
8	13	12
7	15	14
8	14	16
7	17	16
5	18	14
4	20	14
2	19	16
4	18	16
5	17	18
5	14	19
5	12	19
6	12	17
7	12	14
9	11	14
9	8	15
7	7	17
5	8	15
6	6	13
6	9	13
5	11	11
2	12	11
2	9	12
1	8	10
3	6	11
5	5	9
4	4	7
4	3	4
3	1	3
0	1	4
2	3	3
1	6	3
3	5	1
5	7	2
5	7	0
8	7	1
9	5	1
9	6	3
10	7	1
12	5	0
14	4	2
13	6	4
13	6	2
16	6	1
18	5	3
18	4	6
18	3	9
16	4	11
15	6	13
13	4	12
13	5	9
14	7	8
15	8	10
14	10	10
15	12	9
15	15	10
13	15	10
12	14	8
10	15	6
9	15	4
7	16	5
7	15	2
8	18	2
7	20	3
6	18	3
5	18	0
5	16	1
4	17	3
3	18	1
1	17	2
1	18	4
3	17	5
5	15	4
3	14	3
5	13	1
4	11	1
6	11	1
6	10	3
8	10	3
7	7	3
9	8	4
8	9	6
8	8	8
11	8	9
10	10	10
11	10	7
13	10	7
16	9	7
19	8	7
20	6	6
20	7	4
21	4	4
22	5	2
24	7	3
26	6	5
28	7	7
30	6	7
33	6	7
33	3	8
32	3	5
29	2	5
26	2	5
28	3	7
28	1	8
27	3	10
27	4	12
25	2	11
24	4	11
23	5	9
23	7	9
24	9	10
22	9	10
21	8	8
19	8	9
17	9	11
18	10	13
19	9	15
21	7	16
21	9	15
23	8	17
23	6	18
23	6	15
23	9	15
24	11	13
23	12	15
