70	14	6
70	13	4
69	12	2
67	13	3
66	16	3
69	16	3
68	16	1
66	16	1
63	15	1
61	17	2
63	19	1
65	19	2
65	19	5
64	17	6
65	15	6
62	16	6
60	15	5
59	13	7
61	11	6
60	9	6
62	8	5
64	8	6
66	9	4
68	11	5
68	8	4
69	6	4
69	4	4
68	3	6
71	2	6
72	4	6
70	5	7
69	8	7
71	10	8
72	8	9
73	8	6
75	7	6
76	5	8
73	6	8
72	5	10
72	2	11
73	4	13
73	5	15
75	4	14
77	5	13
77	8	14
74	8	13
72	10	14
73	12	13
73	12	10
73	13	7
73	12	5
74	14	5
76	16	4
76	15	7
75	17	8
77	18	10
77	17	13
77	14	13
79	12	12
78	12	9
78	14	8
81	14	7
82	12	8
82	13	11
82	12	13
83	14	15
85	13	14
83	14	13
81	13	15
79	12	16
77	13	16
77	14	19
78	16	18
75	16	17
74	18	17
74	17	19
71	18	19
72	16	18
70	14	17
69	16	17
68	18	15
67	16	14
67	13	15
66	11	14
66	10	11
68	8	12
69	8	15
70	6	17
70	5	15
70	4	18
68	4	19
67	5	17
65	5	16
64	3	15
62	4	13
60	5	14
59	7	14
60	7	16
60	4	16
58	5	18
57	7	19
55	6	18
53	5	17
52	6	15
52	7	13
55	7	14
57	6	13
57	4	14
58	2	13
60	1	12
62	0	11
59	0	10
58	2	11
56	1	10
55	3	10
55	5	11
57	6	9
55	8	8
54	7	10
53	5	9
55	5	8
54	3	6
52	4	4
51	2	5
50	1	3
48	1	4
47	3	5
45	2	6
45	4	7
46	6	6
47	4	7
48	6	9
47	6	12
48	7	14
48	4	15
51	4	15
50	3	17
49	6	17
48	6	20
47	4	18
45	5	17
45	4	14
43	4	14
41	4	15
42	4	12
42	6	12
44	6	11
42	7	10
39	7	11
37	6	13
37	6	15
35	7	16
32	6	16
33	8	18
32	8	16
33	10	18
35	11	18
37	12	16
40	12	16
42	12	17
42	14	17
40	14	18
41	17	18
41	17	20
42	19	19
45	20	19
45	18	18
46	18	15
46	16	15
49	16	14
52	17	14
54	18	14
53	20	16
51	19	15
50	19	12
51	17	11
50	15	11
48	14	12
49	12	10
49	11	7
48	11	4
48	9	3
49	7	1
51	6	2
52	9	2
52	8	5
50	9	5
52	11	4
53	11	6
53	13	6
52	12	8
54	13	9
55	13	6
53	15	5
50	16	5
52	17	3
52	19	2
52	17	1
49	18	1
49	18	3
48	19	5
46	19	6
44	20	5
43	20	3
42	18	5
41	17	3
39	16	4
39	16	7
39	19	7
37	19	6
36	19	3
35	17	5
35	14	5
38	14	4
36	13	2
36	15	1
33	14	1
32	12	1
33	10	0
34	8	2
35	8	5
38	8	6
37	8	4
40	8	4
39	6	5
41	7	6
41	5	5
40	6	3
39	4	4
39	3	7
41	2	5
39	0	4
39	1	6
39	0	9
36	0	9
33	0	8
34	2	7
34	5	8
34	4	5
32	6	6
31	6	9
33	6	10
32	4	8
30	4	7
32	2	8
33	2	10
33	3	13
30	3	12
29	5	10
29	5	13
27	4	13
28	2	11
25	2	10
23	0	11
23	1	9
21	1	8
21	4	8
19	5	9
21	5	10
19	4	12
17	5	12
17	6	10
18	7	8
18	8	5
18	11	5
17	10	7
16	10	4
15	8	2
15	5	2
14	2	2
13	0	2
11	2	3
8	2	2
7	2	5
6	4	3
8	5	4
9	5	7
8	7	6
6	8	4
4	7	6
4	10	5
6	10	6
8	12	5
11	12	5
11	13	7
9	14	5
7	15	3
6	17	5
7	18	3
10	18	2
11	20	3
13	19	5
13	19	7
15	18	9
14	16	9
15	14	11
13	14	12
11	13	12
9	15	11
8	15	13
6	14	12
6	14	15
5	12	17
8	11	17
8	8	17
10	7	15
7	7	14
6	8	12
9	8	12
11	9	10
9	11	11
12	11	12
13	11	10
12	10	8
14	10	8
16	9	10
15	9	12
12	9	13
11	11	15
13	12	15
15	11	14
17	10	15
15	11	16
17	12	17
17	14	17
16	14	14
17	14	11
18	13	13
18	12	10
18	10	9
19	10	12
21	9	10
21	11	9
22	9	7
24	9	8
25	11	7
25	10	10
23	10	10
24	12	10
27	12	10
29	12	10
31	11	12
30	13	13
32	14	14
32	17	15
33	17	13
31	16	12
29	15	10
29	18	9
32	18	8
32	20	8
33	19	6
30	19	5
30	18	7
28	16	6
28	14	6
29	12	4
30	10	2
30	7	3
32	6	3
35	5	3
35	4	1
35	2	2
38	1	2
38	2	0
38	5	0
36	7	1
37	9	1
35	10	2
38	10	3
38	11	6
36	11	7
35	12	9
37	13	8
39	12	9
39	13	7
40	10	7
42	10	6
42	12	5
42	12	3
45	11	3
45	10	6
47	11	7
48	8	7
50	7	6
51	9	8
51	9	10
48	9	10
48	10	13
48	9	15
50	9	16
53	9	16
55	11	15
57	13	16
58	10	16
58	10	18
59	12	16
57	13	18
56	16	18
58	18	17
59	20	16
60	20	13
63	20	13
64	18	11
65	18	13
64	16	14
62	17	16
59	16	16
59	17	13
59	17	11
60	15	12
61	17	10
59	19	9
56	19	9
55	17	7
57	17	7
60	17	6
62	16	8
62	13	9
64	13	9
66	14	9
65	17	9
67	18	7
65	19	8
68	20	8
70	18	7
69	17	9
72	16	9
72	17	11
72	17	13
74	17	13
74	15	14
72	14	12
70	13	14
69	10	14
68	12	12
70	11	10
69	10	8
68	12	8
67	13	6
