23	12	16
25	13	16
27	14	14
26	12	13
29	11	13
32	11	12
33	11	15
31	10	15
31	9	17
31	6	17
30	6	20
30	3	20
33	4	20
34	2	19
36	1	19
38	0	17
38	3	18
39	5	19
41	4	17
44	4	17
45	5	15
46	5	18
47	3	17
46	1	17
47	1	15
49	0	15
51	1	14
52	1	12
50	0	10
49	0	8
48	2	10
46	1	10
44	0	12
44	3	12
44	3	10
43	2	8
44	4	6
42	3	5
44	3	4
46	5	3
48	6	4
46	4	5
49	4	5
52	5	5
54	6	6
56	5	8
58	5	9
60	4	10
58	6	11
56	7	13
58	8	12
60	7	12
61	9	11
63	11	12
63	14	12
62	13	10
64	12	9
65	12	12
65	15	13
66	15	15
68	17	16
71	16	16
73	15	17
73	17	17
72	18	15
73	16	14
71	17	12
72	19	10
72	19	7
73	17	6
72	18	4
70	17	3
72	19	2
73	16	2
74	16	4
76	18	5
78	17	3
80	18	4
82	19	2
82	19	4
84	18	6
84	17	9
82	16	10
84	15	10
84	12	9
84	13	12
81	14	12
81	11	11
81	11	8
80	12	6
82	11	4
84	9	3
83	10	1
81	12	2
78	11	2
77	9	3
80	9	2
79	7	0
79	6	3
80	4	3
81	6	2
84	6	3
84	3	2
86	2	4
84	2	5
85	2	7
84	4	9
82	6	8
83	8	6
80	8	7
79	7	9
79	7	12
79	6	15
77	8	14
76	10	16
75	8	16
73	9	15
71	8	14
71	7	12
72	10	12
74	11	14
75	8	14
74	6	14
73	7	16
75	6	18
74	4	19
73	4	16
73	1	17
70	0	17
67	1	17
66	4	17
65	4	19
64	2	20
62	3	18
64	2	16
63	3	14
64	2	12
64	0	11
64	1	9
62	1	9
63	4	9
64	4	11
65	5	9
66	8	9
65	8	7
67	8	7
69	10	6
70	13	6
70	13	4
67	13	3
66	13	6
65	14	4
65	14	2
64	17	2
64	18	5
64	16	6
62	17	4
60	18	3
58	17	5
57	15	3
55	16	5
56	18	7
54	17	7
56	16	9
54	17	9
52	17	10
50	16	11
52	15	11
50	14	13
52	13	12
52	10	11
52	11	9
54	12	9
55	12	7
54	10	7
55	8	6
54	10	4
55	8	2
55	10	1
58	10	1
59	12	1
61	12	2
60	10	2
60	9	5
60	11	6
60	14	5
60	13	7
59	15	9
58	14	11
56	13	10
56	13	13
57	10	13
55	11	15
55	11	17
54	9	16
56	8	18
56	6	19
53	7	19
51	6	17
50	8	15
47	8	15
48	8	18
47	11	18
48	13	16
48	10	15
50	10	14
49	12	13
52	11	13
52	12	16
52	13	18
52	14	20
53	16	18
52	16	16
50	16	16
50	16	18
48	16	18
48	17	20
48	14	20
46	15	18
47	15	16
46	13	14
45	11	14
45	10	12
44	8	11
45	10	10
45	7	9
44	7	6
42	9	7
43	10	9
44	12	7
46	13	6
46	14	9
47	13	11
45	15	12
43	16	14
41	17	12
42	16	10
40	15	12
39	13	11
38	14	13
38	14	16
37	15	18
35	14	17
37	13	18
37	10	17
38	10	15
38	8	14
38	8	16
40	9	14
40	8	17
41	6	15
41	5	12
39	3	11
40	1	11
38	1	10
36	1	9
37	3	10
37	3	13
39	4	13
39	5	10
39	6	8
37	7	8
35	7	9
35	5	8
35	4	6
36	4	3
35	2	1
34	5	1
34	7	0
36	9	1
38	10	3
36	12	2
34	13	0
32	11	1
32	11	4
32	9	5
33	9	7
34	11	5
36	11	4
35	14	4
34	16	2
34	17	4
34	20	3
31	20	3
32	17	3
32	18	6
32	19	9
32	20	11
32	17	11
30	17	10
28	18	9
29	18	6
29	17	4
29	14	5
29	15	3
30	12	3
29	9	3
29	10	6
31	11	6
31	13	7
30	13	9
28	14	7
25	14	6
27	12	7
26	14	8
23	14	7
21	16	8
22	18	9
22	17	12
23	15	12
23	15	14
21	14	13
21	17	14
21	18	17
21	15	18
20	12	18
17	13	18
15	14	16
15	12	17
17	11	15
19	12	14
18	12	11
17	13	9
14	13	9
13	11	7
12	12	5
12	13	8
14	15	9
12	17	8
13	16	6
11	15	8
10	15	5
7	16	5
4	16	6
3	16	9
4	13	9
6	14	9
6	11	9
9	11	8
9	12	10
8	12	13
8	10	13
9	10	15
11	11	17
12	8	17
10	6	18
7	6	19
8	5	17
6	6	15
7	9	15
8	10	17
7	7	17
4	8	17
3	7	15
5	6	13
6	5	11
6	3	11
7	1	12
4	1	11
4	3	10
3	5	8
3	5	6
2	3	4
4	4	3
5	2	3
7	2	3
9	3	2
9	4	0
9	7	1
7	8	3
8	7	5
7	5	7
8	3	8
9	5	6
10	5	3
12	3	2
15	4	2
15	5	0
15	6	3
14	6	5
17	7	5
15	8	3
12	9	3
12	6	4
11	6	6
9	5	8
9	4	10
10	2	9
11	4	11
13	5	12
16	5	11
16	7	10
15	6	8
14	4	9
14	3	7
15	2	9
13	1	10
15	0	9
14	1	7
16	3	6
18	5	5
18	5	2
20	6	2
22	5	3
21	3	3
23	2	3
22	0	4
23	0	6
26	0	7
25	0	10
25	3	9
26	5	10
26	5	8
28	3	7
29	6	7
27	7	5
25	9	4
23	8	6
20	7	6
20	6	8
18	6	8
18	6	10
19	6	12
21	7	10
23	5	9
24	3	11
26	4	12
26	5	14
24	4	15
22	5	17
20	3	16
21	0	16
19	1	14
16	2	14
17	4	16
16	6	14
17	8	14
19	7	15
21	9	14
22	9	16
