52	14	11
51	12	13
49	13	15
47	12	15
48	9	15
48	10	12
50	9	12
53	10	12
52	10	10
50	12	9
53	13	9
54	11	8
54	14	7
52	15	5
54	16	4
55	18	4
58	18	4
60	16	5
61	18	7
61	18	5
64	18	6
63	16	5
64	14	7
63	14	5
66	13	5
66	11	5
67	10	7
65	8	8
66	10	10
65	11	12
65	11	15
66	9	14
63	9	15
63	7	16
61	9	15
62	7	13
63	5	14
64	5	12
62	5	11
60	5	12
59	3	10
58	1	9
55	1	10
57	2	11
56	4	13
58	5	11
58	4	8
56	5	6
54	7	7
56	9	6
56	12	5
58	11	7
60	11	7
62	11	7
62	10	9
64	10	9
63	8	9
61	8	8
60	5	8
60	4	5
58	4	5
60	3	7
61	2	5
59	1	6
61	1	7
63	2	9
62	4	9
65	3	9
65	3	7
65	1	8
63	2	7
64	5	7
64	6	4
65	8	6
66	9	4
66	7	4
68	7	4
70	6	4
71	5	2
74	5	3
72	7	2
72	8	5
73	5	5
74	4	7
75	4	9
74	2	11
73	0	9
75	0	8
77	1	9
77	3	9
79	4	9
78	4	11
79	4	14
80	2	14
81	4	12
83	5	11
84	5	14
85	7	12
85	5	11
85	3	11
85	2	9
85	1	7
84	3	7
83	3	5
84	2	3
82	3	3
81	3	5
80	3	2
79	4	4
77	4	5
79	6	4
76	6	3
77	8	4
79	9	3
78	11	2
81	11	1
82	12	3
80	13	4
79	13	7
78	13	10
78	11	9
80	9	10
80	10	8
81	11	10
84	11	11
86	12	10
86	13	7
84	14	6
83	16	5
84	17	7
85	15	9
84	15	12
84	16	15
84	16	18
82	17	18
80	17	18
80	17	16
80	18	13
80	20	13
82	19	11
84	18	12
82	17	10
80	17	9
79	19	11
78	17	9
76	18	8
76	16	7
74	17	6
75	14	6
74	12	8
71	13	8
69	14	8
67	16	7
67	18	8
70	17	8
69	17	11
67	16	10
66	15	12
65	13	14
63	15	15
63	12	14
63	13	11
60	14	11
59	12	12
57	12	13
56	13	15
59	12	15
57	11	15
58	10	13
57	8	12
57	6	13
58	5	15
55	6	15
54	4	13
55	1	13
53	1	13
51	0	15
52	2	15
49	2	16
49	2	14
46	3	14
46	5	14
48	6	14
49	7	16
49	4	15
47	3	17
47	5	18
46	7	16
44	8	18
44	8	16
42	6	17
42	8	18
44	7	20
45	10	20
43	11	18
42	12	16
42	11	13
44	10	12
42	11	10
40	12	8
40	15	8
40	18	8
39	20	10
36	20	10
34	19	12
36	17	11
35	18	9
35	15	9
37	16	8
39	17	6
37	17	5
35	17	4
35	17	2
33	18	0
33	17	3
32	16	5
30	18	6
29	18	4
29	15	3
30	13	4
31	14	2
31	16	3
29	15	5
29	14	8
30	12	8
29	11	10
28	11	12
31	11	12
29	13	13
31	15	12
33	16	11
32	15	9
33	13	10
33	13	12
36	14	12
35	14	14
33	13	15
33	15	16
34	17	17
31	17	18
30	17	15
29	15	16
28	17	14
29	17	11
29	14	11
27	13	9
27	11	8
24	11	7
23	10	5
22	7	5
19	7	5
18	7	7
18	6	9
19	8	11
21	8	10
23	8	9
22	6	10
23	4	8
26	4	8
26	7	7
26	7	9
26	6	11
26	4	12
28	4	13
29	1	13
32	1	14
33	1	17
33	1	20
33	3	20
35	1	19
37	1	19
39	3	20
37	4	20
39	5	19
37	6	19
35	4	20
36	4	18
33	5	18
32	6	20
30	8	19
30	6	19
30	7	16
27	7	16
26	8	14
24	8	15
23	5	15
24	7	13
22	7	14
22	10	15
23	13	15
22	13	12
25	13	12
24	16	12
26	18	11
27	17	9
24	18	9
22	16	8
21	16	11
18	15	11
18	14	14
17	11	14
15	12	16
16	12	18
14	10	19
14	9	17
12	8	17
10	10	16
9	10	13
10	8	11
13	8	10
15	7	12
14	5	11
12	6	9
9	5	9
9	7	8
10	9	7
12	10	9
15	10	8
13	11	6
10	11	6
11	13	4
13	15	5
13	16	7
14	14	9
11	15	9
8	15	9
9	18	9
10	20	11
7	19	11
8	19	13
5	19	13
3	19	14
5	19	15
6	17	15
3	17	15
3	15	16
1	13	15
4	13	15
5	11	16
6	13	16
7	10	16
6	8	15
5	8	13
4	8	15
1	8	14
0	7	16
3	7	17
4	5	18
6	5	17
7	5	14
7	3	15
10	3	16
7	3	17
6	1	16
6	0	18
6	0	20
4	1	19
3	3	17
2	3	15
4	5	14
2	6	13
5	6	12
2	6	11
0	8	12
0	7	10
2	5	9
4	6	8
5	8	6
7	7	5
6	5	6
6	6	3
7	8	2
9	6	3
8	4	5
10	3	3
12	2	5
14	3	3
12	4	5
11	6	3
13	6	2
15	8	3
14	11	3
16	12	4
18	11	4
20	11	5
19	9	4
20	7	3
20	4	4
22	4	5
23	6	3
26	5	3
28	3	2
29	4	4
29	7	3
32	7	2
32	10	1
33	10	3
35	10	4
34	9	6
35	7	7
37	7	6
37	5	5
37	6	2
37	3	3
37	0	3
34	1	3
32	0	5
30	1	7
30	0	4
29	2	5
32	2	4
34	4	3
35	5	5
35	3	6
37	3	7
38	1	7
41	1	7
41	3	6
41	4	8
43	2	9
43	3	12
45	4	10
45	5	8
47	6	8
47	6	6
48	3	6
50	1	7
51	3	8
50	5	6
50	5	3
51	7	3
49	8	5
49	11	6
48	9	8
47	10	10
45	12	11
45	15	10
47	13	9
48	15	10
50	14	10
