75	12	5
77	13	7
76	11	8
75	13	9
75	16	10
77	15	8
80	15	8
79	17	7
79	17	5
81	18	4
81	17	7
79	19	8
80	19	11
82	18	10
80	16	11
82	16	10
81	13	10
81	10	9
79	10	10
79	8	11
80	8	13
82	9	11
80	11	12
82	13	13
85	13	12
83	13	11
80	13	12
78	12	13
77	14	12
77	14	15
77	17	15
80	16	15
83	16	16
85	17	18
85	14	17
85	15	15
83	14	17
81	13	19
81	12	16
79	12	15
78	12	17
77	11	19
76	9	20
73	9	20
73	9	18
74	8	16
73	11	16
75	12	14
73	13	16
73	14	13
75	16	12
74	18	13
72	17	15
70	16	14
69	19	14
68	17	14
67	18	16
64	18	15
63	18	13
62	20	11
63	19	9
65	19	9
67	19	10
69	17	9
66	17	10
64	15	9
65	16	7
66	14	5
64	15	3
63	17	3
63	16	1
62	14	3
64	13	4
65	13	2
67	13	3
68	14	5
68	15	3
70	14	5
69	12	5
71	10	6
72	10	8
72	9	10
73	7	8
71	7	7
70	7	10
69	5	12
68	3	13
68	2	11
66	2	11
64	2	11
66	4	10
64	5	10
62	6	9
60	7	9
59	7	7
62	7	6
63	5	4
63	2	3
65	3	3
64	0	3
63	1	1
61	2	3
59	3	2
60	5	2
61	8	2
58	7	2
57	9	4
59	9	5
59	7	5
60	4	5
61	3	7
62	4	9
60	2	10
59	4	8
59	2	7
57	4	6
57	1	6
55	2	7
55	0	6
54	0	9
52	2	8
52	2	10
50	3	10
47	3	10
46	3	12
45	1	12
43	2	12
44	5	12
43	3	10
40	2	10
39	0	12
36	1	12
34	2	13
33	4	14
34	4	16
32	3	17
29	4	17
26	4	17
28	3	15
27	1	14
28	3	13
29	5	11
31	4	11
34	4	11
35	4	8
35	7	9
33	7	10
31	9	9
32	9	11
30	9	11
29	11	12
29	11	14
31	12	15
31	12	13
31	11	10
31	13	10
33	14	11
32	16	12
30	16	11
28	15	11
27	17	12
25	19	11
23	18	9
22	18	6
20	17	4
21	15	4
24	15	5
26	16	5
27	13	5
26	13	3
26	16	3
27	18	1
29	18	2
31	19	2
31	19	5
32	19	8
31	17	8
33	16	7
36	16	7
37	16	4
37	16	2
35	17	0
36	14	0
37	12	0
38	14	1
38	13	4
40	11	3
42	12	3
43	10	1
43	7	0
45	5	1
48	5	1
48	8	2
49	10	0
48	12	2
46	11	4
46	13	4
44	13	3
44	12	1
44	11	4
44	12	7
46	13	9
47	15	9
45	16	8
47	16	7
50	16	6
48	17	4
50	18	4
51	16	2
50	14	1
51	12	2
53	13	3
54	15	1
56	14	2
57	12	4
58	11	2
61	12	2
60	12	5
59	13	7
60	15	6
59	15	9
58	17	9
57	17	12
55	17	13
55	15	12
54	15	14
56	14	16
53	13	16
51	12	17
53	13	18
51	15	17
49	17	18
49	15	17
46	16	17
44	17	16
42	17	17
41	16	15
39	15	15
37	15	15
34	15	16
33	13	18
30	14	18
29	12	19
27	14	18
28	14	15
28	17	14
26	16	14
24	17	16
21	17	17
23	18	19
21	19	17
19	20	17
17	18	18
16	16	16
18	16	17
16	14	16
15	14	14
16	12	16
16	13	18
14	12	19
13	13	17
13	12	14
10	13	14
9	15	13
9	15	11
8	15	9
9	15	6
9	15	3
11	14	4
12	14	6
15	15	6
13	16	8
13	14	9
15	12	10
12	11	10
10	11	11
9	9	11
10	7	11
8	7	11
5	7	12
5	5	13
3	7	12
4	9	10
6	11	11
5	11	13
6	9	11
6	8	9
7	10	8
5	11	8
4	11	11
5	13	13
3	12	13
5	13	15
6	15	16
8	13	17
10	13	16
8	11	15
7	9	17
9	7	18
11	6	17
12	3	17
12	4	15
13	5	13
11	6	13
8	6	14
7	4	12
9	2	11
10	4	9
7	5	9
4	5	8
5	5	6
5	6	3
6	8	1
8	6	2
8	8	1
9	10	3
11	10	4
11	7	5
13	8	3
16	7	3
17	9	5
18	6	5
18	4	5
19	2	6
21	4	7
23	2	6
23	3	9
22	1	9
22	0	12
21	0	15
21	2	14
21	5	14
21	5	16
23	6	18
21	7	20
20	9	18
18	8	20
19	11	20
19	11	17
17	10	15
19	8	16
18	7	14
19	8	12
19	9	9
19	10	11
17	11	12
18	13	11
20	12	10
21	10	11
23	11	9
23	11	6
24	9	4
25	11	3
27	11	2
24	11	1
22	9	2
22	6	2
23	4	3
23	1	3
25	2	4
24	2	1
26	3	2
28	4	1
28	5	4
30	5	5
32	4	6
34	4	6
35	6	4
37	4	3
39	5	4
38	2	4
38	2	1
40	3	2
40	2	5
43	2	6
45	1	8
44	4	8
42	6	9
39	7	9
41	8	10
42	8	7
42	10	8
42	11	11
42	11	14
39	10	14
36	10	13
36	9	15
38	8	14
38	5	15
36	6	15
37	6	17
40	6	16
40	6	13
42	6	13
43	8	12
46	9	12
45	9	9
47	11	10
47	14	11
47	12	12
49	11	14
49	13	14
51	12	12
53	11	11
55	10	12
54	8	10
56	9	10
58	9	11
59	12	11
58	14	12
61	15	12
62	16	14
61	18	16
62	18	19
63	16	19
61	14	18
59	13	17
60	11	17
61	10	19
64	10	20
65	12	18
67	13	20
67	13	18
66	10	18
68	9	20
67	6	20
67	3	20
69	2	20
72	3	20
74	4	18
74	3	16
75	5	14
75	6	11
75	5	8
77	5	7
78	5	5
77	5	2
78	7	2
78	10	2
76	11	3
