62	10	10
60	9	12
61	11	12
58	12	12
58	15	13
58	14	16
59	11	16
61	10	17
62	11	15
64	12	15
64	11	17
63	8	17
64	6	15
65	8	17
67	9	16
67	9	19
67	11	19
68	12	17
70	11	17
70	12	14
69	14	14
68	15	16
68	17	16
68	19	16
71	20	16
72	18	16
71	18	13
71	15	13
72	15	11
70	15	10
68	16	11
68	18	12
65	18	13
65	16	13
64	18	11
63	16	13
62	13	13
64	14	11
65	14	8
62	15	8
63	12	8
64	9	8
65	7	8
64	7	6
64	6	3
62	5	1
63	2	1
65	2	2
67	1	4
68	3	6
66	3	5
65	1	6
66	0	8
66	2	9
67	5	9
70	5	10
72	7	9
74	8	9
76	10	8
77	11	10
79	10	11
80	12	12
82	11	13
84	11	13
83	14	13
84	16	15
84	18	16
83	20	15
82	18	15
82	19	13
79	18	13
78	16	14
77	16	12
75	17	13
75	18	15
74	18	17
73	16	18
71	18	19
73	16	20
73	14	20
73	12	20
75	12	20
75	10	19
72	10	18
71	12	19
69	14	18
71	13	17
73	14	15
74	12	14
76	13	14
79	13	14
79	12	16
77	10	15
79	10	14
77	9	12
78	9	9
80	8	7
79	8	4
80	10	5
80	10	8
83	11	8
84	11	5
83	13	5
81	12	4
81	13	2
80	10	2
77	10	3
77	7	4
79	5	5
81	6	7
81	6	10
80	4	12
80	6	13
79	6	11
77	4	12
77	5	14
76	3	16
74	5	15
74	2	15
72	4	14
71	5	16
69	5	15
70	8	15
71	10	13
71	9	11
69	10	9
69	11	12
67	12	13
68	9	13
67	7	14
66	6	16
66	5	14
66	5	12
64	5	12
64	7	13
62	6	12
60	5	11
60	4	9
60	5	6
60	6	4
58	6	3
57	7	1
56	9	3
58	9	2
59	9	5
59	11	5
58	13	4
55	12	4
52	12	4
54	11	2
54	10	0
54	7	1
52	6	0
51	8	2
49	8	3
47	9	4
47	12	4
48	15	4
46	16	6
45	13	6
45	11	6
43	10	5
44	8	3
44	8	6
41	8	6
40	9	8
40	10	10
39	12	12
37	14	13
34	14	12
32	15	14
31	17	16
31	18	14
33	17	15
34	15	16
34	18	17
35	20	15
35	18	15
34	17	13
34	17	11
32	16	11
30	14	12
32	12	13
32	12	16
33	9	16
33	9	18
35	8	19
37	10	18
37	12	17
39	13	18
41	14	18
40	15	16
39	17	16
39	17	13
39	18	10
38	18	8
39	16	8
39	14	8
39	15	5
37	13	6
39	13	5
36	13	4
36	16	4
38	18	5
35	18	4
34	17	6
34	19	6
32	18	7
30	18	7
30	20	7
28	19	9
27	16	9
26	16	12
25	18	14
26	16	15
25	17	17
23	16	18
23	16	15
22	14	16
20	14	15
18	15	17
17	17	16
16	16	14
13	15	14
13	14	11
13	14	9
15	12	10
16	14	10
18	14	10
17	15	8
18	17	10
18	19	11
21	19	10
23	19	10
25	18	8
23	17	9
23	15	9
22	14	7
19	14	7
19	12	7
16	12	6
14	11	6
12	11	5
10	9	6
10	7	6
9	5	4
11	3	5
9	2	6
10	4	7
8	6	6
6	4	7
5	2	5
7	0	6
4	0	5
4	0	2
5	2	1
4	4	3
2	5	5
3	5	8
1	7	7
1	9	8
1	10	11
3	8	12
4	10	10
7	11	10
7	14	10
5	13	12
5	15	13
4	15	16
6	16	16
7	14	16
6	12	17
4	11	18
5	9	19
5	7	20
6	7	17
5	9	16
3	8	16
3	5	17
4	3	16
5	1	14
7	2	15
6	4	15
6	5	17
7	7	19
8	5	18
8	6	15
9	4	13
8	4	11
6	6	12
6	8	13
8	8	13
9	8	15
11	6	16
11	5	14
10	7	13
11	9	12
12	10	14
14	9	13
14	11	14
13	11	16
14	11	19
15	8	19
16	10	17
18	9	18
20	10	19
21	12	17
19	11	15
19	10	12
20	8	12
21	6	11
24	6	10
25	3	10
24	1	11
23	3	9
20	3	8
18	3	7
18	4	5
18	6	6
19	6	4
20	8	6
19	8	8
20	10	6
22	11	6
23	8	6
26	8	6
27	9	4
27	6	4
28	3	4
25	4	4
25	4	1
25	2	1
23	0	2
24	2	4
25	1	6
28	0	6
29	0	3
30	3	3
28	5	2
28	8	1
27	10	2
26	8	2
26	8	0
26	6	1
24	8	2
24	11	3
26	12	1
26	12	3
25	11	5
27	11	6
28	14	6
31	15	6
33	14	7
34	12	9
31	11	9
32	12	11
30	11	13
33	10	13
36	10	14
36	8	13
35	9	11
34	7	11
33	5	9
30	5	10
29	5	8
31	7	7
29	7	8
28	7	11
27	5	13
29	6	15
32	6	15
33	5	13
35	5	14
37	4	15
40	4	15
42	5	17
42	5	14
44	4	13
43	5	11
42	7	12
39	6	12
40	6	14
38	4	13
37	1	13
37	1	11
39	0	10
40	0	7
42	2	8
44	1	9
44	3	9
46	5	10
46	4	7
46	1	6
46	2	9
49	3	9
49	3	7
51	4	9
53	6	8
54	4	10
54	1	10
57	1	10
57	0	7
56	3	7
58	4	5
56	3	3
57	1	3
55	0	3
52	1	3
54	0	5
52	1	7
53	3	5
55	4	5
56	7	5
57	10	5
55	11	7
58	12	7
58	12	10
57	14	10
58	16	10
58	18	9
59	16	7
57	17	7
56	20	7
54	18	6
55	16	7
55	15	10
53	15	11
51	13	12
50	11	10
48	13	11
48	12	13
50	11	13
51	9	12
49	9	13
51	7	14
52	6	12
54	7	10
57	7	9
58	9	8
61	9	8
