46	18	7
47	19	5
46	20	7
48	19	7
49	20	5
50	18	3
52	20	2
54	18	1
53	16	0
54	14	2
55	13	4
55	14	6
56	14	9
57	14	7
57	11	6
58	11	4
58	14	4
60	13	3
62	14	2
60	14	1
63	14	0
64	14	3
64	15	5
62	13	4
61	13	6
61	14	9
61	12	8
63	13	8
65	12	6
64	10	7
62	9	9
60	8	10
63	7	10
63	4	10
64	2	12
66	1	14
66	1	12
67	1	9
65	3	8
68	3	8
67	3	10
69	3	10
71	1	11
73	3	10
76	3	9
78	5	10
77	5	8
77	2	7
80	2	6
80	2	9
81	0	10
79	1	11
79	1	14
79	2	17
80	1	19
80	4	18
81	3	16
84	3	15
83	5	17
83	7	17
81	8	15
80	6	16
78	5	16
80	6	18
81	6	20
78	5	20
75	5	19
75	8	20
74	10	19
75	9	17
77	11	18
79	12	16
79	10	17
82	10	17
83	12	19
85	14	18
83	13	17
83	12	14
82	14	13
83	13	11
82	11	12
85	10	12
85	8	13
83	8	13
81	8	13
78	8	13
76	7	11
74	8	12
75	10	13
74	10	11
73	11	9
72	9	8
70	9	8
71	10	10
69	9	10
67	8	12
64	8	13
63	6	12
65	5	13
66	3	12
66	3	15
66	3	18
64	4	19
63	2	18
63	5	17
63	6	15
61	6	15
62	8	15
60	9	15
60	11	14
61	11	11
60	13	12
63	13	13
66	13	12
65	15	11
66	13	9
68	13	9
70	12	9
69	12	7
69	9	6
70	6	6
68	6	6
67	9	6
67	12	5
65	10	4
65	9	2
66	11	1
68	11	2
69	13	3
71	14	3
71	17	3
73	16	2
73	15	5
72	15	8
71	14	10
70	14	8
72	13	6
75	13	7
77	14	6
76	15	8
78	14	9
80	13	9
78	11	10
77	10	12
79	11	14
77	12	14
77	14	14
75	13	12
74	14	14
74	11	15
73	12	17
73	14	17
71	14	16
71	14	19
69	13	18
68	16	18
66	15	16
64	16	17
65	16	14
63	18	15
63	17	13
64	19	13
63	20	15
64	18	17
62	18	17
59	18	18
58	20	16
56	20	15
58	19	13
59	17	13
58	17	11
56	17	10
55	16	12
53	15	13
51	15	14
52	17	15
53	15	16
54	12	16
52	11	15
51	9	13
53	7	14
53	9	13
51	10	11
52	8	9
54	9	10
54	12	11
53	14	10
50	14	11
49	15	9
49	13	8
49	10	7
49	7	7
48	8	9
46	8	8
47	8	5
45	6	6
45	7	3
45	10	4
45	11	2
47	10	3
49	10	2
50	8	3
52	7	1
54	5	2
54	5	5
56	5	6
55	3	4
57	2	4
57	3	7
55	5	8
54	3	6
51	3	5
51	5	4
51	6	6
49	5	8
49	3	9
51	2	7
50	0	7
48	2	6
46	4	5
46	2	6
44	1	7
42	2	9
42	1	7
42	0	10
42	0	12
40	1	14
41	2	16
39	3	14
39	5	14
37	6	12
38	8	14
36	8	15
34	9	16
34	10	13
32	10	14
29	11	14
29	10	12
28	9	14
26	10	12
27	10	10
28	8	10
30	6	9
31	3	9
30	3	7
29	0	7
27	2	8
26	4	6
27	5	4
28	3	3
30	3	2
29	5	1
31	5	2
32	3	2
34	4	0
36	5	2
35	6	0
34	4	2
35	4	4
33	3	4
33	6	3
31	7	4
29	9	5
29	10	8
31	9	7
32	11	8
30	12	10
27	12	9
26	14	8
24	15	7
25	17	8
28	17	9
30	16	11
30	15	8
30	13	7
28	13	7
28	12	4
28	11	1
26	10	2
24	12	3
21	12	2
19	12	1
18	10	1
16	10	1
14	8	0
12	8	0
14	10	1
15	10	3
15	7	4
17	5	3
19	4	4
20	4	7
20	7	6
21	7	4
20	9	6
22	10	8
21	12	10
24	11	10
24	8	11
25	8	14
24	5	14
22	4	13
20	3	14
18	5	13
17	2	13
16	0	15
15	0	18
18	0	17
16	2	18
16	4	19
15	4	16
14	2	14
13	2	11
12	4	9
14	5	9
16	6	7
16	6	10
19	7	10
16	8	10
14	8	11
13	8	13
11	9	13
10	10	15
9	10	12
8	7	12
11	7	12
11	6	14
13	5	13
13	4	11
10	5	11
8	7	10
7	9	12
5	9	11
6	10	9
7	8	7
7	5	6
5	4	7
5	5	9
6	6	11
6	3	12
4	4	12
2	6	11
2	9	10
1	9	7
0	11	6
2	9	5
4	10	5
5	11	3
6	13	5
6	12	8
8	14	7
5	15	7
7	14	9
7	17	8
7	18	10
6	20	10
7	18	12
4	18	11
3	17	13
0	17	14
2	18	16
2	18	18
3	16	18
1	15	17
2	13	15
0	12	16
2	10	15
1	10	17
3	10	18
2	9	20
5	8	20
5	7	17
4	5	16
2	7	17
2	6	14
5	5	14
7	3	15
7	5	14
9	6	14
8	6	16
10	7	18
9	7	20
10	10	20
10	10	18
12	11	18
10	13	17
8	12	19
6	12	19
6	15	18
8	16	16
8	15	14
10	14	15
12	13	15
14	15	14
16	14	12
14	13	10
15	15	8
15	17	9
13	17	8
13	18	11
12	16	10
9	16	11
11	18	10
11	19	8
10	20	10
11	19	12
13	20	12
15	19	14
13	19	15
15	18	16
16	17	18
17	15	16
16	13	15
15	11	15
18	10	15
19	13	15
20	14	13
23	15	13
22	17	12
21	20	12
24	20	12
25	20	9
26	18	10
29	19	10
31	20	10
30	19	12
31	17	14
34	17	14
33	19	12
32	17	10
34	19	9
35	17	8
38	18	8
38	15	7
40	15	8
40	13	8
41	12	10
43	13	10
43	15	9
45	16	9
