71	12	17
73	14	16
75	14	17
76	14	15
75	12	13
73	13	11
73	11	11
72	11	8
72	13	9
70	13	10
71	13	7
73	15	8
75	16	10
77	17	12
80	17	11
77	17	10
75	19	11
78	19	12
79	20	14
81	18	15
82	19	13
82	16	14
84	16	14
84	15	12
84	14	15
83	14	17
84	12	17
85	10	15
86	7	15
86	8	12
83	8	11
82	6	11
82	6	8
83	7	6
86	6	6
85	6	3
82	7	3
83	9	4
85	9	3
84	11	5
83	11	7
82	13	9
80	13	10
77	13	10
77	14	12
79	12	13
77	11	13
77	10	10
77	7	9
74	8	9
74	9	7
73	7	7
71	6	6
71	6	9
70	9	9
68	8	8
68	9	6
68	6	6
66	4	5
65	1	5
67	2	4
67	2	7
64	2	7
65	1	9
66	1	11
68	1	11
70	1	10
69	3	9
71	2	7
71	2	4
73	0	5
73	3	4
73	2	6
74	0	8
76	2	9
77	1	11
78	1	13
80	1	14
80	2	16
78	1	16
76	3	17
74	4	16
72	4	17
74	3	19
73	1	18
71	3	19
70	3	17
69	3	14
67	3	15
67	4	18
67	6	19
65	7	20
64	7	18
63	5	17
65	6	15
63	7	16
62	6	14
64	7	13
62	9	14
63	9	12
62	9	10
60	8	8
59	5	8
57	5	7
57	6	5
55	5	4
53	6	2
50	6	2
48	5	1
46	4	3
45	6	4
43	5	4
43	2	4
43	3	6
42	4	8
40	5	7
41	7	6
38	7	5
38	9	6
38	10	8
36	11	9
34	10	11
33	8	12
35	8	12
33	10	13
36	10	13
38	9	15
40	7	16
42	6	17
42	4	17
43	2	17
44	1	15
47	1	14
47	4	14
44	4	13
42	3	13
40	5	12
39	3	14
36	3	13
35	1	14
36	0	16
37	2	17
36	2	19
34	3	17
32	2	18
32	4	17
30	5	18
28	4	17
29	2	19
26	2	18
26	5	18
23	4	18
24	6	16
22	7	14
22	9	15
23	9	18
26	9	19
26	12	20
23	12	19
23	11	17
24	14	17
25	15	15
27	14	13
29	13	14
30	10	14
32	12	15
31	12	17
30	10	16
31	8	17
32	10	18
35	11	18
35	13	18
34	15	17
31	16	17
29	14	16
27	14	15
29	16	14
31	18	13
30	19	11
33	19	11
36	19	10
35	17	11
37	16	13
36	15	11
38	17	10
41	18	10
40	16	10
40	13	9
41	12	7
42	14	8
43	12	7
42	10	7
43	8	5
43	11	5
43	12	2
45	12	3
45	15	2
45	15	5
44	17	5
44	17	2
43	19	0
42	20	2
41	20	4
40	20	2
37	20	1
35	20	1
33	19	3
32	17	3
30	18	5
29	20	7
28	20	4
28	17	4
25	16	4
24	14	6
25	14	8
22	14	7
23	14	9
23	11	9
20	11	10
19	11	8
18	9	10
17	7	9
17	4	9
19	2	10
19	1	8
21	2	9
21	3	11
20	4	13
21	2	15
20	2	17
18	2	17
18	3	19
21	3	19
21	5	20
19	6	20
18	6	17
18	6	15
19	6	13
17	4	12
15	3	11
16	1	12
17	3	14
17	1	14
15	1	15
13	0	13
13	3	13
13	4	11
12	2	9
11	1	7
8	2	7
6	4	8
5	2	10
4	0	12
6	0	13
4	1	15
4	3	16
4	5	17
6	6	16
7	6	19
9	5	18
8	7	17
6	8	16
4	7	18
4	10	18
3	9	16
1	10	15
1	9	17
0	12	17
0	12	20
1	14	18
4	13	18
5	14	16
3	15	15
3	14	12
2	16	12
1	16	10
0	16	8
2	16	7
1	13	7
2	15	5
2	13	4
2	11	3
3	9	3
5	8	4
6	9	6
7	11	5
8	11	8
8	12	11
8	13	14
9	11	14
9	8	14
9	7	12
8	5	11
10	4	10
8	2	9
8	5	8
9	7	7
12	7	7
12	9	7
14	10	9
14	11	12
15	8	12
14	8	14
16	9	15
13	10	15
14	12	16
14	14	16
14	14	13
13	16	11
13	16	8
14	14	6
15	15	4
15	16	7
16	17	5
17	19	3
15	17	2
13	15	1
12	17	2
9	18	2
9	16	1
8	14	2
6	16	1
7	14	0
8	12	1
8	11	3
10	11	3
12	10	2
14	10	1
15	12	1
17	14	0
19	16	1
17	17	2
19	17	3
18	15	5
20	14	5
21	12	7
24	11	7
25	10	5
28	10	6
28	9	4
28	7	4
29	5	5
30	3	5
28	4	7
28	7	7
25	8	7
26	10	9
23	9	9
23	9	12
23	11	11
23	14	11
26	13	11
26	12	8
29	12	8
32	12	8
33	12	6
34	15	6
32	15	6
32	15	3
32	12	2
34	10	3
35	8	2
34	6	2
34	7	5
34	6	8
34	5	11
34	3	10
36	5	11
36	6	14
34	5	16
36	5	16
35	8	16
37	9	18
38	11	16
37	13	16
40	13	17
41	15	19
41	15	16
43	14	16
45	13	16
45	13	14
43	12	15
43	10	15
44	11	13
46	9	12
43	9	11
45	10	9
47	8	8
49	9	8
51	8	10
50	10	12
48	8	11
46	7	12
46	6	10
46	4	10
49	5	10
51	6	11
54	7	11
54	8	13
56	9	11
54	11	12
55	11	15
53	13	14
53	15	15
53	14	18
55	15	19
55	17	18
54	18	16
56	18	15
55	20	16
55	20	19
57	19	19
59	18	19
59	18	17
58	20	15
59	20	13
58	19	11
56	20	12
55	18	10
56	18	12
57	15	12
59	16	12
59	16	15
62	16	14
64	14	13
63	16	12
63	16	10
64	18	11
66	17	13
66	16	16
66	14	15
68	13	15
68	14	18
68	15	16
69	17	15
70	19	16
72	18	18
73	16	17
71	17	15
71	14	16
