54	12	4
56	12	5
58	14	4
58	14	6
57	12	7
58	10	8
58	9	11
60	11	10
62	10	8
62	11	6
65	12	6
63	13	5
62	13	3
63	11	1
64	9	2
64	6	2
65	6	4
67	4	5
70	4	4
73	3	4
76	2	4
76	5	3
76	7	4
75	9	2
76	11	3
78	12	5
78	9	6
76	10	8
73	11	8
73	10	11
70	11	11
68	12	9
67	10	11
66	10	9
65	9	7
64	7	9
67	7	10
65	6	11
65	5	13
65	6	15
64	6	17
64	4	17
63	2	15
65	3	13
65	3	15
63	2	17
64	4	19
62	5	17
60	7	18
62	8	16
64	9	14
64	9	17
63	11	18
61	10	17
59	11	18
61	12	18
61	13	16
62	12	14
62	14	13
60	16	12
59	17	14
57	16	16
59	15	16
61	15	16
63	15	16
66	16	16
67	13	16
68	13	13
66	12	13
65	10	12
66	8	14
68	7	13
67	6	15
68	5	17
71	4	17
72	2	19
75	2	18
76	1	16
76	1	13
79	1	12
79	3	13
79	2	10
82	1	10
83	3	11
84	3	13
84	6	12
82	8	13
80	7	12
81	6	10
84	6	10
84	9	10
82	9	9
81	11	11
81	14	11
79	16	10
80	17	12
82	18	11
82	17	9
83	15	10
86	15	10
85	17	12
85	16	14
86	16	16
84	16	16
84	13	16
85	12	14
83	11	14
83	8	15
83	8	18
81	8	18
80	6	18
82	6	18
80	4	17
81	6	15
78	7	15
78	7	12
76	9	11
75	10	13
75	9	15
74	9	18
75	11	20
72	12	20
73	15	20
72	13	18
71	15	19
70	13	17
72	13	16
73	14	14
72	17	14
73	19	16
72	20	18
70	19	17
69	18	15
68	17	13
68	15	12
70	16	14
71	17	12
72	15	10
72	18	10
72	18	8
72	18	6
72	16	6
72	16	8
70	16	9
69	18	9
67	17	7
68	16	5
68	15	7
66	14	5
64	15	6
62	13	7
61	13	9
63	11	10
62	11	12
60	13	11
58	12	9
56	14	10
54	13	12
56	12	10
55	10	9
55	7	8
55	7	11
57	6	11
55	5	9
55	4	12
56	2	13
56	2	11
57	1	9
59	0	8
60	2	8
61	4	10
59	3	10
59	3	12
59	6	12
60	8	12
59	8	14
57	10	13
56	11	15
54	10	16
54	11	18
53	9	18
52	11	17
50	10	19
50	10	16
50	7	15
49	5	17
50	5	20
50	3	20
47	3	19
45	4	19
46	6	20
43	6	19
42	9	19
40	8	20
38	9	20
36	8	19
37	7	17
37	6	15
39	5	16
39	8	17
36	9	17
34	8	17
33	5	17
31	3	16
32	1	18
34	2	18
33	0	16
35	1	15
37	2	13
36	1	11
35	0	13
37	1	15
36	2	17
38	3	17
41	2	17
41	1	15
40	3	13
39	6	13
38	6	10
38	3	10
41	4	10
42	2	10
43	4	9
44	5	7
44	5	5
45	3	5
47	2	6
48	1	8
47	1	10
48	3	9
46	4	10
48	3	11
50	3	12
50	5	13
51	4	15
49	3	16
47	5	15
47	5	12
45	6	13
47	7	11
47	8	8
49	10	7
47	11	5
46	13	6
45	14	4
44	14	2
44	12	3
44	10	4
45	8	4
45	7	2
44	9	0
42	9	1
40	8	1
37	8	2
36	6	2
34	4	1
36	5	0
36	4	3
38	3	4
37	3	7
35	4	9
33	4	10
32	6	9
29	6	8
27	5	7
28	4	9
28	2	9
27	4	11
30	4	11
28	5	13
26	7	12
26	9	13
25	8	15
23	7	13
21	8	11
22	10	13
23	10	11
25	9	11
25	12	12
27	11	10
28	13	11
29	13	8
30	12	10
29	10	9
29	10	12
30	8	10
33	9	10
34	9	13
36	8	14
37	10	13
36	12	12
37	12	9
39	13	10
39	11	11
41	10	9
42	8	10
44	8	9
43	10	11
45	11	13
44	9	15
41	9	14
39	10	14
38	12	16
37	14	14
36	15	12
38	16	13
41	16	14
38	16	15
36	17	15
34	19	14
32	20	13
30	19	14
32	18	14
32	17	11
29	18	11
28	19	9
27	16	9
25	17	8
25	17	11
26	18	13
26	19	16
26	18	19
25	16	19
24	18	19
23	18	17
21	17	17
22	17	14
21	17	11
23	16	9
23	15	12
21	14	12
22	12	14
21	12	17
18	11	17
18	9	17
16	9	16
14	8	17
15	6	16
15	6	18
12	5	18
11	7	16
10	7	18
8	8	17
6	9	18
6	11	17
4	12	17
5	14	16
7	13	14
9	14	13
7	15	11
6	13	10
6	10	9
5	11	7
3	10	5
2	10	2
5	9	2
3	8	2
4	8	5
7	7	5
8	5	6
6	3	7
3	4	7
5	3	9
5	4	11
4	4	14
7	4	14
9	3	12
11	4	11
12	6	12
12	6	10
14	8	9
12	8	8
10	8	9
11	8	12
9	8	13
9	6	13
9	5	10
10	5	8
9	7	6
9	9	5
9	11	5
12	11	5
14	10	3
12	9	4
11	11	3
10	13	2
12	15	3
12	16	5
12	15	8
12	16	10
10	17	8
10	19	7
11	19	4
9	18	5
11	17	3
12	19	1
14	17	0
17	17	1
18	17	4
20	15	5
22	14	4
25	13	4
26	15	4
25	13	2
26	11	3
26	8	3
27	7	1
29	6	1
31	5	2
34	6	2
33	8	1
34	10	3
33	13	3
32	10	3
32	7	3
34	7	4
35	9	5
37	7	6
37	10	5
39	11	6
39	12	3
39	14	2
41	14	3
40	16	5
43	17	5
43	20	4
45	19	5
47	18	5
47	18	7
47	16	7
45	17	9
46	19	9
49	18	9
48	18	12
50	18	13
51	19	11
52	17	9
52	15	8
53	13	6
54	11	6
