71	7	12
71	5	11
69	5	10
71	3	9
72	1	10
71	2	12
72	1	14
75	0	14
76	1	16
77	1	18
78	0	16
78	3	17
78	6	18
80	5	17
83	5	16
84	6	14
83	8	12
83	8	15
80	7	15
81	9	15
80	8	13
78	8	13
78	11	12
79	14	12
79	17	13
77	18	12
77	17	14
76	15	14
74	16	16
72	17	17
71	19	15
73	18	13
71	19	11
69	17	10
69	14	11
66	14	10
66	13	13
64	13	14
63	15	14
64	18	14
62	19	12
63	19	9
65	18	9
67	18	9
67	17	6
69	16	5
71	14	6
70	12	5
72	12	6
72	9	5
71	9	7
69	10	8
69	10	10
71	11	9
73	12	11
71	14	10
72	16	11
74	14	10
77	15	10
78	15	7
81	15	6
82	18	6
79	17	6
77	18	7
79	19	7
79	19	9
79	17	9
81	16	11
83	15	12
84	13	14
82	13	13
82	10	12
81	9	10
79	8	10
80	6	9
82	4	10
81	6	12
78	6	11
78	7	8
76	6	10
73	6	10
71	7	8
69	8	7
67	9	8
64	9	9
66	10	11
65	10	14
68	11	14
70	12	15
67	13	15
68	15	17
65	14	17
64	14	20
61	14	20
61	12	20
61	13	17
58	14	17
57	12	15
56	14	14
59	14	14
59	14	11
56	14	11
55	11	11
57	10	10
55	12	9
54	14	8
53	14	11
53	11	12
50	12	12
50	11	15
49	12	17
48	13	15
48	14	18
46	13	17
47	16	17
49	16	16
49	16	13
47	15	12
45	17	13
45	17	16
43	18	15
43	19	12
43	19	9
41	18	10
40	16	11
39	14	9
37	13	10
35	14	11
34	11	11
35	8	11
35	9	13
37	10	14
35	9	16
33	10	14
33	12	13
32	12	11
30	13	9
28	12	10
29	13	12
30	11	14
28	12	15
27	11	13
25	10	12
24	13	12
22	14	11
21	12	10
23	13	8
21	13	7
21	15	8
22	16	6
23	16	3
26	17	3
27	20	3
29	18	2
29	18	4
32	18	4
32	18	2
34	19	3
34	16	2
32	14	3
32	11	3
34	12	5
36	10	4
38	9	2
37	8	4
37	7	7
37	5	7
37	6	9
40	6	9
40	7	12
38	8	12
37	6	12
34	6	11
34	4	10
32	3	9
31	1	8
28	1	9
27	3	7
27	4	10
27	7	10
27	8	8
25	9	8
26	6	8
25	3	8
26	3	5
27	5	3
29	3	4
29	6	4
32	6	4
32	5	7
34	6	8
34	6	5
34	3	6
36	3	6
37	1	7
38	2	9
37	1	11
40	1	10
42	1	10
41	3	10
42	5	11
44	4	11
44	4	8
46	6	9
48	8	8
48	6	7
49	4	5
48	6	4
48	8	3
51	9	3
49	10	5
49	11	7
47	13	8
48	16	8
49	14	9
50	12	10
48	11	9
46	11	10
43	11	10
41	12	9
43	14	8
43	15	6
43	15	4
43	13	3
42	11	1
40	11	1
39	11	4
39	14	5
40	15	7
37	15	8
34	15	9
37	15	10
36	16	12
38	17	14
37	17	17
38	15	15
40	16	14
42	16	15
42	14	16
44	14	15
43	16	17
42	18	17
40	16	18
40	19	18
39	18	16
38	18	19
37	20	19
35	18	18
35	16	17
33	14	16
31	12	17
29	11	18
28	9	17
27	7	16
28	6	14
26	7	12
24	5	13
23	5	11
22	7	11
23	8	13
21	10	14
23	10	14
23	10	11
21	12	12
20	14	13
19	16	13
18	14	14
16	12	15
15	11	13
15	14	14
17	15	16
16	18	16
16	17	18
16	19	18
14	17	19
13	15	17
11	15	18
11	18	17
11	17	14
10	16	16
9	14	16
6	14	15
6	15	12
5	13	13
3	12	12
3	11	9
3	13	9
1	14	7
0	16	5
3	16	6
4	14	6
6	13	7
6	14	5
6	15	7
4	16	8
4	19	8
5	19	11
6	17	13
8	17	13
9	15	14
10	15	11
11	13	9
10	12	7
8	13	6
10	13	5
12	15	4
13	14	2
15	13	3
14	11	1
14	11	4
13	9	4
10	10	4
9	8	6
11	7	6
11	5	6
12	6	8
11	6	11
11	8	11
10	8	13
9	10	12
7	11	11
7	11	13
10	11	14
12	10	14
15	9	14
14	11	16
13	10	18
13	8	18
15	7	19
15	6	16
12	7	16
11	9	17
9	7	16
8	7	18
5	8	18
6	7	16
6	5	16
5	3	16
3	5	15
1	6	17
3	7	17
3	7	14
1	7	14
3	5	13
1	4	13
2	4	11
1	6	10
1	8	9
4	7	9
7	7	8
8	4	8
11	4	8
14	4	8
14	1	7
14	1	5
17	2	5
16	1	3
18	0	4
18	3	3
20	4	3
22	4	3
20	3	5
18	2	7
19	0	9
18	0	6
16	2	7
16	3	10
16	2	13
18	1	14
19	1	12
21	0	14
21	3	15
19	1	16
20	0	18
23	0	19
26	0	19
25	0	16
27	2	17
29	1	15
29	4	14
31	5	12
33	4	13
33	1	14
36	0	14
39	0	15
41	2	14
41	4	15
43	4	14
44	2	16
46	4	15
46	6	15
47	8	15
45	8	16
47	8	17
48	6	15
50	6	16
52	7	18
54	7	17
56	6	18
58	8	17
60	10	18
61	10	16
62	10	13
64	12	12
64	11	9
66	11	8
66	13	8
65	15	6
67	15	6
65	14	4
65	12	5
67	13	6
68	11	5
69	9	3
67	8	4
67	6	5
69	6	5
68	6	3
68	7	1
67	9	2
67	11	1
68	13	3
71	13	3
71	13	1
72	15	3
75	16	3
74	16	5
74	14	4
76	12	5
78	11	6
77	9	6
76	8	4
75	10	6
74	10	8
77	9	8
78	11	8
76	12	10
76	10	11
74	10	10
72	9	10
