39	14	14
40	12	14
40	12	16
42	10	17
41	10	15
44	11	15
45	11	12
47	10	14
47	12	13
50	11	13
49	11	16
48	10	18
51	9	18
54	9	17
55	7	16
57	8	15
58	8	17
58	6	17
60	6	17
62	7	17
64	8	16
65	7	18
68	7	17
69	7	14
71	8	15
73	9	17
73	9	14
76	9	14
76	8	12
74	6	11
75	3	11
77	5	10
79	4	12
77	2	13
75	1	13
73	2	11
70	2	11
70	1	8
69	1	6
68	2	4
66	4	3
65	2	4
64	4	4
64	7	3
64	8	1
66	8	0
68	7	1
71	6	1
72	6	4
73	8	3
73	10	4
75	10	3
78	10	4
79	10	1
81	10	1
81	9	4
83	8	4
81	6	5
81	7	3
79	6	5
80	8	7
82	8	8
81	6	7
80	6	10
79	3	10
77	2	9
78	4	8
81	4	8
82	2	7
82	1	10
83	3	9
81	4	11
79	2	12
81	2	13
79	1	15
79	0	18
78	2	20
81	2	20
83	1	20
84	3	20
82	2	18
82	5	19
81	8	19
80	6	19
81	8	17
83	10	18
84	12	16
83	11	14
81	13	15
83	13	14
82	16	14
80	17	15
78	17	14
79	17	12
78	17	9
80	18	7
78	19	6
76	18	6
78	17	6
78	14	7
79	14	5
77	14	5
75	15	7
73	14	7
72	16	6
71	18	5
73	19	4
72	17	3
72	16	1
73	15	3
75	14	4
77	12	5
77	10	6
80	10	6
79	11	8
78	9	8
77	10	10
78	12	12
77	14	11
76	14	9
76	17	8
75	17	11
73	18	10
70	18	9
71	18	11
68	17	11
67	18	9
67	15	9
69	15	10
70	13	12
67	13	11
67	10	12
69	8	11
68	6	11
67	7	13
69	5	14
70	4	16
72	5	16
72	4	18
72	3	16
72	4	14
71	4	12
69	3	13
67	3	13
66	1	11
65	3	10
66	5	10
66	6	8
64	5	6
62	4	5
59	4	5
59	3	7
56	3	7
57	5	9
56	5	7
53	4	7
52	2	6
52	3	9
51	4	11
53	4	12
56	4	13
56	2	14
57	2	12
57	5	11
55	6	10
57	8	9
57	7	12
57	6	15
59	7	14
59	9	13
59	12	13
61	14	12
61	11	11
60	13	9
61	15	8
59	16	9
59	17	11
57	16	12
58	16	14
56	17	15
53	18	15
51	17	13
49	16	15
49	13	15
51	14	14
53	16	13
53	15	11
52	17	9
51	17	6
49	18	4
47	16	3
49	18	2
46	18	3
47	20	2
46	20	4
45	20	7
43	19	9
45	19	10
45	17	9
46	17	12
47	19	10
47	16	9
47	13	9
45	12	8
43	13	8
43	15	9
42	16	7
43	14	6
45	12	5
43	11	3
44	13	1
45	12	3
45	9	4
46	7	5
43	8	5
43	6	4
43	3	5
45	4	6
46	2	4
46	1	6
48	3	7
46	4	8
47	4	11
45	3	11
43	3	12
42	2	14
41	5	14
44	4	14
44	6	15
42	7	14
42	8	11
42	5	11
40	5	10
40	2	11
40	5	12
38	4	13
37	6	15
39	4	16
37	5	17
38	7	17
38	9	18
39	7	19
36	7	20
33	8	20
30	7	20
29	5	18
27	4	16
25	4	15
23	5	16
23	6	19
23	8	19
23	9	17
22	10	19
19	11	19
19	9	19
17	11	20
15	13	19
15	16	19
14	16	16
14	14	15
13	16	13
10	16	12
11	14	12
10	11	12
10	11	14
8	12	12
5	12	12
2	12	11
3	13	9
1	12	8
1	9	8
3	10	6
5	9	7
7	8	5
6	10	4
7	10	2
6	7	2
7	4	2
5	2	3
6	3	5
6	5	5
7	3	7
9	4	6
9	4	9
11	3	7
9	1	6
11	2	4
10	2	1
11	4	2
12	2	2
14	1	1
16	2	0
19	2	1
21	0	2
22	2	1
25	3	1
25	6	0
24	9	0
21	9	1
19	7	2
22	6	2
21	7	4
21	9	5
23	11	4
26	12	4
27	10	2
25	9	3
26	9	5
28	11	6
26	9	7
27	7	8
29	6	7
31	5	7
30	3	5
32	1	6
35	1	6
36	0	8
38	0	7
38	3	6
36	4	7
37	2	8
36	1	10
37	4	10
35	4	10
35	7	9
34	6	11
34	6	13
35	8	11
38	8	11
39	10	13
38	12	14
36	10	13
35	12	12
34	15	12
33	15	14
32	15	12
31	13	11
31	11	11
31	9	12
28	9	11
27	9	9
24	8	9
24	7	11
22	6	10
21	4	10
18	5	10
20	7	9
18	5	8
18	8	8
19	8	6
17	9	6
18	12	6
16	13	6
16	15	5
15	17	5
15	16	3
13	18	2
15	18	3
17	18	4
17	17	6
18	19	8
16	18	8
18	19	10
20	20	9
22	19	10
22	20	7
24	19	6
22	18	5
23	16	3
25	16	4
26	17	6
25	14	6
25	15	9
25	18	9
25	17	11
22	16	11
22	13	10
20	14	9
20	11	9
18	10	11
20	9	13
18	10	15
18	12	15
15	12	14
15	13	17
13	11	18
14	9	17
16	8	18
17	7	16
19	6	15
20	4	17
19	1	17
18	3	15
17	1	13
18	1	15
20	2	13
22	1	14
24	2	14
24	0	14
24	0	12
25	3	12
26	1	10
25	0	8
23	1	10
23	1	8
25	2	7
27	2	8
30	3	8
30	1	9
28	2	10
29	2	12
31	3	14
30	5	15
32	6	14
32	8	15
34	7	15
35	9	17
34	11	18
35	12	16
34	14	16
35	15	18
36	14	20
36	17	20
34	18	18
36	17	18
38	16	19
40	15	19
40	13	19
42	13	19
42	13	16
41	15	14
40	15	16
42	16	17
45	15	17
43	16	19
44	17	17
43	19	17
41	18	15
39	16	14
40	14	12
