50	7	10
48	8	12
48	6	12
50	6	12
50	7	15
52	6	15
53	4	16
56	4	17
57	4	15
58	2	16
56	2	15
56	3	12
55	3	10
54	3	8
52	2	6
54	3	5
56	2	4
55	3	2
58	3	2
56	4	4
58	4	4
60	5	3
62	6	2
63	6	4
65	7	2
64	9	4
66	9	3
69	9	4
69	11	4
67	12	6
67	15	7
68	15	5
68	16	3
70	16	4
72	17	4
74	18	5
76	19	5
75	19	3
75	16	2
74	16	5
73	14	5
70	14	6
72	13	8
74	15	9
74	12	8
74	11	10
75	11	12
72	11	12
72	10	10
74	9	8
76	8	9
76	11	10
79	12	10
79	15	9
79	16	12
80	16	15
81	14	14
81	13	17
80	15	18
78	13	19
76	12	20
76	14	20
75	13	18
73	14	16
70	15	16
70	16	13
70	14	14
73	13	14
74	11	16
71	11	17
69	10	15
69	7	15
67	5	14
68	5	16
67	3	17
66	3	14
64	2	14
63	4	12
64	4	14
65	3	12
67	5	11
65	5	10
67	6	9
67	9	8
68	8	10
69	6	12
72	6	13
75	6	12
78	6	11
79	4	9
77	5	9
75	5	8
76	3	9
75	1	10
77	2	12
78	2	10
78	1	8
76	1	8
77	2	6
79	4	7
81	3	7
83	2	5
83	4	6
82	6	7
80	7	9
80	8	7
80	9	5
81	12	5
80	14	4
79	12	6
77	11	6
75	9	5
73	9	6
70	9	7
69	11	9
67	10	10
65	9	10
64	12	10
63	13	12
61	14	12
62	13	14
64	15	15
61	16	15
62	16	18
60	18	19
61	18	17
62	18	15
65	17	15
65	19	16
67	18	16
68	17	14
68	16	12
68	14	12
66	13	10
64	14	9
63	14	7
62	16	9
62	18	10
63	20	10
62	18	8
60	19	9
59	19	6
59	16	7
56	16	8
54	15	8
54	14	5
51	14	5
50	17	5
48	16	4
47	17	2
46	19	2
45	19	5
44	19	2
42	17	1
40	16	3
43	16	4
45	15	5
45	16	7
47	17	9
48	16	7
48	14	8
49	12	9
49	9	10
46	9	10
48	7	9
46	6	9
44	5	8
46	4	6
46	4	8
49	4	7
51	4	6
52	6	6
53	7	4
55	8	5
56	10	4
54	11	2
51	11	3
52	12	5
52	10	6
52	10	9
51	12	9
50	13	11
48	15	10
45	14	10
45	11	9
46	11	12
48	10	12
47	9	14
50	9	14
51	11	15
51	12	17
49	10	16
47	11	14
45	10	14
45	10	16
44	8	14
43	6	14
44	4	13
45	6	14
45	6	17
46	4	15
46	2	15
44	0	16
42	1	16
43	0	14
44	2	12
43	3	10
42	5	10
40	6	12
38	6	12
38	6	15
38	4	15
36	5	17
36	6	14
35	9	14
35	11	14
37	11	15
37	12	13
40	12	14
41	10	14
42	12	12
43	13	10
42	11	8
41	13	6
40	11	5
43	11	4
41	9	3
40	7	2
42	8	1
44	9	1
41	10	1
39	11	1
38	11	4
37	10	6
35	11	7
34	11	9
34	14	9
32	15	8
32	12	7
33	11	5
33	10	3
33	8	4
34	6	6
35	4	5
32	4	5
31	2	7
29	3	8
28	5	6
28	7	6
26	8	7
24	9	5
25	7	5
24	5	4
24	7	3
22	8	5
21	10	4
19	12	5
17	13	4
19	15	5
17	16	7
16	14	9
16	17	9
14	17	9
14	14	10
13	14	13
14	14	15
17	13	15
17	15	14
16	17	15
17	18	13
15	20	14
12	20	14
14	19	12
16	19	11
15	17	11
18	17	10
20	16	9
20	17	6
21	14	6
21	14	9
20	11	9
19	9	11
17	10	10
15	11	11
15	10	13
13	9	12
14	8	10
13	6	12
15	7	14
12	7	14
12	6	16
14	5	15
15	5	18
13	4	18
11	2	19
13	0	18
13	1	15
10	1	15
8	1	15
6	3	16
6	6	17
3	6	18
3	5	15
2	4	17
0	5	15
0	6	13
1	4	11
0	2	9
0	3	6
2	2	4
4	2	3
4	0	2
3	0	4
4	1	6
4	4	7
5	5	9
3	6	11
3	6	9
2	8	11
1	7	9
2	10	9
4	8	10
5	11	10
5	12	8
3	10	7
6	10	7
6	9	10
7	11	11
8	12	9
10	13	7
11	14	9
9	15	9
9	15	11
11	14	11
9	12	12
6	13	12
6	14	15
7	11	15
7	9	15
9	9	16
11	9	15
10	7	13
9	7	10
11	6	11
13	5	9
13	6	6
13	5	3
16	5	4
17	2	4
20	2	4
20	4	4
21	5	6
22	4	8
22	6	8
24	8	9
23	8	11
22	8	13
20	9	13
20	11	13
20	10	16
21	7	16
23	7	16
24	7	18
23	9	18
26	8	18
27	6	18
25	5	16
26	5	13
25	3	12
23	3	13
24	5	14
25	3	16
27	2	14
29	2	14
31	1	15
32	3	15
32	6	15
31	8	15
29	7	15
27	9	14
25	10	13
25	12	12
25	13	15
26	13	18
28	13	19
30	11	18
31	11	15
32	10	17
34	10	17
33	8	15
33	8	13
31	9	11
32	10	13
33	13	13
32	15	11
35	16	11
37	15	12
37	16	10
39	16	11
41	15	13
42	14	15
44	13	16
46	14	17
48	15	19
48	15	16
48	15	13
46	15	12
44	14	13
44	17	12
43	17	14
41	18	14
41	18	16
44	17	16
46	16	15
49	17	15
51	19	14
52	17	12
51	17	15
51	14	14
50	14	17
53	14	17
54	12	16
56	13	18
57	13	15
58	11	15
57	11	17
58	13	17
60	14	17
60	13	14
60	10	13
59	8	13
60	10	11
61	12	12
58	12	13
56	11	11
57	9	11
56	7	9
57	9	8
54	9	9
52	8	8
