51	17	13
52	19	14
53	19	12
56	20	12
56	18	12
57	17	10
58	16	8
56	14	9
57	12	11
58	12	9
59	14	8
61	15	10
60	18	10
61	19	12
60	18	14
61	18	16
61	15	17
59	15	16
58	14	18
57	12	18
59	12	18
57	11	16
55	9	17
57	8	18
55	7	20
54	9	20
57	8	20
59	10	19
60	10	16
60	10	14
58	10	14
58	7	14
58	4	14
59	4	12
59	7	11
61	6	11
61	5	14
63	4	14
65	3	16
64	4	18
63	4	20
65	3	20
67	5	19
69	6	17
70	5	19
72	6	17
72	3	18
73	3	20
73	5	19
74	5	17
74	2	16
75	4	15
76	6	17
77	7	19
77	4	19
77	3	16
77	1	17
79	2	17
81	1	18
84	0	18
84	1	15
84	4	14
83	5	16
83	8	16
84	9	14
86	8	12
84	9	12
82	8	14
81	6	12
84	6	11
83	8	10
82	9	8
82	7	8
85	8	8
84	10	10
82	11	8
85	12	8
85	13	10
85	16	10
85	17	12
84	20	12
82	18	13
83	15	13
83	14	16
81	13	15
78	12	15
78	13	12
77	11	13
77	11	10
76	9	12
76	8	14
74	9	14
74	12	14
73	14	16
74	16	18
75	15	16
73	16	14
71	18	13
70	18	10
70	17	8
68	16	6
69	13	6
69	11	7
69	10	5
70	8	3
70	7	5
67	8	5
66	8	7
67	7	9
66	5	8
64	7	7
63	9	8
64	11	6
62	11	7
64	13	8
65	15	7
63	14	5
61	13	3
59	13	4
58	11	2
57	13	0
56	11	2
54	10	4
53	11	2
51	11	2
50	13	4
50	14	2
48	15	1
47	13	2
46	16	2
43	16	2
42	16	0
42	19	1
39	18	1
41	17	2
39	17	3
38	14	3
37	12	4
39	12	3
40	14	5
38	16	6
37	14	6
35	14	5
36	15	3
36	18	4
37	20	6
34	19	6
35	17	7
35	14	8
37	12	7
37	10	8
36	8	6
36	5	7
34	4	7
32	3	8
32	2	10
33	4	10
33	6	11
31	4	12
32	6	13
32	8	14
30	7	16
27	8	16
25	7	16
23	6	18
25	7	18
27	5	19
28	7	19
30	9	20
31	11	18
31	13	19
33	15	18
33	12	17
34	14	15
34	12	15
33	12	13
35	12	12
34	10	14
34	7	13
36	6	12
38	7	13
36	9	14
37	12	14
38	14	16
41	14	15
44	14	16
46	15	18
46	13	18
46	14	20
48	15	19
48	13	18
49	11	19
48	9	17
46	8	15
45	5	15
47	3	14
47	3	12
49	2	11
51	3	11
49	4	9
47	3	8
49	5	7
51	6	8
52	9	8
53	11	8
50	11	7
49	9	7
48	10	9
48	9	12
51	10	12
53	12	11
53	10	10
55	12	9
56	9	9
54	8	8
53	6	7
54	5	9
54	2	9
52	1	8
54	0	9
54	1	12
57	1	11
56	1	9
56	3	10
59	4	10
61	3	12
62	3	10
63	5	9
63	3	8
63	1	9
63	1	11
63	3	12
65	4	13
66	6	15
68	4	14
69	3	12
71	3	11
71	3	9
71	5	9
72	7	7
73	7	4
75	5	3
73	4	2
73	3	4
72	4	6
69	5	6
69	3	6
70	1	4
68	0	2
67	1	4
67	4	4
65	4	3
65	4	5
63	5	5
63	2	4
60	2	3
58	1	3
56	2	4
54	3	5
52	4	3
50	5	4
48	5	3
49	3	1
52	3	1
53	5	1
54	4	3
55	6	1
53	7	1
52	9	0
51	8	2
48	7	2
47	9	4
46	6	4
44	8	5
43	6	4
44	3	4
44	4	7
42	6	6
40	7	7
39	5	5
37	5	4
35	6	2
36	8	2
34	10	1
34	10	4
34	11	6
33	9	8
33	6	7
33	7	5
33	6	3
30	6	4
29	8	6
27	6	7
27	7	5
27	6	2
25	5	3
23	6	3
23	6	6
22	8	7
22	5	8
19	4	8
17	5	9
17	5	7
16	7	8
16	7	5
17	9	6
20	9	7
22	10	9
24	12	10
26	11	10
25	12	12
24	15	12
23	17	13
24	16	15
26	17	14
25	19	13
25	20	11
26	20	9
26	18	10
23	18	10
22	18	8
23	16	9
22	14	7
21	16	7
20	15	9
22	16	11
19	16	12
18	14	13
20	12	14
18	12	13
19	14	15
18	17	15
17	17	12
16	17	14
16	17	16
15	17	18
13	16	16
10	16	16
11	14	14
10	17	14
11	15	12
12	15	10
13	17	8
13	14	7
11	15	5
11	17	5
13	19	6
14	17	6
16	19	5
17	16	5
15	17	3
13	15	4
11	15	3
11	12	4
13	12	5
13	9	5
13	9	8
11	8	6
10	6	7
7	7	7
5	8	7
3	7	7
2	6	9
2	5	6
0	6	7
1	9	7
3	10	7
5	11	5
6	12	3
4	13	5
4	13	8
3	15	9
5	15	9
6	15	7
3	15	6
2	13	8
3	11	10
3	12	12
2	12	15
2	14	16
3	15	18
6	15	18
7	15	16
8	13	16
8	11	16
9	9	15
11	8	16
14	8	17
14	11	17
12	10	19
15	9	19
16	11	18
16	8	17
18	9	18
18	10	16
19	10	13
21	8	14
23	8	15
21	6	16
19	4	15
19	4	13
21	6	12
24	6	11
22	7	9
25	7	8
26	9	7
26	12	8
27	14	9
29	15	9
31	15	10
33	15	10
33	18	10
35	16	11
36	18	10
39	17	10
38	15	11
38	15	13
38	18	14
39	17	12
41	17	13
44	17	12
45	15	13
43	15	14
44	12	14
44	10	14
44	9	11
44	8	9
45	10	7
46	10	10
46	12	11
45	15	11
44	16	9
45	15	7
44	17	6
43	19	8
42	19	10
44	20	10
45	18	10
46	18	12
49	18	11
