71	8	14
73	8	15
74	9	13
74	6	12
73	4	13
71	5	11
72	7	11
74	8	11
75	10	10
76	9	8
77	8	6
75	7	8
76	7	11
76	6	13
79	6	12
80	5	10
80	4	8
80	7	7
82	6	6
82	8	5
83	10	4
82	12	5
83	12	3
83	12	0
83	15	0
84	17	2
83	19	3
81	18	5
83	18	5
82	17	3
81	15	3
80	17	2
80	16	5
83	16	5
85	16	4
84	14	5
85	16	7
84	15	9
82	15	8
84	13	7
82	13	8
82	10	9
84	11	11
84	13	12
83	11	14
84	9	15
82	9	16
83	9	18
80	9	19
78	10	20
79	12	18
78	9	18
76	8	20
74	8	20
74	10	19
76	11	19
74	12	20
74	13	18
71	13	17
68	14	17
66	13	18
66	16	19
69	16	19
70	18	17
73	19	17
73	16	16
75	17	17
77	18	15
77	19	13
76	18	11
75	18	8
76	15	8
77	13	9
77	13	11
77	11	10
78	11	8
78	13	7
75	13	7
73	13	7
75	11	8
75	10	6
75	11	3
73	12	5
73	9	5
71	11	6
68	11	7
66	9	6
67	7	5
68	5	4
67	4	6
67	3	9
68	5	9
67	3	11
65	2	13
64	4	15
62	2	16
63	0	16
60	0	15
60	2	16
58	1	18
55	1	19
55	4	20
55	4	17
56	2	15
56	3	12
57	5	10
54	5	9
54	5	7
53	5	4
51	4	3
49	5	4
47	3	3
47	4	1
46	6	2
45	4	3
42	4	3
43	7	3
42	9	2
40	10	1
40	10	3
38	9	3
36	9	2
35	11	1
33	11	0
34	11	3
32	9	2
30	7	3
33	7	4
36	6	4
36	5	6
39	5	5
39	6	8
38	9	8
37	8	10
35	7	10
35	9	11
35	11	11
35	12	14
33	13	13
33	13	16
31	15	17
30	17	17
33	17	16
34	15	15
36	14	16
39	14	15
39	12	14
42	12	13
40	10	14
41	8	13
41	6	13
39	6	12
40	5	10
42	4	9
44	3	9
45	5	11
44	2	11
43	5	11
44	3	13
42	4	15
41	3	13
43	2	15
43	1	17
45	0	18
45	1	16
47	2	18
45	3	16
46	6	16
45	5	18
48	6	18
49	4	16
47	2	15
47	4	15
48	7	15
50	9	14
52	10	12
51	12	14
48	13	14
49	12	16
51	14	15
52	15	17
54	16	15
54	19	14
54	18	11
52	17	11
53	15	11
55	14	12
56	16	13
57	14	12
57	13	10
57	12	12
58	11	10
56	12	8
56	15	8
58	15	9
59	17	9
61	16	8
64	16	9
67	16	8
67	15	11
65	17	12
65	18	10
67	17	12
66	18	14
63	18	15
63	16	16
61	15	14
62	15	11
62	12	10
64	14	9
65	14	6
67	16	5
67	13	4
66	15	2
66	17	1
64	18	3
62	17	3
61	15	5
62	15	2
59	15	1
57	16	1
56	14	2
55	12	0
52	12	1
50	11	1
51	9	1
50	11	3
49	13	5
47	14	3
44	14	4
44	13	2
42	12	2
41	14	2
41	14	5
41	16	6
42	18	8
44	17	10
42	18	11
44	19	10
43	20	8
46	20	7
48	19	7
47	17	9
49	16	9
50	14	8
48	12	7
47	12	10
44	12	9
44	13	6
42	12	8
40	10	9
40	9	11
37	10	11
38	10	13
38	7	14
39	7	16
39	6	19
37	4	20
36	4	17
35	7	17
34	5	16
31	5	17
31	6	20
30	4	20
28	5	20
25	5	19
25	5	17
23	6	18
24	8	16
23	10	17
20	10	18
21	12	20
24	12	19
23	14	18
21	15	16
20	13	16
21	13	13
21	11	13
24	11	12
24	14	11
26	15	12
29	15	13
28	17	14
28	16	11
29	19	11
31	18	12
31	20	13
33	20	13
34	18	12
36	17	12
38	17	13
37	17	10
39	16	9
38	17	7
38	14	6
37	12	6
35	12	6
34	14	4
33	15	6
34	17	5
32	17	5
30	18	5
29	17	7
27	18	8
26	15	8
27	13	8
26	13	5
25	15	4
23	16	6
23	15	8
20	14	8
19	12	9
18	10	11
18	12	11
16	11	11
14	10	11
11	11	11
8	11	11
6	12	10
6	10	11
5	8	11
6	6	10
7	8	10
9	9	11
11	8	13
11	10	13
11	9	16
12	12	16
10	12	16
9	15	16
9	15	19
9	12	18
11	14	17
14	14	17
14	12	17
13	12	14
15	12	15
15	10	16
16	10	13
19	9	13
18	9	16
16	8	14
13	8	13
13	6	13
11	4	12
13	3	12
15	3	12
17	3	13
19	4	15
18	6	17
21	6	17
22	7	15
21	6	13
23	5	11
23	7	12
21	6	11
18	5	11
18	8	10
19	6	8
17	5	6
17	4	8
16	7	8
19	8	8
19	7	6
22	6	6
25	6	6
25	5	9
27	6	7
28	9	7
25	9	7
25	10	9
25	8	10
26	10	11
27	12	10
27	11	13
27	8	14
27	10	15
29	11	13
29	12	11
31	11	10
31	10	12
29	9	10
32	9	9
34	10	8
36	9	6
38	10	5
40	9	7
43	9	6
43	7	6
45	8	6
47	8	7
47	6	8
45	7	9
47	8	10
48	6	10
50	7	11
50	7	9
53	7	9
52	9	10
55	10	10
55	10	8
55	8	8
54	9	6
57	10	6
60	10	7
60	11	4
59	9	3
59	8	6
58	7	4
60	6	2
60	6	4
61	4	5
61	4	2
63	3	3
65	2	4
64	4	6
65	6	6
64	8	5
63	10	5
62	8	6
61	8	9
63	7	11
65	7	10
66	5	12
63	4	12
60	5	12
62	6	13
64	7	13
63	9	15
62	10	13
65	11	13
66	10	11
68	11	12
69	13	10
70	14	12
69	14	15
69	12	15
69	12	17
69	10	16
69	9	13
