52	15	18
54	16	19
56	16	20
56	17	18
59	16	18
59	17	15
59	15	15
61	16	16
61	13	15
64	12	15
65	11	17
66	13	17
64	14	15
64	13	18
63	15	18
64	16	20
65	18	20
67	19	19
65	19	18
64	17	18
64	18	15
63	20	13
61	19	12
59	19	12
60	16	12
62	16	11
63	18	13
65	18	12
66	20	13
68	18	12
69	18	14
71	19	14
71	16	15
72	17	13
70	16	13
70	14	14
67	14	13
66	12	15
68	10	14
70	11	16
70	12	13
72	13	12
69	13	11
71	12	10
71	11	7
73	9	6
72	8	4
70	6	5
71	6	8
73	7	8
76	6	8
75	4	9
73	5	11
72	3	13
70	4	14
71	2	15
70	1	17
71	1	20
72	2	18
75	3	18
76	5	17
76	7	17
73	8	17
74	9	15
71	9	15
72	8	13
74	7	13
75	9	13
75	10	11
75	11	13
78	10	13
77	10	10
78	8	8
81	8	7
80	7	5
78	8	3
78	7	1
76	9	2
78	10	1
79	10	3
81	12	4
82	14	6
84	14	6
84	15	8
85	16	10
83	14	11
81	15	11
81	13	11
80	15	13
78	15	14
76	14	16
76	12	16
76	11	18
76	9	19
75	11	20
78	12	20
81	13	20
82	15	18
82	13	18
83	13	15
83	16	15
82	18	14
80	19	14
80	19	12
78	20	13
77	20	11
77	17	12
74	16	12
72	17	11
71	15	10
70	17	10
70	18	8
73	19	8
75	18	8
75	16	8
73	15	8
74	14	6
76	14	5
76	12	4
73	12	3
70	13	3
68	13	4
69	12	6
69	9	6
66	8	6
66	8	3
64	10	2
62	8	1
59	9	1
58	8	3
58	7	5
59	5	4
59	3	4
58	2	2
57	4	4
57	1	5
55	2	6
57	4	7
57	7	7
57	10	8
57	11	11
57	9	12
55	8	13
55	7	10
54	5	9
54	8	8
53	10	6
54	8	4
52	9	2
50	8	1
47	7	1
46	5	2
48	3	3
48	5	4
51	5	5
50	7	5
52	7	4
51	5	2
50	3	4
48	3	5
46	1	6
47	1	3
45	2	3
44	3	5
43	6	5
42	8	5
39	7	5
36	8	5
36	5	6
33	4	6
33	4	4
31	6	3
32	8	4
34	9	4
34	11	3
33	12	1
33	14	1
35	13	0
37	13	0
39	12	1
37	11	2
38	11	5
38	12	7
37	13	9
36	15	9
38	17	8
39	15	10
39	18	11
37	19	9
39	20	11
41	19	12
43	17	13
44	19	15
45	17	16
43	15	17
43	13	16
42	11	14
42	12	12
42	15	11
41	15	14
41	14	17
38	14	17
38	15	15
39	13	14
39	13	11
37	13	11
36	11	10
34	13	9
34	15	8
34	12	7
36	12	7
35	10	8
34	8	7
34	8	10
32	9	12
33	10	14
35	10	15
37	8	16
35	9	18
33	10	16
33	10	18
34	7	18
34	4	17
32	5	16
31	5	19
29	7	20
28	9	19
30	8	17
29	11	17
27	10	15
29	11	13
28	14	13
26	13	15
26	16	16
23	16	15
24	16	12
24	15	9
27	16	9
25	17	7
23	16	7
24	14	7
24	11	6
24	9	6
22	8	4
21	10	3
19	11	3
20	12	5
21	14	6
18	13	6
16	14	6
15	12	5
16	10	5
13	10	6
13	12	6
10	12	5
8	12	5
8	12	2
5	12	3
5	14	2
7	14	2
9	14	3
11	15	5
14	16	5
11	17	5
9	18	6
7	16	7
6	13	7
5	13	10
4	11	9
5	9	8
7	8	9
8	6	8
5	7	8
5	8	10
3	8	10
4	8	12
3	11	12
4	13	13
3	11	15
6	11	16
7	14	16
7	13	19
9	12	18
9	12	20
10	14	18
8	16	17
10	16	17
12	14	16
11	16	15
12	18	16
13	18	13
15	16	12
15	13	13
16	10	13
17	12	13
17	12	15
19	14	14
19	15	12
19	12	11
17	11	11
19	10	10
17	11	9
15	10	9
13	11	10
11	10	11
11	9	13
9	10	13
10	10	15
12	11	15
13	9	16
13	6	15
12	5	13
10	6	12
9	6	10
10	5	8
11	4	10
13	5	11
15	5	10
17	5	10
16	3	8
18	5	7
21	5	8
19	6	10
16	7	10
17	7	13
18	5	12
20	4	12
22	4	12
20	2	13
21	2	15
23	2	15
22	4	16
21	2	18
23	3	20
26	3	19
28	4	17
25	3	17
27	1	18
29	0	16
31	0	16
32	2	15
29	3	15
30	5	14
31	3	12
32	1	11
34	0	11
34	3	12
37	2	12
37	5	12
39	6	13
41	8	12
41	6	13
43	7	12
45	8	12
47	7	14
45	6	16
44	4	16
44	1	16
44	2	13
46	1	15
48	1	16
48	4	16
48	4	14
50	5	12
50	8	12
52	6	11
49	6	10
46	7	10
47	10	10
50	10	11
51	10	8
51	13	7
53	15	8
55	13	7
55	13	10
57	15	11
57	17	10
57	15	9
59	15	9
61	14	10
62	14	7
60	15	7
62	16	5
61	15	3
59	16	4
58	18	3
58	18	5
56	19	7
54	19	8
52	18	6
54	17	8
54	16	10
53	19	10
55	18	11
54	18	14
52	19	12
50	19	11
48	17	10
49	14	10
48	14	12
46	16	11
46	18	11
46	18	13
47	16	14
48	14	16
48	14	19
47	11	19
46	8	19
47	6	18
49	7	18
48	8	16
49	10	14
51	9	14
53	10	12
53	13	12
56	13	13
58	12	13
59	10	15
62	11	15
63	8	15
62	10	13
60	11	13
59	9	13
61	7	14
60	8	16
58	7	17
57	5	19
56	3	20
55	5	18
53	4	16
50	4	15
50	5	18
52	6	20
53	8	20
52	8	18
53	11	18
53	12	15
53	14	16
52	17	16
53	18	18
