46	17	8
45	14	8
45	15	11
46	13	12
48	15	13
50	16	15
52	17	14
52	17	17
52	14	18
52	13	16
54	12	16
56	14	17
56	13	14
56	11	14
53	11	13
53	10	16
54	10	19
52	8	18
55	7	18
57	6	16
59	5	18
58	4	16
59	6	16
57	5	14
57	5	11
59	5	10
59	7	10
59	10	11
62	9	11
62	10	14
63	8	13
65	7	11
67	5	10
69	6	8
71	7	7
70	9	9
71	7	9
73	8	7
75	7	5
77	7	6
79	6	7
78	6	4
76	5	3
75	2	3
77	2	4
77	0	4
79	0	5
81	2	6
81	5	5
80	7	3
81	7	6
83	8	6
85	7	6
85	7	9
82	7	8
83	10	8
81	11	9
79	11	8
76	10	8
78	8	9
77	6	11
75	8	12
77	9	12
75	11	11
73	13	12
74	14	14
71	14	15
71	14	13
71	14	10
71	12	10
70	12	13
70	11	16
71	13	17
73	14	18
75	13	16
77	14	16
77	15	19
79	16	19
77	18	18
77	19	15
76	17	13
77	19	13
79	18	12
78	16	13
79	13	13
81	15	14
82	13	15
83	15	14
81	13	13
82	11	13
84	9	14
83	7	13
83	7	16
82	5	17
81	5	15
81	2	15
80	0	14
78	0	14
78	1	11
79	1	8
77	0	6
75	1	6
73	1	5
71	0	7
71	2	8
71	3	6
73	3	7
72	4	9
71	4	11
73	5	13
71	4	14
71	5	17
71	6	19
71	7	16
70	9	16
68	8	16
68	5	16
68	6	13
65	6	14
63	7	15
63	7	18
61	7	19
59	8	19
62	9	19
63	11	18
64	14	18
63	13	16
64	11	16
66	10	14
66	13	13
66	16	12
66	18	13
69	18	12
68	18	10
69	18	8
67	19	6
67	16	6
67	14	5
65	15	3
65	17	2
62	18	2
61	16	1
62	14	0
61	12	0
59	11	2
59	11	5
58	13	4
58	15	4
58	16	7
58	14	6
56	15	8
54	14	10
52	14	10
52	16	11
52	15	8
53	14	6
52	12	4
50	10	3
48	11	4
48	11	7
48	9	6
49	8	4
49	8	1
48	6	0
51	5	0
51	8	0
51	7	3
52	9	5
52	9	7
53	6	7
54	8	9
55	6	10
57	7	9
58	10	9
60	12	10
61	12	8
62	10	8
65	10	7
63	8	6
65	6	5
65	6	2
66	4	4
66	2	3
63	1	3
60	1	4
57	1	4
58	3	4
58	6	5
56	5	3
54	3	2
54	1	3
54	0	6
52	2	7
51	4	8
50	2	7
52	1	9
54	3	10
52	3	11
54	5	12
51	5	12
50	7	11
47	7	11
46	4	11
44	5	13
42	5	13
41	7	11
39	6	13
38	8	14
38	8	11
37	10	9
38	12	10
40	13	11
40	14	9
38	15	9
40	16	10
42	17	12
40	16	14
40	14	15
42	16	14
42	17	17
41	16	19
39	16	20
38	18	20
39	18	18
39	17	16
37	16	16
38	14	16
36	13	14
35	12	16
33	11	15
32	9	14
30	11	15
29	11	12
27	9	11
26	11	10
23	12	10
25	13	12
23	15	13
24	15	16
26	16	15
24	17	17
24	18	20
21	17	20
22	14	20
20	13	18
19	14	20
18	12	18
17	10	17
17	10	15
20	10	16
21	11	14
19	9	13
19	7	13
17	6	13
15	5	12
15	7	11
13	6	13
11	4	14
12	2	16
14	1	17
13	2	19
14	4	18
11	5	18
12	6	16
9	7	16
9	5	15
8	3	14
7	5	14
7	6	12
5	6	11
6	7	9
7	9	7
9	8	7
11	7	8
10	7	5
8	8	5
7	7	3
4	7	4
2	6	2
4	5	4
6	6	6
8	6	7
10	5	6
11	2	6
9	3	5
9	2	2
10	0	4
13	1	4
12	3	3
12	3	1
13	6	1
13	5	3
11	7	2
13	8	1
15	9	1
18	9	1
18	11	0
19	12	2
20	11	0
21	12	2
23	11	2
22	11	5
23	9	4
23	8	7
24	10	9
24	13	8
26	12	8
26	15	9
28	15	10
28	18	10
27	17	8
30	17	9
31	15	7
31	17	7
32	19	5
33	17	3
35	17	4
36	15	2
38	17	1
40	16	1
40	15	4
41	18	4
41	17	6
39	19	7
40	20	9
37	20	9
37	17	10
36	17	12
34	16	14
34	15	16
32	16	17
30	16	18
30	15	16
29	17	16
29	19	17
28	19	14
27	18	12
25	19	12
25	16	12
22	16	11
20	17	9
19	15	8
17	16	8
16	18	7
15	20	7
16	20	10
19	20	10
21	18	11
20	18	13
20	16	12
18	16	13
19	14	12
20	14	10
18	13	9
16	12	10
17	11	12
15	11	13
13	11	13
13	12	15
12	13	17
10	12	18
7	12	17
6	12	20
6	15	19
3	16	19
3	13	18
3	10	17
3	10	15
6	10	15
5	9	13
3	8	13
2	8	11
4	10	10
2	9	8
2	8	5
3	10	6
3	12	5
0	11	5
1	13	5
2	13	2
4	14	2
3	14	4
3	16	5
4	18	6
6	19	8
6	17	8
5	15	9
7	14	7
9	15	5
10	18	5
11	20	7
9	18	8
9	15	9
12	15	10
13	13	8
11	12	6
12	15	6
14	14	4
16	12	3
16	9	3
17	6	3
19	5	5
18	6	7
18	8	8
18	11	8
18	11	10
20	11	9
21	9	9
23	10	11
25	8	12
24	6	13
25	8	14
28	8	13
28	5	13
30	6	13
30	4	12
29	6	10
29	4	9
27	3	9
28	2	11
28	0	12
31	0	13
32	0	10
34	2	9
35	4	11
33	4	10
34	6	9
33	9	9
34	10	7
34	12	6
36	13	6
38	12	6
41	11	6
43	13	5
44	13	3
43	15	5
45	17	6
44	17	8
45	17	10
48	16	10
