47	16	20
47	15	17
47	16	15
48	14	13
49	16	13
48	18	15
48	20	16
48	19	18
50	19	19
52	18	19
54	17	18
52	16	18
50	18	17
49	16	15
51	18	14
51	15	15
52	13	15
54	12	14
55	14	13
54	16	15
55	17	13
57	18	11
60	18	10
62	19	10
63	20	12
65	19	12
63	18	12
64	17	14
64	16	12
62	16	12
61	15	14
58	16	14
59	14	15
58	14	12
57	16	10
55	14	9
54	16	10
52	15	11
52	14	9
53	16	8
52	17	6
53	17	3
54	15	2
54	15	0
56	14	1
56	11	1
59	11	2
60	14	2
58	13	3
57	13	5
59	11	4
61	11	3
61	8	4
60	5	4
62	5	5
63	3	6
62	3	8
62	0	9
64	2	10
64	1	13
66	2	13
67	4	15
68	6	15
69	6	17
71	4	16
71	5	13
73	4	14
73	3	12
75	5	13
76	6	11
75	4	11
75	5	9
73	4	9
71	4	9
70	5	7
70	8	6
69	7	4
72	6	4
72	8	4
72	11	5
70	10	3
72	9	1
75	9	2
77	10	3
76	11	5
79	11	6
79	12	4
78	15	4
79	13	2
80	15	3
80	16	5
80	13	6
78	12	8
77	12	10
75	13	11
73	13	12
74	14	14
75	14	16
73	13	17
74	15	18
76	14	18
78	12	19
76	12	19
75	9	19
77	10	17
80	9	17
82	7	18
83	5	19
80	5	18
78	6	18
78	4	19
79	4	16
78	5	14
80	6	12
82	6	13
84	8	12
84	10	11
83	12	9
81	11	9
80	9	7
82	8	5
80	8	5
77	8	6
78	7	4
76	6	5
75	5	7
76	7	9
76	9	9
74	8	11
74	7	13
73	9	14
72	11	16
71	13	15
71	14	13
70	13	11
69	13	9
68	13	7
66	15	8
64	15	9
63	13	9
66	13	9
65	14	11
66	16	12
67	13	12
64	12	12
64	11	15
63	9	13
61	8	11
61	10	11
61	11	14
60	9	15
58	9	15
57	7	15
58	6	13
59	4	12
56	5	12
56	8	12
55	11	12
53	10	12
52	8	14
53	10	16
53	9	19
52	7	17
51	8	19
50	6	17
48	5	16
50	4	17
51	3	15
49	2	14
47	3	15
47	2	17
45	1	19
45	2	17
42	2	18
42	4	17
40	3	19
41	6	19
40	9	19
40	11	19
38	12	19
36	13	20
36	12	18
35	11	16
35	14	15
36	16	13
36	19	13
35	20	11
38	19	11
40	18	9
39	19	7
37	18	7
36	17	5
37	15	3
40	15	4
40	12	3
41	12	6
39	10	5
37	12	6
36	10	8
36	9	5
38	8	5
40	6	6
41	3	6
42	4	4
41	6	2
40	8	2
41	10	4
42	11	2
43	13	1
42	13	3
44	11	4
44	9	5
47	9	4
46	11	6
46	11	9
47	13	8
48	11	6
49	9	4
51	10	5
50	10	8
51	7	8
51	4	7
50	4	5
49	4	8
49	5	11
46	6	11
46	9	11
44	7	12
43	5	14
43	5	11
42	5	9
40	7	8
42	7	7
43	5	7
43	2	8
43	3	11
40	4	11
38	4	12
35	5	12
33	6	13
32	8	12
31	9	10
31	8	8
32	8	6
32	5	7
31	4	9
29	5	7
27	6	5
25	6	5
23	5	3
22	8	3
21	5	3
22	5	6
22	5	8
22	5	11
24	3	12
23	1	10
25	1	10
28	0	10
28	1	13
26	2	14
28	3	16
30	2	17
29	2	19
27	2	20
26	2	17
25	5	17
25	5	14
25	8	15
26	10	14
26	10	12
25	12	12
26	13	14
29	14	14
30	13	16
28	12	16
29	12	19
29	14	19
27	15	17
25	14	18
24	12	18
25	13	16
23	14	14
22	12	13
22	11	15
21	9	17
18	9	18
16	8	17
17	7	15
16	5	17
16	4	19
14	4	20
15	2	18
13	1	18
13	2	16
14	3	14
13	4	12
16	4	12
16	1	11
17	2	13
18	0	12
20	1	10
19	4	10
18	7	10
19	8	12
20	8	10
19	7	8
19	10	8
21	10	8
21	12	8
20	13	10
19	14	12
17	13	10
17	14	12
14	14	13
12	13	11
11	11	13
9	10	14
8	12	13
7	14	11
8	12	11
7	10	12
6	8	14
7	6	13
8	4	11
10	3	10
11	5	9
13	6	7
11	6	6
9	7	6
9	9	6
7	8	7
6	8	9
3	8	10
1	8	10
2	7	12
4	6	14
4	9	15
1	10	15
2	10	17
2	10	19
4	9	20
5	9	17
6	10	15
7	8	17
7	5	17
9	5	17
10	4	15
12	5	14
10	6	14
10	7	16
10	9	16
11	11	16
9	11	17
10	11	19
12	12	19
15	12	18
18	12	18
17	15	18
17	16	15
16	18	17
18	18	16
17	20	16
16	19	14
14	18	16
13	16	16
11	15	15
10	17	13
10	20	14
9	18	16
9	16	15
7	17	14
7	17	11
7	16	9
5	17	8
6	19	6
7	17	5
6	15	6
6	12	5
9	11	5
7	12	7
8	13	5
10	15	6
9	13	7
12	14	7
14	14	8
15	13	6
17	12	8
17	11	6
17	9	5
15	7	6
16	5	7
15	3	7
15	2	4
15	1	2
18	2	2
18	1	5
21	1	5
23	2	6
25	3	7
26	5	8
26	8	9
24	7	7
24	8	10
23	10	9
24	11	7
26	10	5
26	12	6
28	11	8
30	12	9
31	14	9
32	16	7
31	14	5
31	15	2
34	15	3
34	12	3
34	10	2
36	10	1
38	11	3
36	12	4
34	14	5
35	16	7
38	16	6
37	14	8
37	16	8
40	15	8
39	15	11
39	12	12
40	10	14
39	13	14
40	15	13
41	15	11
44	15	12
45	13	14
43	14	15
42	16	13
43	16	15
43	17	17
45	18	17
47	17	18
