59	10	18
61	9	17
62	11	18
63	9	18
64	7	20
64	6	17
63	3	17
62	3	15
64	3	15
66	4	16
68	3	18
71	3	18
70	3	16
73	4	16
74	3	14
73	2	12
74	4	10
74	4	8
76	2	7
75	4	6
77	5	6
76	5	3
78	5	2
79	7	3
80	7	0
81	8	2
83	10	1
83	7	1
83	8	4
84	10	5
82	11	5
82	14	4
85	13	4
85	16	4
86	18	6
86	15	6
85	15	9
82	15	8
82	14	11
82	13	14
82	16	13
82	18	12
81	17	10
82	19	9
80	20	11
78	18	12
76	19	14
74	18	15
73	17	17
76	17	17
78	18	19
79	20	18
76	20	18
78	19	16
79	17	15
78	16	17
78	13	18
79	11	16
80	9	14
78	7	13
78	7	10
78	9	10
80	10	12
80	8	11
78	9	13
78	9	16
79	11	18
78	9	18
79	6	18
77	7	18
76	8	20
74	9	18
74	11	17
74	10	15
72	10	14
72	11	11
69	12	11
71	14	12
71	12	13
71	15	14
68	16	14
69	17	16
68	19	18
70	18	18
71	16	18
72	14	19
71	12	17
71	9	17
71	7	18
70	9	19
68	10	19
65	10	19
65	10	16
63	11	14
62	10	12
60	11	10
61	13	11
60	14	9
63	14	10
65	13	8
66	14	6
65	12	6
68	11	6
68	9	7
67	6	7
69	5	6
67	5	5
66	5	2
63	4	2
60	4	2
61	6	1
64	6	2
63	8	3
64	6	5
62	5	5
62	4	8
61	4	10
62	4	12
59	4	11
60	4	14
59	2	13
58	0	15
56	0	16
56	0	13
55	2	12
54	3	10
54	2	7
54	5	7
52	6	7
52	6	9
52	3	10
51	1	10
48	2	10
49	0	8
50	2	7
50	1	4
52	0	4
52	1	2
50	2	0
48	1	0
48	4	1
47	6	1
44	6	1
46	5	3
49	5	4
51	7	3
51	8	5
49	7	5
48	5	7
47	2	7
45	2	7
44	4	8
43	2	10
45	3	12
44	3	14
45	4	16
44	6	17
43	8	19
43	11	18
41	12	18
39	11	16
38	9	16
37	7	18
36	5	17
36	3	17
38	3	17
40	1	18
42	2	18
40	3	17
41	4	15
42	6	16
44	7	15
46	8	16
44	9	14
42	10	12
39	9	12
42	8	12
40	7	11
42	6	13
44	8	12
46	9	14
46	10	12
46	11	9
46	13	9
44	12	7
43	11	5
41	10	6
39	12	5
41	14	4
42	16	2
41	18	4
42	17	6
41	19	8
44	20	8
45	18	6
46	19	8
48	18	6
49	18	9
49	18	12
48	19	14
47	17	13
47	17	16
47	14	17
47	14	15
49	12	16
49	12	18
48	14	20
45	14	20
42	14	19
42	14	16
40	13	14
40	11	14
42	12	12
41	10	10
39	9	10
38	9	7
36	8	9
36	5	8
34	3	9
34	4	12
34	2	13
32	1	13
29	2	13
28	2	10
30	3	10
30	6	10
27	6	11
27	5	9
25	6	10
23	8	11
23	10	10
21	8	9
20	7	7
19	6	5
22	5	5
24	5	4
22	7	5
23	7	7
25	6	7
24	4	7
25	2	9
26	4	7
29	4	8
28	4	5
30	6	4
32	6	5
35	6	5
35	9	4
34	9	1
32	10	1
30	11	3
28	11	3
27	9	2
26	11	4
28	12	6
26	13	8
24	12	8
26	11	8
24	9	7
23	11	5
22	11	3
23	13	5
21	13	6
19	12	6
17	10	5
17	10	7
18	12	8
15	12	8
13	13	9
13	12	11
12	10	11
10	8	12
9	8	14
9	6	13
11	4	14
8	4	15
8	6	16
6	5	14
4	4	13
3	6	13
4	8	11
3	8	9
2	10	10
3	10	13
4	12	11
2	13	10
2	16	9
2	15	6
5	15	5
6	15	3
7	16	5
7	17	8
9	17	7
11	19	6
11	17	7
10	15	8
9	14	6
7	14	5
5	13	5
6	13	7
8	12	6
7	12	3
7	9	2
8	7	3
11	7	4
9	8	6
11	9	6
10	9	9
10	11	8
8	10	9
7	8	11
8	11	11
8	13	11
6	14	13
7	16	12
9	14	13
8	12	15
11	12	16
14	12	15
12	13	14
10	14	16
9	17	16
11	17	17
13	18	15
11	17	15
12	15	16
11	15	13
9	16	11
8	18	12
7	18	10
10	18	10
13	17	10
14	15	11
17	15	12
20	15	13
22	16	13
24	16	14
22	14	15
20	13	14
22	14	13
24	13	15
23	14	17
21	16	18
21	18	18
23	17	16
25	16	18
26	15	16
28	16	18
30	17	19
29	15	20
27	13	19
27	10	18
27	7	17
29	5	16
30	5	18
29	3	18
28	3	20
27	3	18
26	1	17
23	0	17
21	2	18
19	3	16
21	5	15
21	8	15
24	7	15
25	9	16
27	10	14
27	12	14
28	12	12
26	13	11
28	14	10
30	15	9
33	16	9
35	15	11
32	16	11
29	17	11
27	16	10
29	17	8
30	17	5
32	16	6
35	16	5
37	16	6
36	14	8
36	12	7
36	11	5
39	10	5
39	7	5
41	7	4
43	7	3
44	10	3
46	9	2
47	9	5
47	7	6
49	9	7
50	7	8
50	10	9
49	12	10
52	11	10
52	11	12
51	13	14
51	15	13
51	18	14
50	18	16
53	17	16
55	18	14
55	16	13
57	17	13
57	18	10
60	18	9
58	16	10
58	16	7
56	15	7
54	14	6
52	14	6
53	14	4
53	16	4
54	14	2
56	15	3
57	13	4
58	14	6
60	15	4
59	13	2
61	12	0
60	10	2
62	11	4
62	9	5
59	8	5
60	10	7
60	7	8
59	5	6
57	4	4
57	4	7
56	4	10
57	3	12
58	4	14
57	6	14
55	6	15
55	9	16
57	8	15
59	9	15
