75	11	10
75	14	9
74	14	6
73	15	4
72	13	4
72	14	6
70	14	7
69	16	5
68	14	6
67	12	6
69	11	6
71	10	7
73	8	6
70	8	6
72	7	4
70	5	3
68	4	4
66	5	3
68	6	3
69	7	1
72	7	0
74	8	1
74	5	1
74	4	3
77	4	3
80	4	3
80	4	0
79	6	1
82	6	2
82	4	3
82	7	4
83	9	6
83	9	9
84	11	7
84	11	10
82	10	11
82	10	14
82	9	17
82	7	18
81	7	15
80	7	12
81	5	12
81	5	10
80	5	8
80	8	7
81	8	10
78	7	10
78	6	8
76	7	10
75	9	10
73	8	10
75	9	8
78	9	9
80	10	11
80	11	14
80	10	17
79	10	19
77	11	20
75	10	19
75	11	17
74	13	19
76	14	20
78	14	20
79	16	18
80	18	16
79	20	18
76	19	18
74	17	19
76	17	18
77	17	15
76	19	13
76	17	13
77	17	11
76	19	9
76	17	9
74	16	8
73	17	10
73	14	10
71	15	10
71	17	10
68	17	11
66	17	11
64	18	9
65	19	7
66	17	7
65	15	5
64	16	3
63	17	1
62	15	0
65	15	1
67	14	1
65	12	2
65	10	3
63	8	4
63	5	5
61	6	4
58	6	4
60	5	6
60	7	7
61	8	5
61	10	6
59	11	7
58	9	7
56	10	6
55	12	8
52	11	8
51	8	8
51	7	10
48	8	10
47	10	8
47	9	5
47	6	6
44	6	7
45	3	7
47	4	5
48	4	2
48	2	2
46	1	0
44	2	2
42	2	3
41	0	3
40	2	2
39	5	2
37	6	2
35	8	3
34	5	3
33	4	5
33	7	6
33	8	9
33	6	8
31	7	7
29	6	7
29	7	4
29	10	3
31	12	2
30	14	0
28	15	2
27	13	0
25	14	2
25	15	5
24	15	7
23	14	9
24	16	9
24	18	10
25	16	12
24	16	15
22	14	14
22	11	14
19	10	14
20	9	16
20	9	19
19	11	17
20	12	19
21	13	17
23	12	18
25	12	19
26	12	16
28	13	14
28	10	15
30	10	15
30	8	14
29	6	12
31	5	12
31	5	10
34	4	10
35	2	12
35	3	14
36	5	13
34	7	12
33	6	14
31	6	15
33	8	14
34	9	16
35	10	14
33	10	13
35	12	12
34	14	14
37	14	15
38	17	15
38	18	17
38	19	15
40	18	14
40	15	14
43	15	14
45	15	14
46	14	12
47	12	12
48	11	14
51	12	14
50	13	16
51	11	16
52	10	14
55	10	13
56	8	15
54	7	15
53	7	13
54	7	10
55	6	8
54	5	6
56	5	6
58	3	7
56	4	9
57	2	10
57	2	13
59	4	14
59	4	17
61	5	15
61	6	12
64	7	12
66	6	12
65	9	12
67	8	13
67	9	15
65	8	16
63	9	15
63	11	16
62	12	18
60	12	19
58	12	19
57	13	17
56	13	15
54	15	14
55	13	12
53	15	11
51	15	11
50	17	10
48	17	10
45	18	10
46	16	8
46	14	8
47	14	10
46	11	10
44	10	11
46	10	12
47	8	13
45	10	14
44	12	13
43	12	11
44	14	9
42	15	9
42	14	11
40	15	12
39	13	13
37	11	12
37	10	14
39	8	15
42	9	15
43	11	15
42	13	15
43	11	17
44	8	17
44	5	18
43	5	16
41	3	17
41	1	17
39	2	16
36	3	16
37	3	13
38	4	11
38	4	9
37	1	9
36	2	7
34	3	7
31	3	7
29	4	7
27	3	8
28	4	10
28	4	13
25	4	13
24	6	11
25	4	10
22	3	10
20	3	10
21	4	12
19	5	11
18	4	13
19	6	14
19	5	17
20	7	17
18	7	16
18	6	19
16	6	19
14	7	19
12	6	17
12	8	16
15	9	16
15	9	14
14	11	16
15	13	15
17	11	14
16	12	12
14	11	11
14	9	12
14	8	9
14	7	12
12	8	10
10	9	10
8	10	9
8	7	9
8	6	6
8	8	5
10	7	4
11	5	3
9	7	2
7	6	3
4	6	4
4	7	6
6	8	4
6	11	5
6	14	6
7	14	9
10	13	9
12	15	8
11	15	11
12	18	11
11	18	13
8	17	13
5	17	14
7	18	16
10	18	15
10	17	18
11	15	17
9	14	15
9	14	18
8	11	18
5	10	18
3	8	19
3	9	16
3	8	13
1	6	14
2	5	16
3	3	15
5	1	14
3	3	13
6	3	13
6	0	12
8	2	13
9	4	14
9	3	17
12	3	18
14	4	18
14	2	19
14	0	18
15	2	16
15	5	16
13	4	14
11	5	13
10	2	13
11	2	11
11	4	11
13	3	10
14	5	11
16	3	10
17	1	8
17	4	7
17	7	7
15	8	6
16	9	8
17	8	10
19	8	11
21	6	10
22	6	7
23	8	8
20	9	8
21	12	8
20	14	6
22	12	5
22	9	6
24	8	4
23	7	2
22	10	2
21	13	2
22	15	3
22	15	5
20	17	4
19	17	7
17	19	6
18	20	8
15	20	8
15	20	5
17	20	4
19	19	2
20	18	0
21	20	0
22	18	1
25	18	1
27	16	0
28	18	1
30	18	1
32	17	3
34	18	2
34	15	3
34	12	3
35	13	1
37	13	2
38	14	0
40	12	1
41	15	1
40	15	4
40	13	4
42	13	5
43	13	3
44	15	4
45	16	2
46	14	2
47	12	0
49	14	1
49	14	3
49	13	5
47	14	4
47	16	3
47	17	5
48	19	4
50	18	5
52	16	4
54	15	6
55	16	8
57	17	9
56	19	11
59	19	10
60	18	12
60	15	12
61	13	13
61	12	11
58	12	11
57	10	10
59	12	9
62	12	9
63	14	7
64	14	10
65	12	12
66	12	14
68	11	15
70	12	17
73	12	16
72	10	14
72	11	12
74	11	12
75	13	11
77	12	9
