67	10	3
67	7	2
66	7	4
65	8	6
65	11	6
65	14	6
63	13	6
61	13	5
63	14	4
64	16	3
64	18	3
64	20	4
64	19	6
62	17	7
64	16	6
62	15	8
59	16	8
60	16	10
60	19	11
58	17	10
57	19	8
58	19	6
59	18	8
61	19	9
63	18	11
65	19	11
64	16	11
64	15	14
61	16	14
62	15	16
62	18	17
61	20	17
63	20	16
61	19	15
59	20	15
56	20	14
55	20	11
54	17	11
53	18	9
54	16	8
52	16	9
53	18	7
51	17	6
49	17	7
49	16	4
49	13	4
49	12	7
51	13	9
50	11	11
52	10	9
54	8	10
55	8	8
57	10	9
57	9	11
57	8	14
60	8	14
59	10	12
60	8	11
62	7	13
64	6	11
63	8	10
65	7	9
66	5	8
67	6	6
69	7	8
72	7	8
71	5	8
69	6	6
69	4	7
70	3	5
73	3	5
75	3	5
74	5	7
74	2	7
72	3	8
73	1	10
75	3	9
76	5	11
77	3	10
78	1	11
78	3	12
75	3	12
76	5	14
73	6	14
72	5	12
71	5	14
69	7	13
71	9	14
73	10	13
74	10	11
77	10	11
78	8	10
76	8	11
75	8	8
75	11	8
77	11	8
76	13	6
74	14	4
72	16	5
71	19	5
71	18	3
70	16	3
69	14	5
71	13	6
69	12	8
69	11	11
69	10	14
66	11	14
66	14	14
64	13	15
64	10	14
65	11	16
63	10	17
61	11	15
61	10	18
61	13	17
61	12	20
63	10	19
66	10	18
68	11	17
70	11	18
72	10	17
74	11	16
74	14	17
74	14	15
73	12	13
73	12	11
75	13	13
78	12	13
80	14	14
80	12	15
79	9	15
77	10	14
76	10	17
74	12	18
73	14	19
75	14	19
74	16	19
74	18	19
71	18	20
71	19	17
73	18	17
75	16	16
73	17	15
71	16	17
69	18	18
66	18	18
66	15	18
64	17	19
64	15	18
62	14	20
59	14	19
58	17	19
56	19	18
54	18	17
53	16	16
51	15	14
51	17	15
49	19	16
47	20	16
45	20	17
45	19	19
43	20	20
40	20	20
41	20	17
39	20	16
37	20	16
35	19	17
35	16	17
35	14	18
35	11	17
35	12	20
36	9	20
37	11	18
37	14	17
39	15	15
39	12	14
38	9	14
38	10	11
37	12	13
36	10	15
37	9	17
35	7	16
33	9	17
33	6	17
34	4	19
36	3	18
38	3	19
38	2	17
36	4	16
38	5	15
40	5	16
41	7	16
39	8	16
39	9	19
39	12	19
39	14	20
42	15	20
43	17	19
44	15	19
43	13	17
41	14	15
42	16	16
44	14	15
46	12	14
47	13	12
46	13	9
44	14	10
47	15	10
49	16	10
50	18	9
52	19	11
50	17	12
47	17	11
44	18	11
42	17	11
41	16	9
39	15	11
41	14	10
40	12	8
38	13	10
36	13	11
35	15	13
34	15	11
37	15	12
36	15	9
36	17	9
36	16	6
38	15	6
36	14	7
35	13	5
33	11	6
34	9	7
32	8	8
33	9	10
31	10	11
31	7	12
29	9	13
29	10	16
32	11	16
33	13	17
32	13	14
34	13	15
33	15	16
31	15	15
31	18	14
29	17	13
28	14	13
27	12	11
25	12	10
24	15	10
22	16	12
23	18	12
22	20	10
21	18	10
20	17	12
19	19	10
19	19	7
20	17	6
21	18	4
22	17	2
21	15	4
22	14	6
20	15	6
18	14	4
16	12	5
19	12	6
21	12	5
21	12	8
18	13	8
18	11	8
15	10	8
15	8	9
17	9	9
15	8	7
17	7	9
17	6	6
20	6	5
21	8	6
24	7	6
23	5	6
21	4	8
24	5	8
26	4	9
26	5	6
26	7	6
27	9	5
27	10	7
26	9	9
26	10	11
27	10	14
26	9	16
23	9	17
24	6	17
22	7	16
20	6	18
18	8	17
19	10	15
20	12	17
18	13	16
16	15	15
17	13	14
14	13	15
13	15	13
12	18	13
14	19	12
12	20	11
11	19	9
13	18	9
12	15	9
12	13	9
15	12	9
14	15	9
15	17	9
17	15	8
15	14	6
14	15	4
12	13	3
12	10	2
11	10	5
9	9	6
8	7	5
10	5	4
10	5	7
11	7	9
11	4	9
9	4	10
9	3	8
10	1	8
9	1	11
8	3	13
7	3	16
8	5	14
11	4	14
9	3	15
10	4	17
9	6	19
6	6	18
7	8	20
6	9	18
4	11	19
2	11	18
1	14	18
3	13	16
1	14	14
0	12	13
0	10	12
2	10	13
3	9	11
3	9	9
3	6	9
5	5	11
5	7	11
5	10	10
7	11	10
8	11	7
9	13	6
9	14	8
9	16	9
8	16	12
8	13	11
6	14	9
5	13	7
5	10	8
6	8	6
6	9	3
4	10	2
3	12	4
6	13	4
8	11	3
10	10	1
11	8	2
13	8	2
15	7	3
14	10	3
17	9	3
17	11	3
16	11	0
16	8	0
18	6	1
19	8	3
19	8	0
21	9	1
23	8	3
24	8	0
26	6	1
26	5	4
28	4	5
27	2	4
29	1	5
31	2	5
32	3	3
32	2	0
32	4	1
35	5	1
35	7	1
36	8	3
38	9	4
38	8	2
38	5	2
38	5	4
37	5	6
39	7	7
41	8	6
42	6	6
44	6	7
44	9	6
46	8	7
46	6	7
48	5	9
50	6	9
50	3	10
48	5	11
47	3	12
46	5	11
46	5	9
48	4	7
47	4	5
44	3	5
45	5	4
43	6	2
43	9	2
44	11	0
45	11	3
47	12	1
48	9	1
47	7	2
50	7	3
52	6	4
53	8	4
54	8	2
54	9	0
56	8	1
58	6	0
59	4	0
62	4	0
61	6	0
62	6	2
64	6	3
65	9	3
