68	3	4
67	5	5
67	6	8
70	6	8
72	4	7
72	3	9
74	3	9
75	5	11
75	3	12
74	1	11
74	2	14
76	2	14
77	2	16
79	3	14
78	3	11
78	5	11
78	8	12
80	9	10
78	10	8
76	11	10
75	11	7
75	14	8
77	15	10
79	16	12
80	14	11
83	14	11
82	14	13
83	16	12
86	15	12
86	15	10
86	16	8
86	18	8
86	19	11
86	18	14
85	16	15
86	15	17
86	18	17
85	20	16
84	18	16
83	16	14
83	13	15
83	11	16
83	11	13
83	8	14
81	6	13
81	3	13
82	3	15
84	2	17
84	3	20
84	1	20
82	2	18
81	4	17
81	7	16
81	10	17
80	9	15
79	10	17
77	9	18
78	12	18
80	13	17
78	12	15
78	10	14
77	12	13
76	14	12
74	14	11
72	12	12
73	14	14
70	13	14
70	10	13
72	11	14
75	11	14
76	13	15
74	14	16
74	15	19
74	16	16
73	16	13
71	18	12
71	15	11
69	17	12
67	19	11
65	17	10
63	16	11
63	15	8
60	15	8
59	15	5
57	14	6
55	13	4
57	15	3
57	12	4
60	12	3
61	11	5
63	12	6
62	10	8
61	8	6
60	6	6
60	3	5
58	4	7
56	5	8
57	5	10
58	3	12
61	3	13
59	4	14
58	2	16
57	0	14
59	1	13
60	2	11
59	0	11
56	0	10
56	1	7
57	2	5
58	2	2
57	4	3
59	5	3
59	8	2
60	6	0
57	6	0
57	4	1
54	4	1
53	6	2
51	5	1
51	5	3
51	3	2
51	2	5
49	0	4
47	1	6
46	4	6
44	3	8
44	4	11
45	2	12
43	4	13
43	2	13
41	3	14
41	6	15
42	7	13
44	6	12
47	6	12
47	7	14
46	10	14
46	10	16
44	11	14
44	12	12
46	14	11
44	15	9
43	17	7
45	16	6
42	16	5
40	16	6
41	16	8
38	16	9
38	17	7
36	16	6
35	13	6
34	11	8
33	8	8
32	5	8
35	5	8
38	4	8
39	3	10
39	0	9
39	1	12
41	3	11
41	2	9
43	1	7
42	2	5
42	3	2
40	3	2
39	6	2
37	6	3
39	8	2
40	6	4
40	4	5
37	3	5
35	1	6
32	1	6
30	2	7
27	2	7
27	4	8
27	7	7
27	5	6
27	2	5
26	4	3
28	4	4
27	6	4
27	8	4
29	9	3
30	8	5
29	9	7
28	8	9
27	9	11
24	9	12
22	8	14
21	10	16
21	11	14
22	10	12
22	7	12
22	4	11
23	3	13
20	3	13
17	3	14
15	2	15
17	0	14
19	0	13
18	2	11
17	4	9
15	2	10
15	2	8
17	1	7
16	0	5
17	2	4
16	3	2
14	4	3
15	5	5
17	5	6
15	7	7
13	8	7
13	11	7
10	11	7
8	13	6
9	13	8
10	15	10
7	15	10
6	17	8
6	15	7
8	16	6
8	19	6
8	20	9
6	20	10
8	19	12
10	20	11
11	18	13
13	18	12
13	17	10
16	17	11
18	16	11
17	14	11
18	14	14
19	14	17
17	13	16
15	13	16
14	11	15
12	12	17
10	12	18
10	13	15
8	14	17
5	14	16
6	14	14
8	14	13
9	12	13
7	11	14
6	13	12
3	12	12
4	14	11
6	13	9
5	11	10
4	9	9
3	11	8
3	10	6
3	11	4
3	9	3
2	7	4
0	8	4
1	8	6
1	9	9
1	7	10
2	7	8
3	6	10
6	6	9
5	4	11
5	5	14
7	3	15
6	3	17
3	3	16
2	4	14
0	3	15
2	1	14
4	1	14
5	1	16
7	0	15
9	0	15
10	2	16
10	2	13
10	4	12
10	2	11
11	4	9
12	6	10
14	8	9
16	9	7
15	10	9
18	10	8
18	10	5
20	10	6
21	13	6
22	15	4
23	13	2
22	13	4
20	14	2
20	11	2
18	13	1
17	15	3
16	13	1
17	11	0
17	10	3
20	9	3
20	7	3
23	7	2
25	6	3
24	6	6
25	8	5
26	10	5
25	10	2
25	13	3
26	15	4
26	17	5
26	15	6
28	14	6
29	13	8
27	12	9
29	13	11
27	12	11
27	11	14
29	12	15
28	14	16
28	12	17
28	10	16
30	9	15
29	7	15
30	7	17
30	7	20
31	9	19
32	7	17
34	7	17
33	9	15
35	7	14
33	8	13
32	11	13
32	14	13
31	16	11
32	16	13
32	18	13
34	17	13
34	16	10
36	17	12
39	17	13
37	15	14
38	14	12
36	13	10
35	15	12
35	12	12
36	10	11
37	8	9
37	11	8
38	13	8
38	14	5
38	15	7
40	14	8
43	13	8
46	13	9
47	12	11
50	12	10
50	11	7
51	9	6
49	8	5
47	9	6
48	7	8
49	6	10
50	7	8
52	6	7
54	6	8
56	8	7
57	9	9
56	10	11
55	12	11
55	14	12
56	15	14
57	18	14
58	20	13
57	18	12
55	19	11
54	17	9
53	15	10
55	14	8
52	14	7
51	14	5
52	15	3
53	13	5
51	12	4
49	10	3
51	12	2
48	12	2
46	11	3
45	11	5
47	11	5
47	13	4
46	15	3
46	17	3
49	17	3
49	16	6
47	17	7
49	18	7
51	18	7
53	19	9
53	20	12
53	19	15
54	17	17
57	18	17
59	19	17
60	17	17
59	17	20
62	16	20
62	15	17
61	13	17
60	15	17
62	16	15
64	16	15
67	16	16
65	14	15
63	13	14
63	13	17
64	11	15
62	10	13
62	11	10
64	12	11
64	10	12
66	12	11
67	14	10
66	16	8
65	14	7
64	12	8
64	9	9
65	6	9
65	7	12
64	5	14
65	3	13
65	4	10
67	5	12
68	3	10
70	2	8
68	2	7
65	2	8
65	1	5
65	3	4
