68	7	3
67	9	3
65	9	4
63	9	3
63	12	4
65	14	3
66	14	6
67	14	3
68	12	2
69	10	2
69	9	4
70	10	6
70	12	7
69	15	7
67	16	5
65	17	5
62	18	5
62	17	7
64	18	7
64	18	10
65	16	11
64	15	9
62	14	8
63	13	10
63	14	12
61	15	14
61	16	16
63	15	16
63	16	13
63	18	13
65	20	14
66	18	15
66	19	17
67	16	17
67	16	19
69	15	19
71	15	19
71	16	16
71	19	17
73	18	15
71	18	14
71	16	14
73	15	16
73	12	16
75	11	14
74	13	13
72	12	11
75	11	11
75	8	10
78	8	9
77	5	9
75	3	8
74	5	7
71	5	6
72	6	8
71	4	8
71	3	5
71	2	8
73	4	9
73	4	12
76	3	12
78	4	13
78	2	14
80	3	14
81	3	16
82	6	16
84	4	17
84	5	15
83	7	13
84	10	13
83	13	13
86	12	13
86	12	16
84	13	17
84	15	18
82	14	16
79	14	16
79	15	14
81	17	13
82	19	12
81	19	15
78	18	15
76	18	16
76	18	14
76	17	12
78	17	13
79	17	10
82	18	10
81	18	8
81	15	9
80	13	9
83	13	8
83	16	8
84	18	7
83	17	5
83	14	4
81	15	6
79	14	6
77	15	6
76	13	8
74	14	8
71	14	9
68	15	9
68	17	10
70	16	11
70	13	11
70	14	13
68	13	15
68	13	13
70	12	15
68	11	17
67	11	20
65	12	18
64	11	16
66	9	15
66	12	14
64	11	13
62	12	12
59	12	13
58	10	13
60	10	12
60	10	10
62	10	10
61	12	8
58	12	9
58	13	6
56	11	7
56	10	5
56	9	8
54	11	9
53	13	10
53	14	13
51	12	14
52	11	16
50	9	15
51	7	17
50	7	14
48	8	15
48	8	13
46	6	14
43	6	13
43	4	13
44	4	10
44	2	11
44	1	9
42	3	8
43	5	8
43	6	11
44	8	10
42	8	11
40	10	12
38	11	14
40	10	16
38	9	18
37	12	18
37	14	19
37	15	16
36	16	18
37	17	16
38	17	14
39	16	16
40	14	15
38	13	14
39	13	12
40	15	10
40	12	9
38	10	10
36	9	8
35	8	10
34	8	13
37	8	14
35	6	15
37	6	14
39	7	14
38	5	16
37	3	14
34	3	13
32	2	11
29	1	11
29	4	12
29	5	9
30	5	7
31	3	6
33	5	7
33	2	7
35	3	7
37	4	6
39	5	5
42	6	5
41	8	5
41	9	2
38	9	2
38	12	1
38	9	0
39	7	2
37	5	1
36	6	3
34	5	2
31	5	2
31	8	1
31	8	4
28	8	4
26	9	6
25	7	6
27	6	4
25	7	3
25	5	4
23	6	3
22	8	4
22	10	4
22	12	4
21	13	2
21	15	1
19	16	2
17	15	2
19	16	4
16	17	4
14	18	2
12	18	3
10	17	5
12	16	6
12	13	6
14	15	5
15	15	7
17	16	8
17	18	7
20	18	7
21	17	9
23	16	9
23	13	10
21	12	11
21	9	12
22	9	15
24	9	16
24	8	18
26	9	17
26	8	14
28	9	16
29	11	17
30	13	18
28	14	16
29	14	13
28	14	11
28	12	10
30	11	8
29	9	7
28	11	7
27	10	9
25	8	10
23	7	9
21	7	10
22	5	12
22	2	11
21	2	9
20	4	11
22	4	10
21	4	8
19	3	7
21	5	6
19	6	6
20	8	4
20	8	6
17	8	7
14	7	7
12	8	5
10	10	6
8	11	6
7	12	4
8	10	2
9	9	4
10	10	2
11	9	0
11	7	0
11	4	0
9	4	0
6	3	0
5	6	0
6	6	2
5	8	4
3	9	4
4	10	6
3	12	5
4	13	7
6	14	7
3	15	7
2	13	9
1	13	11
2	11	12
5	11	12
5	11	14
5	8	13
7	9	15
5	7	16
7	8	18
6	10	19
5	10	16
5	12	16
4	13	14
6	14	13
5	14	10
8	14	9
9	16	11
12	16	12
14	15	14
16	15	14
15	12	14
18	12	14
18	9	15
16	10	14
17	12	12
16	12	10
16	13	8
16	11	8
19	11	7
18	12	5
17	11	3
19	11	2
20	9	2
22	10	0
24	12	1
25	13	3
24	11	3
27	12	3
26	14	5
28	13	6
29	15	8
28	16	6
31	17	6
33	17	7
32	19	5
35	19	4
36	17	3
34	16	1
34	16	3
36	14	2
37	14	4
38	16	2
39	18	4
37	16	5
37	16	7
37	18	6
39	16	7
40	14	5
41	16	6
42	14	4
42	17	3
43	17	5
46	17	6
45	17	9
45	18	11
43	19	9
46	19	8
47	20	6
48	18	6
49	19	4
50	17	4
48	16	4
46	15	4
47	12	4
46	10	4
48	11	6
49	11	8
49	13	8
49	12	11
48	13	13
50	14	11
52	16	12
52	15	10
52	16	8
50	18	7
49	16	9
48	18	10
47	17	12
50	17	13
48	18	15
49	20	14
50	20	16
48	18	17
51	17	17
53	15	16
55	14	17
54	12	19
57	12	19
58	14	17
59	12	18
57	10	19
58	10	16
59	8	18
60	6	16
63	6	16
61	7	14
61	6	11
61	7	8
59	8	6
60	8	3
60	5	4
61	3	3
61	4	0
63	5	0
60	6	0
60	6	2
58	7	0
57	10	0
56	9	2
55	8	4
53	7	4
54	5	4
56	4	5
56	6	6
54	6	7
52	7	9
52	8	12
54	9	11
56	7	12
58	8	11
61	8	11
63	8	11
65	9	12
65	6	12
65	4	13
63	2	12
62	0	10
62	2	9
62	5	9
62	4	12
63	4	15
63	1	15
62	0	17
61	1	19
58	1	19
58	4	20
61	3	20
64	3	19
66	2	17
67	4	16
68	6	14
69	6	11
69	6	9
68	8	7
67	9	5
