60	11	17
60	10	20
60	8	20
62	7	18
62	8	20
64	7	20
66	7	19
67	6	17
66	4	19
69	3	19
71	4	19
73	3	17
74	3	15
74	3	13
74	1	12
77	1	12
78	3	13
80	4	12
80	7	12
82	8	10
84	9	8
84	7	8
82	5	7
82	2	7
80	1	6
83	0	6
84	2	7
82	3	5
85	2	5
84	0	4
83	1	2
83	4	3
80	4	3
77	3	3
78	6	3
78	7	5
78	8	2
75	8	2
75	6	3
72	5	3
70	5	2
68	6	4
68	7	7
69	5	6
71	3	7
69	1	6
67	0	7
66	2	7
65	2	4
67	4	5
65	5	7
64	5	10
66	6	12
66	5	9
65	7	10
65	7	7
66	6	5
67	8	5
66	8	2
68	8	2
70	7	2
70	8	5
71	10	6
69	11	8
67	10	10
67	10	7
69	11	5
70	12	3
68	14	4
71	14	3
74	13	3
76	11	4
77	13	4
79	13	4
81	11	5
79	13	6
78	15	7
80	16	7
81	17	5
80	20	5
79	17	5
77	18	5
76	16	7
75	16	10
73	14	11
75	13	9
77	14	11
77	12	10
77	10	10
76	7	10
74	6	12
73	9	12
72	12	12
69	11	12
70	10	14
67	9	14
66	10	12
63	10	12
62	8	12
61	9	10
58	9	9
59	11	9
60	11	6
61	13	8
61	13	10
59	12	11
61	13	12
59	14	10
58	14	12
58	13	14
58	10	13
56	8	12
55	8	10
57	7	8
58	4	8
55	4	9
55	3	11
53	5	10
53	6	8
51	7	10
52	9	8
51	10	6
48	9	6
46	8	6
44	10	5
42	9	3
41	7	2
39	6	4
40	6	6
40	4	6
39	6	8
36	6	9
33	7	9
34	5	9
33	3	11
32	3	13
30	4	15
32	5	15
32	5	17
33	7	16
30	6	16
31	7	18
32	9	18
32	12	18
30	12	19
30	10	18
28	10	18
27	12	17
28	12	14
27	13	12
26	13	14
24	13	13
22	15	14
20	15	13
19	13	13
20	12	15
20	9	14
18	10	12
20	11	12
22	10	11
21	8	11
20	9	9
19	8	11
18	8	14
16	6	15
15	8	15
13	8	15
12	9	17
10	10	15
8	11	16
11	11	17
9	13	18
7	14	19
7	12	18
5	11	19
3	9	20
1	8	18
1	9	16
3	9	17
3	8	15
3	5	14
3	3	14
1	4	14
1	4	11
3	4	10
3	3	12
3	2	10
1	1	8
0	1	5
2	2	5
4	1	7
7	1	6
7	2	8
10	3	8
10	6	8
11	7	10
12	5	12
14	5	11
14	2	10
15	2	12
17	3	10
19	2	9
17	1	9
16	2	7
16	2	5
18	3	4
18	4	6
18	5	4
19	7	2
20	8	4
19	10	4
16	9	4
17	7	3
14	6	3
12	5	5
9	6	5
10	6	3
9	6	1
8	4	2
6	3	2
6	6	2
7	8	3
7	8	1
6	11	1
6	10	4
5	8	4
4	8	6
2	8	7
4	7	9
3	10	9
6	11	9
8	11	10
6	10	11
6	11	13
4	10	15
4	11	17
2	13	16
2	15	15
4	15	14
6	16	12
8	17	12
11	16	12
12	18	11
13	17	9
15	16	10
15	19	10
15	18	7
13	18	7
10	18	8
11	16	10
9	16	10
10	18	10
7	17	10
6	19	12
8	20	11
9	19	13
11	20	11
11	20	14
11	18	15
9	17	14
10	17	17
11	15	17
11	15	14
14	15	15
14	13	14
13	15	13
13	13	12
11	12	11
9	13	11
7	14	12
5	12	11
3	14	12
1	12	13
1	13	10
0	11	8
1	13	8
2	15	7
4	13	6
6	14	4
8	15	2
8	15	5
9	12	5
11	13	3
10	11	3
12	11	4
11	12	6
12	15	6
13	14	4
16	15	4
14	17	5
16	17	4
16	19	5
19	20	5
21	18	6
18	18	7
19	16	9
20	18	8
21	16	6
24	16	5
26	14	6
24	12	5
25	11	7
25	9	7
24	9	9
25	9	11
26	11	13
25	11	10
26	13	9
27	11	10
27	9	10
29	8	12
30	7	10
28	7	9
29	9	10
31	10	11
33	11	9
34	14	9
31	14	8
33	15	7
33	15	4
35	17	3
35	17	6
36	20	6
39	19	6
39	17	7
39	15	7
39	14	9
38	14	12
35	15	12
35	14	15
35	14	17
32	15	17
29	15	17
28	15	14
31	16	14
33	15	12
34	17	10
34	19	11
34	18	14
35	16	14
37	17	14
37	14	14
40	14	13
43	14	13
43	11	12
43	12	9
46	13	9
46	12	11
47	10	12
45	8	11
45	5	12
45	5	9
43	7	8
43	9	9
41	11	10
41	10	12
39	9	12
39	7	12
39	8	15
41	10	16
44	10	16
45	8	15
44	8	13
43	6	15
43	5	13
43	5	10
41	4	9
42	4	7
41	2	7
38	1	7
38	3	6
37	3	4
36	5	2
35	3	3
33	4	2
33	3	0
33	1	0
30	1	0
28	2	0
27	3	2
26	4	0
26	5	3
29	6	3
31	5	2
33	6	1
31	7	2
33	8	0
33	11	1
31	12	2
31	15	3
33	14	1
35	12	2
38	12	2
38	14	3
37	14	5
36	11	5
38	12	4
40	13	5
41	11	6
43	13	7
45	12	5
46	14	5
49	14	4
50	17	4
53	18	4
52	18	1
49	18	2
50	20	3
48	18	4
47	18	6
46	19	8
44	20	9
46	18	10
49	17	10
48	17	13
46	18	13
48	19	15
49	18	17
51	20	18
52	20	16
53	18	17
54	20	18
55	17	18
56	20	18
57	19	16
58	20	18
61	19	18
64	19	19
65	17	18
68	17	17
67	17	19
67	15	19
66	13	17
64	14	17
64	17	16
62	17	15
60	16	14
58	15	14
60	13	15
59	13	18
