63	17	7
63	19	6
65	19	7
65	18	4
67	19	3
70	20	3
70	18	4
70	16	3
71	13	3
70	10	3
69	9	5
70	7	7
70	8	9
70	10	8
69	12	8
69	12	10
67	12	11
67	10	10
68	8	11
71	9	11
71	11	11
73	13	12
71	13	13
73	14	15
73	13	17
73	11	18
76	11	19
77	10	17
78	8	17
79	6	15
81	8	16
80	11	16
79	13	15
79	10	14
77	11	12
75	13	13
77	14	13
77	14	10
77	16	11
78	18	13
79	20	15
76	19	15
76	17	15
76	17	17
77	15	15
74	16	15
72	17	15
71	17	13
72	17	10
74	19	9
75	17	7
76	14	7
78	13	5
81	12	5
83	11	6
84	9	5
85	8	7
84	6	9
86	5	9
85	5	7
82	4	7
79	4	8
79	5	6
80	5	3
79	7	2
78	5	4
77	7	2
75	5	3
74	2	3
74	0	4
72	2	3
70	3	4
69	6	4
66	7	4
67	9	4
66	7	6
64	5	5
62	3	4
61	5	6
61	8	7
59	9	9
60	8	11
61	8	9
63	8	9
66	8	8
67	6	10
69	5	12
70	3	12
70	2	10
72	3	9
74	3	9
74	4	7
73	6	9
73	6	11
72	7	13
71	5	13
72	5	16
71	2	16
69	4	15
68	7	15
66	6	17
66	9	18
63	9	19
65	11	18
64	14	18
62	15	19
61	13	18
58	12	18
56	12	17
57	14	15
56	12	14
58	11	13
59	9	13
61	10	15
61	11	13
60	13	12
57	13	12
55	14	11
52	14	12
54	12	13
55	10	15
56	10	13
56	8	13
53	8	13
54	10	11
54	9	8
53	9	5
52	12	5
54	12	6
56	10	7
57	12	8
56	14	9
55	17	9
53	16	8
53	15	6
55	16	4
54	14	2
53	15	4
51	14	6
49	15	5
49	15	3
51	14	3
49	13	2
48	13	4
46	14	3
46	11	2
46	9	3
48	10	5
48	11	7
46	12	8
49	12	9
47	12	10
47	13	13
48	15	12
47	18	12
47	17	14
47	14	15
45	16	16
43	14	17
41	14	17
40	14	19
39	15	17
41	17	18
39	18	16
38	20	14
36	19	14
34	18	12
33	16	13
30	16	13
29	14	13
30	12	14
27	12	13
27	11	11
29	10	9
29	8	10
26	8	10
27	8	7
29	7	7
31	8	8
31	11	8
34	12	8
33	9	8
33	9	5
35	10	4
36	8	5
36	11	6
36	12	9
36	12	12
34	11	13
37	11	14
37	9	15
39	10	13
36	10	12
34	12	11
33	14	10
31	14	9
30	16	11
33	16	11
35	15	9
36	15	6
38	16	4
38	19	3
35	18	3
34	16	5
33	16	7
34	14	5
32	13	4
30	13	4
30	13	7
31	15	7
29	14	9
27	15	9
26	14	7
24	15	6
23	17	7
25	17	8
24	18	10
22	20	11
22	18	10
20	20	9
18	19	10
17	17	11
18	14	11
20	13	12
21	15	14
20	13	14
21	11	16
20	9	15
19	9	17
17	8	17
17	10	17
15	10	18
14	8	17
13	8	14
16	7	14
18	8	15
19	8	12
20	10	10
19	11	8
20	12	6
22	11	8
23	10	6
20	9	6
18	8	7
18	5	8
16	6	9
16	9	8
14	11	7
14	14	6
14	13	4
15	15	3
17	15	3
18	13	1
16	11	2
16	8	2
17	6	3
15	6	3
13	5	5
13	2	6
15	1	8
13	1	8
14	3	9
13	1	11
13	2	13
11	3	12
9	4	11
7	6	12
8	8	12
7	9	10
6	9	13
5	8	11
5	6	12
6	3	12
7	3	15
10	3	15
11	4	17
9	5	18
9	7	19
7	6	19
5	4	20
5	5	17
5	6	20
3	6	19
3	7	16
2	8	14
1	10	14
3	11	14
5	12	14
4	12	11
3	13	13
4	15	12
6	16	11
8	18	10
7	19	12
10	19	12
8	18	14
7	15	14
7	13	13
9	15	12
12	15	13
13	16	15
11	17	16
10	15	18
9	17	18
8	14	18
7	12	16
8	10	17
9	12	19
10	10	18
8	10	19
7	8	17
7	6	16
5	5	14
3	3	15
4	3	12
5	1	11
3	2	9
4	4	7
5	4	9
7	3	8
7	5	8
9	5	9
9	8	9
10	8	7
9	10	5
8	7	5
6	8	5
6	9	8
8	11	9
7	11	7
6	13	5
5	14	3
4	16	3
6	15	1
7	14	3
7	17	3
9	16	4
9	15	2
11	17	1
12	15	2
11	14	4
10	12	6
11	14	7
9	13	9
9	15	9
11	15	9
13	14	9
15	14	9
15	13	11
15	12	14
15	14	15
17	14	14
17	15	16
18	16	18
19	15	16
20	14	18
20	15	20
20	17	19
20	19	20
21	19	17
21	16	17
24	16	17
25	14	16
23	13	17
23	10	16
23	9	18
22	7	20
22	7	17
25	7	18
25	6	20
27	7	18
30	7	19
29	5	17
30	7	15
31	9	13
33	8	14
35	6	15
34	6	12
36	5	12
37	5	15
37	6	18
34	6	19
35	7	17
34	9	18
35	11	16
34	13	15
37	14	15
39	13	16
41	15	15
41	13	15
40	11	16
43	10	16
42	7	16
42	4	15
43	3	13
46	3	13
44	5	14
43	5	12
44	7	11
44	6	9
42	8	8
44	9	8
43	10	6
41	10	5
43	10	4
41	11	2
39	9	1
40	8	3
39	5	3
38	6	5
37	3	5
38	2	7
40	1	7
42	1	8
44	0	10
47	0	11
48	2	12
48	1	9
46	3	10
44	2	8
42	4	9
45	4	8
44	4	6
46	3	4
45	3	2
44	5	2
47	5	1
45	7	2
47	6	4
49	4	3
50	4	0
51	5	2
52	7	2
51	10	2
53	9	3
56	10	3
58	12	4
59	15	4
61	16	6
62	16	9
