59	12	1
58	14	0
61	14	0
61	15	2
63	15	3
62	13	5
64	12	6
63	15	6
65	17	7
67	17	7
67	16	9
69	15	9
71	14	9
70	16	11
69	13	11
70	13	14
71	16	14
72	13	14
72	14	16
74	13	15
76	15	14
79	16	14
79	16	12
80	14	12
83	13	12
83	11	13
82	11	15
81	9	16
79	8	16
78	9	14
75	10	14
75	13	13
75	13	10
77	11	11
77	12	13
75	11	12
76	8	12
76	5	12
77	5	15
79	6	13
81	4	12
80	4	9
82	4	10
83	4	8
82	2	8
80	0	7
80	0	5
78	1	5
77	3	5
75	4	7
75	4	5
75	3	2
76	5	2
77	7	3
78	7	6
78	10	6
80	10	7
80	12	8
79	14	8
79	13	5
77	14	4
78	16	6
78	16	3
75	15	3
73	16	5
75	17	4
74	19	3
72	20	3
70	20	3
69	19	1
70	17	3
71	17	1
73	17	1
73	14	0
74	12	1
76	12	2
78	11	2
77	9	0
75	10	1
74	11	3
73	9	4
73	7	3
73	5	4
71	7	3
70	10	3
68	9	3
68	12	2
66	11	2
64	10	2
63	8	4
60	7	4
58	6	3
57	4	2
57	3	5
58	5	6
56	4	8
54	5	9
54	4	7
55	7	7
53	7	8
53	8	6
53	8	3
54	10	5
54	13	5
56	11	6
55	13	8
55	16	9
57	17	7
55	18	9
54	20	8
53	18	7
51	16	6
50	13	6
48	12	7
48	9	6
45	10	6
46	8	8
46	5	8
48	5	8
47	5	10
45	5	11
43	4	9
41	5	8
40	7	8
41	5	10
41	2	10
41	2	13
44	1	13
43	3	13
45	4	13
48	4	12
49	6	12
47	8	13
49	6	14
46	6	15
44	7	17
46	8	18
46	8	16
47	10	15
45	9	13
44	8	11
43	8	13
42	10	11
40	8	12
37	7	12
39	5	11
39	2	10
38	2	7
40	1	7
40	3	7
41	3	4
41	6	4
39	5	4
37	5	5
36	7	6
35	6	8
36	8	10
36	10	10
37	12	9
39	11	10
41	12	12
42	14	14
45	13	14
47	12	12
46	14	12
43	14	11
43	17	10
41	15	11
38	15	12
39	17	11
37	18	12
40	18	13
39	16	14
41	15	16
40	15	18
39	18	18
38	16	16
38	13	15
36	11	14
34	10	14
34	12	15
36	12	16
35	14	15
36	14	17
35	16	16
34	18	16
33	15	16
32	15	13
31	13	12
29	11	11
30	11	8
27	11	7
27	9	8
26	8	10
25	7	8
23	6	9
20	6	9
20	4	8
19	3	10
17	3	9
15	4	9
13	4	8
15	6	7
12	7	7
13	5	6
12	3	5
13	1	4
10	2	4
9	2	2
11	4	1
10	4	4
10	6	5
13	6	4
15	5	3
15	7	2
15	6	5
17	4	4
18	7	4
16	9	3
13	9	4
13	9	1
12	11	2
11	11	5
11	10	8
10	12	8
8	13	9
6	15	10
6	15	12
6	18	12
8	18	12
8	15	11
8	12	11
9	10	10
11	9	12
13	8	10
13	11	9
14	10	11
14	7	12
15	6	10
14	5	12
14	2	11
13	1	13
12	3	14
13	4	16
15	6	17
13	7	16
11	8	17
13	9	16
14	10	18
13	12	20
14	12	18
16	13	16
16	12	13
16	11	15
18	10	14
20	9	12
20	6	11
23	6	11
24	8	10
22	9	11
24	10	11
25	12	9
22	12	10
20	13	10
21	14	12
22	16	13
23	16	15
23	19	16
23	18	18
21	17	20
20	19	18
20	19	15
20	16	15
17	17	15
15	16	16
12	16	15
11	18	14
11	15	13
10	14	15
8	13	16
6	13	16
6	11	15
7	9	15
6	8	13
4	7	12
5	9	10
6	6	10
6	7	7
7	10	7
5	10	6
6	10	4
8	12	5
6	13	5
8	14	7
5	14	7
4	16	5
4	19	6
6	20	5
6	17	6
9	18	6
11	17	5
11	17	3
13	19	2
16	18	2
14	19	4
16	18	5
16	16	6
14	17	5
15	18	7
15	19	10
15	17	11
13	18	13
13	17	10
13	15	11
16	14	11
14	13	10
16	12	10
17	12	8
20	12	7
22	13	5
20	12	5
19	9	5
19	9	8
20	9	10
17	9	11
17	7	12
18	6	14
19	6	16
21	5	15
22	7	14
23	4	14
21	5	13
23	4	12
26	4	12
27	6	13
27	8	12
29	7	13
31	6	11
31	6	8
29	7	6
31	7	5
31	4	4
30	3	2
32	3	2
35	3	3
35	3	1
35	5	1
33	5	2
35	6	3
36	8	4
38	7	4
38	8	6
37	10	7
39	12	8
39	11	6
37	10	5
35	12	4
36	12	6
36	15	5
38	15	5
40	13	4
41	16	4
39	17	6
41	18	7
42	16	8
42	13	9
45	13	10
48	13	10
48	14	12
48	14	15
48	13	17
50	12	18
50	14	18
48	16	19
47	15	17
46	17	16
49	18	16
51	19	16
52	17	15
52	19	14
52	18	12
53	19	10
55	18	11
57	17	12
57	15	13
55	13	14
56	14	16
55	15	18
54	13	20
57	13	20
58	10	20
60	11	18
60	12	15
62	10	16
62	10	18
64	12	17
66	11	19
66	11	17
65	9	17
65	9	20
68	10	20
69	8	20
72	8	20
73	5	20
74	4	18
74	2	19
72	1	18
70	1	17
68	3	16
66	3	17
64	4	17
61	4	18
60	2	18
61	4	16
63	4	15
63	6	14
63	7	12
62	9	14
61	8	12
61	7	10
63	9	11
64	11	9
61	12	9
59	11	8
57	12	8
56	11	10
57	9	11
60	9	10
60	9	7
58	7	8
57	9	7
59	11	6
59	12	4
57	13	4
55	11	3
57	10	4
59	9	4
59	8	1
58	10	0
60	10	0
