68	5	15
67	8	15
64	9	15
65	11	16
63	12	16
63	14	15
61	12	14
61	10	14
63	12	13
61	10	12
61	7	13
62	6	15
62	5	12
64	6	14
65	5	12
66	7	11
65	7	9
65	10	8
66	12	7
67	12	5
68	12	2
71	12	3
69	14	2
69	14	5
71	16	6
70	18	8
72	17	8
72	15	9
75	15	10
77	14	8
79	14	9
80	15	11
78	17	12
80	19	13
81	17	12
83	19	11
85	17	10
85	15	9
86	13	11
83	14	11
83	13	9
84	11	7
86	9	8
84	8	6
82	7	6
80	6	5
80	7	8
80	8	11
82	8	11
85	8	11
86	8	14
83	7	14
80	7	14
79	9	14
80	11	15
80	13	15
78	12	16
77	14	18
76	13	16
76	16	15
74	16	14
74	19	15
75	20	13
74	19	11
72	18	10
74	17	12
74	14	12
72	13	11
70	12	12
71	11	10
69	10	12
72	9	12
72	11	12
74	9	11
73	7	9
72	9	10
71	9	7
69	9	7
71	11	8
73	10	7
73	10	4
75	10	4
74	13	4
74	15	5
76	13	4
79	14	4
79	13	1
80	11	3
78	10	5
79	8	3
76	7	3
78	6	4
78	6	1
78	4	0
77	2	2
74	3	2
71	3	1
69	3	1
66	3	1
64	2	3
62	4	4
65	4	5
66	6	6
67	5	8
66	4	10
67	4	13
64	3	13
64	3	16
62	2	16
64	1	14
62	0	15
60	0	16
59	2	16
59	1	18
57	1	18
58	3	18
55	4	18
53	3	19
53	0	19
55	1	19
55	4	20
57	6	19
58	8	19
57	7	17
58	5	15
60	5	16
61	4	14
59	6	13
58	8	15
57	8	13
56	6	15
56	3	15
54	2	15
52	3	17
50	3	18
49	2	16
47	2	15
48	1	13
48	3	13
47	5	12
46	6	10
44	6	11
45	8	11
44	7	9
43	8	7
43	5	7
41	5	6
38	5	7
37	3	7
38	4	9
40	6	10
39	4	11
37	3	12
39	4	14
38	6	15
38	9	14
41	9	15
41	12	15
41	13	18
41	15	19
38	15	18
37	15	15
40	15	14
39	17	13
42	17	14
40	19	15
40	19	12
41	20	10
41	17	9
41	15	8
42	13	9
42	12	11
45	12	12
47	11	12
47	13	12
47	14	14
49	14	14
50	16	13
49	16	10
47	16	10
47	13	10
47	14	8
46	17	8
45	17	6
43	18	4
45	20	3
45	18	4
48	17	4
47	19	3
49	19	2
51	18	3
52	20	5
55	20	6
54	18	6
56	17	5
55	15	4
54	15	7
52	17	6
51	14	6
49	12	7
50	10	6
48	11	5
47	9	4
46	10	6
48	8	7
49	7	5
47	6	4
45	6	3
43	7	1
40	7	0
39	9	1
37	10	1
36	12	1
36	12	4
34	11	5
35	9	4
37	10	5
35	8	6
34	6	7
33	7	5
33	8	3
35	6	2
33	6	2
33	5	5
32	4	7
32	7	7
31	6	9
32	5	11
34	7	10
34	10	9
34	12	8
37	12	8
36	14	8
35	12	10
35	11	12
36	13	14
35	15	16
36	13	18
34	14	20
36	15	20
36	13	20
36	11	19
34	10	18
34	8	19
33	6	17
33	6	14
31	8	15
28	9	15
29	7	15
27	6	14
26	8	13
27	7	11
25	7	11
24	5	13
25	6	15
26	6	17
28	6	17
30	7	17
32	9	18
32	12	19
29	13	19
28	15	17
26	17	16
24	16	15
22	14	16
25	14	15
27	12	16
25	11	18
23	12	18
23	12	16
23	11	14
21	12	13
20	15	13
19	16	15
17	17	15
18	14	15
16	13	17
14	12	18
13	13	20
11	11	19
11	9	18
10	7	17
8	7	17
8	7	19
6	7	19
5	5	19
6	3	17
9	3	17
9	3	15
10	5	13
10	8	12
8	7	11
7	5	12
6	4	14
5	2	12
3	3	11
2	2	9
4	1	8
5	3	7
5	5	8
4	5	10
3	8	10
4	10	8
4	8	7
6	7	5
7	5	7
7	5	5
6	4	3
6	3	1
6	2	3
6	1	1
8	1	0
10	0	1
10	1	4
8	3	3
11	3	4
12	3	7
14	4	7
16	6	8
16	9	9
13	9	9
13	11	8
12	13	8
11	13	11
11	14	14
12	14	16
13	11	16
13	12	13
14	10	12
16	9	14
16	9	11
18	8	10
18	5	10
19	2	10
21	1	8
23	1	9
24	3	10
23	3	7
25	5	6
26	7	8
26	7	6
28	8	8
27	10	10
27	10	7
27	13	8
28	15	8
29	15	6
29	17	7
27	17	6
28	18	4
29	20	2
30	18	0
33	18	1
35	19	3
34	17	3
37	16	3
40	15	3
42	14	1
40	14	0
40	11	1
42	12	2
43	12	0
45	11	2
45	10	4
45	8	4
43	6	3
45	5	5
47	3	6
46	1	6
48	0	7
46	2	8
48	4	9
49	2	10
52	3	10
52	5	11
52	8	11
52	9	13
52	10	10
52	11	12
54	11	13
54	13	14
54	16	14
56	14	15
58	14	14
59	16	16
58	15	18
59	16	20
61	15	18
63	17	17
62	19	18
62	19	15
63	19	12
65	17	11
63	16	9
63	17	7
61	17	6
59	16	7
61	15	7
60	13	8
61	12	10
62	9	10
60	8	9
57	8	8
58	8	6
58	5	5
56	4	3
58	4	3
58	3	5
60	4	4
61	6	3
63	6	2
65	5	3
68	6	3
69	7	1
69	10	1
71	9	1
71	11	0
71	10	3
71	7	3
70	5	4
73	4	4
74	6	5
76	4	6
76	3	8
76	2	10
75	0	9
73	1	11
74	1	14
73	1	16
76	1	17
78	2	15
80	3	14
79	5	15
77	4	16
77	7	15
78	5	13
76	6	13
73	6	13
73	5	16
70	4	16
