59	16	20
62	16	20
65	16	20
64	16	17
65	13	17
66	12	15
64	10	14
62	10	15
61	11	17
61	8	16
62	6	15
62	5	17
64	3	16
65	6	16
67	5	17
68	4	19
69	4	16
70	6	15
71	8	17
73	9	18
75	7	17
76	7	14
77	5	15
77	4	12
78	4	9
76	2	8
74	2	8
73	3	10
72	5	9
71	7	7
69	5	6
68	5	9
68	5	11
68	7	11
70	7	11
70	4	11
70	5	9
71	5	7
73	4	6
71	3	7
68	2	7
65	1	7
65	1	9
66	1	11
65	2	13
66	4	11
68	3	13
70	2	13
71	2	11
73	2	12
75	1	11
78	1	12
80	2	10
81	5	10
82	6	8
83	4	10
85	5	11
86	7	13
85	7	10
83	8	11
82	10	10
80	11	10
80	11	13
78	10	15
76	11	16
78	13	15
78	14	12
78	12	11
77	12	9
79	14	10
80	14	7
78	14	7
76	16	6
76	15	9
74	14	8
74	12	8
75	11	6
77	11	5
79	11	4
81	10	2
82	11	0
82	8	1
83	6	3
82	3	3
80	2	5
79	2	2
76	1	2
74	2	1
74	5	1
72	7	2
71	10	2
69	10	2
66	9	2
66	10	4
68	9	4
69	8	2
69	7	4
69	7	6
68	7	9
66	8	8
66	11	7
68	12	5
67	14	3
68	16	4
68	18	5
66	17	5
64	16	6
63	15	4
63	14	6
64	15	8
63	17	9
62	18	11
60	17	10
61	17	8
61	16	5
61	15	2
61	12	2
63	13	1
63	13	3
64	11	4
64	12	7
61	11	7
59	12	5
58	10	3
60	9	4
61	6	4
62	8	5
63	6	7
63	3	7
61	4	9
61	6	10
58	6	10
58	5	7
57	7	5
54	7	6
53	8	4
54	6	4
54	3	4
56	2	6
55	0	6
55	1	8
54	3	8
54	3	10
56	3	9
56	2	11
57	2	14
55	3	15
55	4	13
58	4	14
60	5	15
61	7	13
58	7	13
56	9	12
54	10	12
51	10	11
50	8	13
51	8	15
53	8	15
53	6	15
52	6	17
51	4	19
51	6	19
54	6	20
54	3	19
52	4	17
52	2	17
52	2	20
50	2	19
47	1	19
48	4	19
47	5	17
47	6	15
45	5	13
45	7	12
45	8	15
44	10	16
44	9	19
45	11	18
48	11	17
46	10	16
49	10	15
52	11	15
53	14	15
53	17	14
52	19	15
53	18	17
52	16	16
51	14	15
51	14	17
49	15	15
49	18	14
49	18	16
47	17	16
48	17	18
49	14	18
47	13	18
45	14	16
42	14	17
39	14	16
39	16	17
40	16	14
37	17	14
38	17	12
39	20	12
40	18	10
38	16	9
37	16	7
36	18	5
35	16	4
35	14	3
38	14	4
38	16	4
38	16	2
36	15	1
34	14	1
31	13	1
30	11	2
29	13	3
31	12	5
32	10	7
35	10	7
34	12	8
36	11	10
36	10	12
34	11	14
31	11	14
30	11	17
30	13	18
28	15	19
26	15	20
26	18	20
25	19	18
22	20	18
19	20	17
18	18	15
19	18	12
19	19	10
17	20	12
15	18	13
12	18	13
12	18	11
14	19	9
13	16	9
14	16	11
14	14	10
12	12	11
14	11	9
17	11	9
17	10	6
15	8	7
17	8	7
15	7	5
13	6	5
13	8	6
13	11	6
15	12	7
12	13	7
12	14	10
12	15	12
10	16	11
9	16	9
8	16	7
6	17	8
4	16	6
3	16	9
3	14	10
4	12	10
6	13	11
7	15	12
9	16	13
11	17	15
12	14	15
12	11	16
12	11	19
14	10	17
15	10	14
13	8	15
15	6	14
17	7	15
17	4	15
15	4	15
14	1	15
12	0	14
9	0	13
10	3	13
10	4	11
8	3	12
5	3	11
7	1	12
4	1	11
2	1	11
0	2	12
2	3	13
2	5	13
2	8	14
4	10	13
5	8	14
5	7	11
6	6	9
4	7	9
1	7	8
2	7	6
1	5	6
1	3	5
2	5	3
2	7	4
1	10	4
1	9	7
1	12	8
3	12	8
6	12	7
7	11	5
6	10	7
6	8	7
6	8	9
7	10	11
10	9	11
10	9	13
11	7	12
13	7	11
15	8	9
15	5	10
16	6	12
17	8	11
18	10	12
19	8	13
19	9	15
20	10	13
21	12	13
22	10	14
22	12	15
23	14	14
24	16	15
24	16	17
26	18	16
28	19	14
29	17	16
28	17	14
31	17	13
32	16	15
34	15	14
34	14	16
33	12	17
32	10	17
32	7	18
31	4	18
28	4	18
27	7	18
27	7	16
25	5	15
25	5	17
24	3	16
22	4	14
21	5	16
20	7	18
20	10	17
22	9	17
22	8	19
24	9	20
24	12	20
23	14	18
24	12	17
27	12	16
26	14	16
26	14	14
26	15	11
26	16	13
29	15	13
28	17	12
29	18	10
29	16	9
31	15	10
32	15	8
32	12	7
30	10	6
29	12	6
30	13	8
32	13	9
33	11	11
33	8	11
31	8	11
32	8	13
34	7	13
35	5	13
35	4	10
32	5	10
30	4	8
29	6	8
27	7	10
27	6	7
25	5	5
23	6	5
22	6	2
22	3	3
24	2	3
27	3	3
29	5	2
28	5	5
30	5	5
32	6	5
34	5	7
35	3	5
37	5	6
39	6	7
42	6	7
43	4	5
45	5	5
46	5	2
44	6	3
43	6	0
43	8	0
41	9	2
43	10	3
43	13	3
46	13	2
49	13	1
50	12	3
47	11	3
47	11	5
46	13	7
46	14	4
46	16	4
46	16	6
49	16	6
51	15	6
52	15	8
51	13	9
50	15	11
51	13	12
54	13	13
54	16	12
55	16	10
57	17	12
58	19	11
57	19	14
59	17	13
60	15	15
62	17	16
60	16	18
60	18	19
