65	11	6
67	10	4
67	10	2
67	10	0
65	10	1
65	10	3
64	8	2
62	8	2
64	7	4
64	6	6
65	6	9
64	5	11
65	5	13
65	6	16
64	6	18
66	8	19
68	9	18
69	11	17
69	14	17
71	14	18
73	14	18
74	16	19
75	14	17
77	13	16
79	12	16
82	12	17
83	10	18
81	8	17
82	6	15
80	8	14
78	9	16
77	11	17
76	9	16
75	9	18
73	8	19
71	6	20
73	6	20
73	6	18
72	8	16
73	8	13
74	9	15
73	10	13
72	8	11
71	9	9
68	9	10
68	9	12
69	11	10
69	11	12
69	14	11
67	13	12
69	13	13
67	12	15
66	10	14
66	8	15
64	9	14
62	10	12
63	11	10
65	13	11
62	14	11
60	13	9
58	12	7
59	11	5
61	12	6
61	15	5
62	17	7
59	17	7
61	18	9
64	18	10
64	15	11
63	17	12
63	18	15
61	19	17
61	16	16
61	17	13
58	18	13
56	17	14
56	17	12
56	17	9
54	16	10
52	17	8
51	14	8
51	13	10
52	14	12
52	15	15
49	14	15
49	15	13
48	17	12
49	16	10
47	15	11
48	12	11
49	10	10
51	11	11
52	12	13
54	14	14
56	14	15
58	13	13
58	10	12
57	12	10
55	11	11
54	12	9
56	12	8
54	13	6
53	13	3
52	14	5
53	15	7
51	16	6
51	17	4
49	16	4
49	14	5
49	16	6
50	17	8
52	18	10
52	18	12
51	20	13
50	18	12
48	19	11
47	19	14
47	19	17
48	17	19
49	17	17
46	17	16
46	15	16
45	13	18
47	12	20
48	12	17
45	11	17
42	11	17
43	11	19
40	11	19
39	14	19
41	15	17
40	17	16
39	17	14
41	16	14
41	16	11
43	15	12
44	17	13
45	19	13
45	18	11
45	18	9
46	16	8
46	15	6
43	15	6
43	14	4
43	11	4
40	10	4
42	9	3
43	8	1
41	9	0
40	11	0
43	11	0
45	11	0
45	13	1
45	13	3
42	13	2
42	15	2
42	17	1
44	15	2
44	17	2
46	18	4
45	18	6
43	17	8
41	19	9
39	18	7
40	18	4
40	18	2
38	17	4
38	16	6
36	15	8
36	14	10
36	15	13
36	12	13
34	11	14
32	12	16
30	11	18
30	14	18
29	14	16
28	12	16
25	12	17
23	14	18
23	14	16
23	16	17
20	16	17
21	16	15
22	16	12
19	17	12
20	19	14
19	19	11
21	18	12
19	17	14
18	18	16
17	18	14
15	16	13
14	16	10
11	16	11
11	17	13
10	15	14
13	15	15
12	14	17
11	16	16
11	13	15
12	11	16
10	12	17
10	9	16
11	7	16
11	5	17
10	3	19
8	2	19
8	5	20
6	4	18
5	6	17
3	6	17
2	4	15
2	2	15
1	4	17
2	6	15
4	7	14
5	5	13
4	5	10
4	6	8
4	6	6
4	9	6
6	9	6
5	9	9
7	10	11
7	8	11
7	6	10
9	7	12
12	7	12
13	9	12
14	10	10
15	13	10
14	11	12
13	13	12
12	14	10
12	15	8
10	13	7
12	12	5
14	13	5
16	12	7
15	10	5
15	7	4
12	7	5
10	6	3
9	7	5
11	8	7
13	7	9
13	6	7
11	6	8
11	5	5
10	3	7
12	3	8
14	3	7
17	4	7
19	5	5
20	3	5
22	4	7
19	4	8
20	2	10
21	1	12
21	4	13
21	7	14
24	8	14
25	6	14
25	5	16
24	3	15
25	2	13
26	0	12
28	2	13
31	2	14
30	2	12
29	3	10
31	1	9
33	3	10
33	3	12
35	5	13
36	5	16
36	8	16
36	11	17
38	11	18
37	13	17
36	13	20
35	15	20
36	18	20
37	17	18
36	19	18
34	20	19
33	18	17
33	16	17
35	15	16
35	13	15
34	13	13
34	16	14
32	14	13
31	14	15
30	17	15
28	16	14
30	14	13
32	13	11
33	15	10
34	16	8
32	18	7
30	17	9
30	20	10
28	20	10
27	18	9
27	18	12
26	20	14
25	20	11
26	20	8
25	19	6
27	20	5
28	17	5
28	16	7
30	15	8
28	14	9
27	14	11
25	13	12
25	14	9
24	14	6
27	14	7
27	12	6
24	12	5
24	11	8
25	9	8
27	10	10
29	9	12
29	9	9
31	10	8
30	11	6
32	9	5
35	8	5
35	5	6
37	6	8
37	5	11
39	6	11
41	6	12
41	6	9
43	6	8
42	4	8
42	2	8
42	1	5
44	0	5
44	2	6
44	5	6
47	5	7
47	5	4
48	2	4
49	4	3
51	2	2
52	3	4
54	5	5
54	4	8
56	4	8
55	6	10
55	6	12
57	7	14
58	9	14
57	10	16
58	7	16
57	7	18
56	5	16
55	7	15
53	6	16
52	4	18
53	4	15
51	6	14
51	4	15
51	2	16
51	2	14
51	1	12
51	3	11
53	2	9
56	1	9
58	2	11
58	4	12
57	4	14
58	1	14
61	0	14
63	2	13
65	0	12
63	1	10
63	0	7
64	2	6
65	2	4
68	3	4
70	3	3
70	4	5
72	5	4
71	5	1
71	2	1
73	2	1
75	3	0
77	4	0
77	3	2
78	4	4
78	1	4
79	1	6
81	0	8
81	2	8
79	3	7
76	3	7
75	5	9
74	6	11
75	8	11
77	10	12
77	11	10
78	13	8
78	11	8
77	10	6
74	10	5
74	10	2
77	11	2
75	12	2
76	13	4
76	16	3
75	14	1
73	13	2
71	12	2
70	12	4
68	13	5
68	15	4
67	13	2
64	13	2
65	14	0
64	16	2
64	19	1
62	20	3
63	20	5
66	20	6
66	17	5
67	17	8
68	17	5
70	15	4
70	14	7
68	14	8
66	13	8
65	15	6
63	13	5
63	10	5
