68	12	15
69	10	16
68	8	14
70	10	13
71	12	13
72	12	16
73	14	16
73	14	13
73	17	12
75	18	14
75	17	11
77	16	9
78	18	9
76	20	8
78	18	7
79	17	5
81	16	7
84	17	7
86	16	7
85	14	5
84	12	5
83	10	3
81	11	3
82	11	6
81	13	8
81	10	8
80	12	6
79	11	8
79	12	10
77	11	8
76	12	6
74	11	6
74	12	8
74	10	8
74	10	11
77	10	12
76	8	13
74	8	12
75	8	15
73	9	14
71	8	14
70	6	13
70	7	10
70	10	9
70	9	6
70	11	7
69	12	5
67	12	4
67	9	5
69	9	4
70	7	3
72	7	4
73	8	6
74	6	8
75	3	8
77	2	8
78	3	10
79	2	12
78	1	14
76	2	16
76	5	16
77	4	18
79	4	17
78	7	17
78	9	18
76	10	16
74	11	15
72	10	16
71	11	18
72	14	18
74	15	18
72	17	17
70	19	16
68	19	15
65	20	15
66	18	15
66	15	14
66	16	12
67	16	10
66	14	8
63	13	8
63	13	5
61	14	7
61	12	7
59	13	8
61	11	9
63	10	8
64	10	5
63	10	3
63	12	2
61	11	2
61	12	5
59	13	3
58	13	1
56	14	3
57	16	1
58	18	1
59	16	1
60	16	4
58	16	3
55	16	3
56	15	5
57	16	7
57	16	9
55	17	9
53	17	9
51	19	10
49	19	9
48	19	11
47	17	11
47	18	8
47	15	8
44	16	8
45	16	6
44	16	4
42	15	5
43	13	7
43	13	5
42	15	3
40	15	4
38	13	3
38	11	4
41	11	4
44	11	3
45	11	6
43	11	6
44	11	8
42	12	10
41	10	10
42	12	12
44	13	13
42	15	12
41	15	9
42	17	7
40	17	8
39	19	7
37	19	8
38	19	5
36	20	3
35	18	3
35	17	1
32	17	2
33	15	4
32	17	6
33	19	4
31	20	5
28	20	5
27	20	3
25	18	2
25	18	5
25	16	4
23	15	5
21	15	4
21	13	3
19	13	2
19	15	2
22	15	2
23	13	3
24	13	0
24	10	1
27	9	1
29	7	2
31	7	3
33	6	5
35	7	5
37	7	6
35	7	7
34	9	9
35	9	11
34	7	10
34	5	10
34	5	12
37	5	12
39	5	13
41	7	12
41	7	10
39	7	11
36	7	10
38	9	11
37	7	13
35	7	14
36	5	16
38	5	17
36	7	16
37	7	19
36	5	19
33	4	19
35	3	20
35	3	17
35	2	15
35	2	12
34	0	13
32	1	14
31	2	16
30	4	17
30	5	14
28	3	15
28	0	14
25	0	15
25	1	12
25	2	10
25	4	10
24	6	9
22	8	8
20	9	9
18	7	10
18	8	7
15	8	6
13	10	7
12	10	9
10	12	10
8	13	9
9	15	11
9	15	14
8	15	16
6	17	15
4	15	14
4	15	11
1	14	11
3	13	10
5	12	8
5	14	7
3	13	5
1	12	3
1	11	0
1	8	1
4	9	1
3	11	2
1	9	3
2	7	5
1	9	6
2	7	7
2	9	8
3	8	10
4	9	12
7	9	13
8	10	15
9	10	12
9	13	12
11	12	14
12	12	17
14	11	19
14	13	19
15	16	19
16	16	16
17	14	17
19	16	16
22	16	17
22	14	18
21	12	16
21	11	13
19	11	12
18	10	10
16	9	8
16	6	8
17	4	6
19	4	7
18	2	8
19	2	11
20	4	10
18	5	12
17	3	11
14	3	11
12	2	11
14	1	13
12	2	13
10	1	11
8	0	11
9	1	13
8	3	11
6	4	11
6	1	12
6	2	10
6	2	8
5	2	5
7	3	6
10	2	6
11	4	5
9	5	5
10	7	5
12	8	3
12	5	2
12	8	1
12	11	2
9	11	2
8	13	0
8	14	2
10	16	3
10	13	3
13	13	3
14	15	3
16	16	3
15	18	5
15	18	8
18	17	8
21	18	8
20	18	11
18	16	10
18	14	9
20	14	10
23	13	10
26	12	10
26	11	12
24	11	13
25	13	13
24	11	11
23	9	11
24	9	9
26	10	7
27	8	7
27	7	9
26	7	12
25	9	14
25	7	14
27	7	15
29	7	16
30	9	18
32	9	17
33	12	17
35	14	18
35	14	15
33	15	14
34	18	14
36	17	14
38	16	13
37	15	11
36	15	13
37	13	15
36	11	16
34	10	14
33	12	15
31	11	13
33	12	12
30	13	12
32	12	10
31	11	8
30	9	7
33	9	6
32	12	6
35	12	6
37	13	7
39	11	6
39	9	7
39	9	4
41	8	3
43	7	5
45	9	4
47	10	5
49	8	6
50	9	4
51	10	2
51	12	2
53	13	4
54	15	6
55	13	8
54	13	11
52	14	13
50	15	11
50	14	8
50	11	7
50	11	9
48	10	9
47	9	11
49	7	12
51	8	10
53	8	10
52	11	10
54	10	8
52	8	7
54	7	8
54	4	8
52	3	7
50	4	6
49	2	8
46	3	8
47	3	11
49	5	10
46	5	10
44	3	11
43	1	9
41	2	11
40	2	14
38	3	16
40	3	16
40	5	15
41	5	18
44	5	18
46	3	17
48	4	16
50	4	17
53	4	17
52	4	15
52	6	16
50	5	14
52	6	13
51	6	10
51	4	11
52	4	9
54	6	10
56	7	11
57	7	9
59	8	8
59	5	7
61	4	8
62	2	10
63	1	12
65	1	11
66	1	13
67	1	15
66	3	13
65	1	15
66	3	15
67	4	17
69	5	18
67	5	19
64	5	19
64	7	18
62	6	20
60	5	19
58	6	19
56	6	19
56	9	19
57	8	17
57	11	17
58	13	17
57	13	15
56	15	15
55	13	15
56	13	13
59	13	12
60	14	10
62	13	10
63	11	12
61	11	12
58	11	12
59	9	13
62	9	14
64	10	15
66	10	16
67	10	13
