59	3	0
62	3	0
63	3	2
63	3	5
64	5	7
61	5	6
62	8	6
62	9	8
62	10	11
64	11	12
64	10	9
66	8	8
68	9	7
65	10	7
63	12	8
63	12	10
61	13	9
58	13	8
56	11	9
55	9	10
58	9	10
57	7	8
60	7	7
60	10	7
58	9	7
58	11	6
60	10	4
61	8	4
60	9	2
60	12	3
62	11	4
62	14	4
63	17	4
65	16	5
65	15	7
66	18	7
69	18	7
69	18	4
68	17	2
66	15	3
65	12	3
66	12	1
65	10	3
66	8	5
69	9	5
71	8	3
68	7	3
68	4	2
71	4	3
70	2	4
68	2	5
66	3	7
66	3	4
68	4	5
69	5	7
70	5	9
72	5	9
72	4	7
73	4	5
74	6	5
77	6	6
75	5	7
76	8	7
78	10	6
79	9	8
79	7	8
80	9	6
81	9	9
82	11	11
84	10	10
84	13	11
85	12	13
85	15	14
86	17	15
86	16	17
84	15	19
84	15	16
83	17	15
82	17	17
80	17	16
82	19	17
79	19	17
78	16	17
76	15	15
74	14	17
72	15	16
71	15	13
71	12	13
71	9	12
72	7	11
74	7	10
71	7	9
69	8	11
69	7	13
71	6	13
72	3	13
73	5	13
75	6	15
73	7	17
71	9	16
68	10	16
66	11	14
66	11	16
66	11	18
64	13	17
63	11	18
61	10	20
60	10	17
61	10	14
59	11	14
59	9	14
58	7	12
59	5	11
57	7	10
54	6	10
53	7	8
54	9	6
55	11	7
54	13	7
53	15	8
53	16	5
52	14	5
50	13	4
51	11	5
49	13	6
48	13	8
47	13	10
45	13	11
46	11	10
46	9	10
46	7	11
45	7	14
46	5	13
46	5	11
48	7	10
47	7	8
46	9	7
45	7	8
45	5	8
43	7	7
42	9	5
43	11	6
45	12	6
47	12	6
46	11	8
43	12	8
41	10	9
40	10	7
41	8	7
41	6	6
38	7	6
36	6	6
36	9	5
37	8	3
40	8	3
39	5	3
39	5	5
38	4	7
38	4	10
36	4	9
34	2	8
34	4	7
31	3	7
31	1	8
32	0	10
34	1	12
33	2	14
31	1	16
33	2	17
34	4	15
35	6	14
33	6	14
34	6	17
32	6	18
34	8	19
32	8	18
31	6	16
31	3	17
29	2	19
28	4	19
27	2	17
28	0	18
26	0	17
26	1	15
27	3	13
26	6	13
27	8	11
30	8	11
30	5	11
30	6	14
29	8	13
28	10	14
30	11	14
31	12	16
29	10	17
30	8	18
28	8	19
26	8	19
24	7	17
22	6	18
21	7	16
18	6	16
19	7	14
21	6	13
20	7	11
21	4	11
22	2	11
22	1	14
24	2	16
23	2	18
21	4	17
20	3	15
20	0	14
17	0	13
17	0	16
17	0	19
17	3	19
17	5	18
16	3	17
16	6	16
15	8	14
15	8	12
17	10	13
19	12	12
19	11	15
20	11	18
22	13	19
20	13	18
17	13	19
15	13	20
13	12	19
13	15	18
11	16	16
12	18	17
14	19	15
13	20	17
10	19	17
11	19	14
12	17	13
11	14	13
13	13	11
10	13	11
10	12	9
11	14	9
12	16	9
10	17	11
8	16	9
8	14	10
8	13	8
6	13	8
7	11	8
9	9	7
10	11	5
7	11	4
7	9	4
6	8	2
6	5	2
4	6	4
5	6	7
3	7	7
3	7	10
1	7	9
0	10	9
1	8	11
2	7	13
1	9	14
3	10	12
5	11	13
6	13	15
6	14	12
7	12	13
9	10	14
9	10	16
12	10	15
13	8	17
12	5	17
10	5	18
10	6	15
8	5	17
6	5	17
7	3	17
10	2	17
12	3	17
12	3	15
11	3	13
11	6	13
10	5	11
10	2	10
10	5	9
12	6	11
14	5	13
16	6	12
15	6	10
15	6	8
16	4	6
14	6	5
13	8	3
13	10	4
16	11	4
17	9	4
16	10	2
19	11	2
18	12	4
19	10	6
18	12	7
20	14	8
20	17	8
21	15	6
22	17	6
22	16	4
24	14	5
24	15	3
25	16	5
24	17	7
26	18	6
28	20	5
29	17	5
30	17	8
30	14	9
31	16	11
33	14	10
34	14	13
32	13	13
29	13	12
27	12	10
25	13	11
22	14	11
23	14	8
23	16	9
25	15	7
27	13	6
25	12	4
26	14	2
28	16	3
28	13	3
29	12	5
29	10	4
31	11	4
31	14	5
33	15	3
36	14	3
35	12	2
38	12	1
40	12	2
40	15	3
40	17	3
39	17	5
38	18	7
40	16	8
40	18	7
38	19	9
37	17	10
36	16	12
37	16	14
36	18	16
38	19	17
40	17	16
41	15	16
44	15	15
46	15	16
46	16	19
48	16	18
51	17	18
53	18	20
55	17	19
57	19	18
57	16	18
58	15	20
57	13	20
56	14	18
54	13	16
53	15	15
50	16	15
48	15	16
51	15	17
53	14	18
53	12	19
51	13	18
52	12	16
50	11	14
48	10	14
48	13	14
51	13	13
54	13	14
56	12	15
56	12	13
56	10	14
57	9	16
58	8	18
56	7	19
56	9	18
57	9	20
54	9	19
54	6	18
56	5	17
57	3	17
59	1	18
60	2	20
57	2	19
54	1	19
54	0	17
54	0	15
52	0	14
50	0	13
50	2	12
48	0	11
47	2	11
48	5	11
49	7	12
51	8	12
52	7	10
51	9	10
51	10	7
50	9	5
50	7	4
48	5	3
48	7	3
46	9	2
44	7	1
45	6	3
45	6	5
45	3	6
46	3	4
48	2	6
50	2	5
51	3	7
51	5	8
54	4	8
53	4	6
54	2	4
56	4	5
57	2	4
55	3	2
57	4	3
59	4	3
58	6	3
60	7	1
61	5	1
60	6	3
59	5	1
