61	16	15
60	16	17
58	15	15
58	13	15
59	10	15
60	12	16
59	10	17
59	12	18
61	13	18
62	11	17
62	9	18
63	7	18
62	4	18
60	3	19
63	2	19
64	2	16
66	1	18
65	3	20
65	6	19
68	5	19
68	7	19
70	9	20
72	7	19
70	8	17
68	7	16
68	4	15
70	4	15
69	2	16
72	2	15
73	2	13
70	1	13
72	0	11
73	2	11
71	3	9
70	4	11
71	5	9
69	5	9
69	3	8
68	5	6
68	6	3
71	6	4
71	8	4
73	9	4
74	9	6
74	6	5
75	4	4
74	4	6
76	5	8
77	7	6
77	10	6
76	13	6
75	15	5
75	12	4
78	12	5
79	10	5
79	9	3
79	8	5
81	9	6
81	11	6
82	13	5
83	11	6
83	11	9
81	11	10
84	11	11
85	11	14
85	14	14
82	14	13
81	16	15
80	14	16
79	15	18
76	15	19
76	18	18
74	19	20
73	20	18
73	19	16
75	20	15
75	19	13
77	19	14
78	17	12
78	14	12
80	14	12
80	16	12
81	18	12
82	19	10
82	19	8
82	16	7
82	16	10
80	16	9
78	14	8
76	14	8
75	12	9
74	13	7
73	14	9
71	15	7
70	12	7
70	11	9
70	10	11
70	8	10
67	9	10
65	10	10
62	10	9
61	9	7
63	8	8
61	7	9
62	8	11
62	5	12
61	5	9
62	3	9
59	4	9
59	1	8
61	0	10
59	0	11
56	0	11
55	2	9
58	2	10
56	4	11
55	7	11
55	7	13
53	7	12
53	8	10
53	9	8
55	7	9
56	9	8
54	10	6
55	10	4
55	8	5
52	7	5
52	7	7
51	8	9
52	10	10
52	9	12
52	8	14
49	7	14
49	5	13
50	5	11
50	2	10
52	3	8
50	1	7
50	2	5
49	0	4
46	0	4
46	3	4
46	2	6
47	3	8
46	3	11
44	5	12
45	7	12
46	9	12
44	9	13
44	9	16
46	8	18
47	9	16
48	11	14
46	11	14
47	11	16
48	11	18
50	12	17
52	13	17
55	14	17
56	13	15
54	13	15
52	14	14
52	15	11
52	16	8
54	18	7
55	16	7
52	16	6
52	17	4
52	14	4
54	15	3
54	16	1
51	16	1
48	17	1
49	17	3
49	18	6
51	19	8
52	18	10
52	17	12
51	17	15
50	15	13
48	15	13
46	17	14
45	17	11
43	17	12
42	16	10
40	16	9
41	16	12
42	16	15
41	18	17
39	16	16
38	16	14
36	15	13
35	15	16
33	16	16
30	17	16
28	16	14
26	17	14
26	17	12
27	19	12
29	20	12
31	18	11
33	17	12
34	19	13
31	20	13
29	18	14
27	17	16
25	16	16
25	19	16
24	19	19
23	20	17
20	20	17
18	20	17
20	19	15
22	17	14
22	17	11
21	14	11
23	12	10
25	10	9
27	8	8
28	7	10
30	6	8
30	6	6
31	8	4
32	6	3
33	6	0
31	4	1
29	5	1
28	4	3
28	5	6
26	6	8
24	5	6
23	4	8
24	3	6
21	3	5
19	1	6
19	0	8
17	1	8
17	3	8
15	4	7
15	4	10
15	5	13
17	6	12
18	6	9
15	7	9
16	8	7
15	6	7
15	7	4
13	7	5
12	8	7
12	10	8
12	12	9
14	12	9
15	13	7
14	14	9
13	16	9
13	18	8
11	19	6
10	17	6
9	17	4
9	17	2
7	18	2
4	18	1
4	16	2
5	14	1
7	14	2
8	13	4
8	13	7
10	12	9
9	10	11
8	10	13
5	9	13
2	9	14
4	7	15
4	8	17
7	7	17
7	9	17
9	8	18
10	10	17
12	10	16
13	8	15
15	7	15
18	7	15
19	6	17
20	4	16
20	4	13
17	4	13
18	2	15
17	1	17
15	2	15
17	1	13
17	2	11
14	2	12
12	4	11
11	3	13
10	3	10
10	3	7
7	3	6
4	3	6
5	1	6
5	2	4
6	4	4
7	7	4
8	5	4
10	6	3
10	5	6
7	5	6
7	7	6
9	8	6
8	10	8
6	11	8
6	9	7
4	10	9
2	11	8
3	13	6
4	12	8
5	14	8
6	15	10
5	15	12
2	16	12
1	14	11
0	12	10
0	12	13
2	12	12
2	13	14
3	13	17
4	11	16
5	14	16
7	13	14
6	11	12
8	12	11
9	14	10
11	15	11
12	15	13
12	14	16
11	16	16
14	16	16
16	15	16
16	17	15
17	16	13
17	16	10
15	17	9
17	19	10
18	17	8
21	17	9
20	19	7
20	18	5
18	16	4
21	16	3
24	15	3
26	13	4
26	10	5
25	10	3
24	8	4
24	10	5
24	10	7
23	10	9
21	11	10
19	9	9
17	10	10
15	9	10
16	12	10
17	10	12
18	12	14
16	11	14
18	9	15
18	10	17
20	9	17
22	7	16
23	6	18
25	6	17
26	8	18
26	6	19
27	5	17
28	3	16
28	3	14
31	3	13
30	1	12
30	1	9
32	2	8
34	1	8
36	3	7
36	5	8
38	6	6
36	5	5
37	3	5
36	3	2
36	5	2
36	8	2
37	10	2
36	13	2
38	13	2
39	14	4
37	14	5
39	14	6
40	16	6
42	15	7
41	13	9
43	11	8
43	13	7
42	11	6
40	12	5
39	10	4
39	8	3
39	7	1
41	5	0
43	7	1
41	6	2
41	7	5
40	5	7
42	4	6
42	4	3
44	3	5
44	3	8
46	5	7
48	5	8
47	7	8
49	9	7
51	10	7
51	12	7
52	12	5
54	12	5
56	12	6
58	12	5
59	14	4
60	15	2
61	12	2
63	12	2
65	12	2
66	13	4
68	14	5
67	16	7
65	17	9
65	19	10
67	19	10
68	19	12
65	19	13
64	18	15
64	16	16
63	14	16
62	16	17
