79	17	14
80	16	16
79	14	15
78	12	14
77	14	12
76	12	12
74	11	11
76	9	10
74	9	10
71	9	10
71	10	13
70	9	15
71	7	17
72	9	15
70	10	17
70	12	18
68	13	16
65	12	16
63	14	15
64	14	17
61	15	17
59	15	16
59	16	18
61	17	18
63	18	19
61	17	20
60	19	20
58	18	19
57	20	18
57	19	15
59	19	16
60	19	13
60	18	11
61	15	11
64	15	11
65	15	14
66	14	16
68	15	18
70	17	17
69	15	16
68	14	14
68	14	11
68	16	10
67	17	8
67	18	11
69	19	9
72	19	9
74	19	8
74	18	5
76	17	3
75	15	5
73	15	5
73	14	7
73	15	10
75	15	9
77	14	10
78	15	8
78	13	7
80	13	8
80	10	9
78	10	8
77	11	6
76	10	4
73	10	3
72	9	5
70	8	7
69	9	9
71	11	8
69	13	9
71	14	7
69	14	6
70	14	4
67	13	4
64	14	4
64	16	4
62	14	5
60	13	6
60	16	5
60	17	8
63	16	8
62	18	8
60	20	9
58	18	10
57	16	9
55	18	8
57	16	7
55	14	6
54	12	4
51	12	3
51	12	5
49	12	6
51	12	7
50	14	8
52	14	8
50	12	9
48	13	11
49	15	11
48	15	8
48	12	9
46	12	9
47	13	7
46	10	7
48	9	9
49	9	6
51	9	5
53	8	3
56	7	3
57	7	0
57	4	1
58	5	3
57	2	3
54	1	3
52	1	2
54	3	3
55	5	5
56	5	8
56	3	8
57	1	8
59	3	9
58	3	7
60	5	8
59	7	9
60	9	9
60	12	9
59	10	11
58	9	13
55	8	13
57	9	15
55	9	16
53	10	17
53	11	14
54	13	16
54	16	16
53	15	18
51	16	16
50	19	16
52	18	17
53	18	15
52	18	13
53	16	11
52	13	11
52	11	12
51	10	10
50	7	10
51	4	10
50	2	10
49	0	10
48	0	12
45	0	12
46	2	11
45	0	10
45	0	7
43	1	7
44	2	9
43	2	11
42	2	14
40	3	13
37	3	13
35	4	11
33	3	11
32	1	9
30	1	8
32	0	6
33	2	7
34	4	7
35	6	9
32	6	9
33	6	7
32	8	5
35	8	6
34	8	3
35	6	5
34	4	4
34	3	2
32	3	2
30	1	1
30	3	0
30	5	1
32	6	3
31	8	2
31	10	3
32	12	1
31	13	3
29	12	4
30	14	6
28	14	5
27	12	4
28	10	4
26	8	5
26	7	7
27	4	7
27	1	8
27	1	6
27	0	4
24	0	3
22	2	2
24	3	4
24	5	5
22	5	6
23	2	6
21	1	7
22	0	9
23	2	9
21	3	7
19	4	6
17	3	6
16	0	6
15	2	4
12	3	4
10	3	4
9	1	5
7	2	7
9	2	8
9	3	6
11	2	6
11	3	9
9	2	11
9	2	13
11	1	13
11	3	14
8	4	14
6	2	15
5	4	14
5	6	13
5	6	15
6	4	16
7	6	17
7	9	17
6	11	18
6	10	15
4	9	14
4	12	15
4	13	13
6	14	15
7	14	12
5	14	11
5	15	13
6	16	11
9	16	12
9	14	12
9	13	10
9	16	9
8	16	6
8	13	7
6	14	7
7	14	5
5	15	4
3	16	5
3	18	5
4	18	8
5	16	6
7	18	5
9	17	4
9	19	4
9	19	2
9	16	1
11	15	0
9	14	2
11	13	2
10	10	2
10	11	5
9	9	7
6	9	7
7	8	9
9	8	9
10	7	7
11	9	7
14	8	7
14	9	10
15	8	12
17	8	12
19	7	14
17	8	14
15	10	15
15	11	12
16	13	14
13	13	14
12	12	16
12	10	17
13	8	16
13	7	19
15	8	19
18	8	18
18	5	18
18	6	16
20	8	17
23	8	16
25	6	17
25	3	18
23	1	17
22	1	14
22	2	11
23	5	11
22	6	9
21	9	9
22	11	8
23	13	8
21	15	9
19	13	8
17	11	9
17	9	8
15	10	8
17	11	6
17	12	3
19	14	2
21	15	2
22	16	0
24	16	0
25	17	2
25	15	2
24	13	2
25	15	4
24	16	6
23	17	8
24	19	7
24	18	10
25	18	12
26	17	14
29	17	15
26	17	16
25	15	14
27	14	13
27	14	11
28	16	9
29	14	11
30	12	12
29	12	14
29	9	14
30	8	16
30	7	18
28	7	17
27	5	17
28	3	15
31	4	15
33	4	16
35	3	16
37	4	17
37	6	18
36	5	20
35	5	18
36	5	15
38	6	16
41	6	15
41	8	14
40	8	12
38	10	13
37	9	15
35	9	16
35	8	18
33	7	20
32	7	18
32	9	18
30	10	16
30	10	19
30	13	20
31	13	17
33	14	16
34	14	19
35	16	19
35	18	19
35	20	19
37	20	19
36	19	17
36	20	14
37	18	12
39	19	14
42	20	14
43	18	13
41	18	14
41	18	16
40	15	16
38	13	17
39	15	19
38	12	19
40	13	17
42	15	18
43	15	20
44	17	19
44	15	18
45	15	15
45	13	14
46	11	15
45	10	13
45	8	12
45	9	9
47	7	10
47	7	12
45	8	14
48	7	14
49	5	15
49	6	18
48	8	19
51	8	19
53	7	17
51	6	19
53	5	18
52	4	16
53	4	13
56	4	13
55	6	14
57	7	16
56	4	16
59	4	15
62	4	14
64	3	13
67	3	14
67	4	12
68	6	12
69	6	14
72	5	14
74	7	13
76	6	14
77	4	12
79	4	13
78	6	11
78	7	9
80	8	8
81	8	5
81	10	5
81	13	5
81	15	5
84	15	6
85	18	6
86	16	5
84	15	4
84	17	3
84	16	0
84	19	1
84	19	4
82	19	4
80	18	3
82	17	5
79	16	5
79	18	5
78	18	2
78	20	2
77	20	5
78	18	7
78	19	10
77	19	13
