75	20	2
73	19	4
71	20	3
68	19	3
69	16	3
72	16	4
70	14	3
69	14	6
70	12	5
71	12	8
71	14	9
71	16	10
70	19	10
70	18	12
69	17	14
69	18	16
69	18	19
71	17	20
73	18	18
75	17	17
74	17	15
76	15	14
76	15	11
74	16	10
74	15	8
73	17	6
70	17	7
68	18	5
65	19	5
65	18	7
66	15	7
64	15	6
65	13	8
67	13	9
68	11	8
66	10	8
64	9	8
65	6	8
66	6	11
68	5	11
70	5	12
70	2	13
70	5	14
68	7	13
68	8	11
67	6	9
66	4	7
67	6	6
65	5	5
63	4	5
61	3	4
60	5	4
60	6	7
62	6	7
62	8	8
62	6	9
60	7	10
58	9	9
55	8	9
53	9	9
54	9	12
56	7	13
56	5	14
53	5	14
53	4	11
53	2	10
52	4	9
51	6	7
53	5	6
55	6	4
56	8	3
55	9	5
53	9	5
54	11	6
54	11	9
51	11	10
51	12	13
53	10	14
51	11	15
52	10	17
51	8	18
50	10	20
47	10	19
47	12	19
47	12	17
45	14	16
43	15	18
40	16	18
41	18	19
43	18	18
43	20	17
45	19	17
45	19	14
46	17	12
45	18	10
47	19	8
50	19	7
48	17	8
49	15	10
47	14	12
48	13	10
48	10	9
45	10	8
46	10	11
49	10	11
47	8	12
48	7	14
49	9	15
47	10	13
44	11	13
43	13	12
41	12	13
39	11	15
38	11	12
39	9	14
41	8	14
42	8	16
40	6	17
39	4	17
38	6	15
37	6	18
35	7	20
33	8	18
30	8	18
30	7	16
28	6	15
25	6	16
24	7	14
23	9	14
26	9	14
27	10	12
26	10	10
27	10	8
30	9	8
28	8	8
26	7	7
25	5	7
26	3	8
28	4	7
28	4	5
28	2	4
26	3	4
24	4	5
26	2	6
29	2	6
31	2	6
32	4	7
33	4	9
33	3	12
33	1	13
36	1	12
35	4	12
35	7	12
34	8	10
36	10	11
36	11	8
37	10	6
38	12	5
38	13	2
39	14	0
41	15	0
41	12	0
40	9	0
42	10	2
44	11	4
44	14	3
42	14	4
40	13	5
40	11	6
39	9	7
38	9	9
36	9	8
34	10	8
33	8	7
32	6	8
33	6	10
33	7	12
34	10	12
32	10	11
34	12	10
33	14	11
31	16	12
29	17	14
31	16	16
29	17	16
29	14	16
26	14	17
26	14	14
23	13	14
24	15	13
22	16	11
21	18	12
19	19	13
19	19	10
18	17	12
17	14	12
14	13	12
14	14	15
15	12	15
13	11	16
12	8	16
10	6	17
12	6	16
11	4	18
13	4	18
11	2	19
9	2	18
8	4	16
6	3	14
3	3	15
3	3	13
3	2	10
2	5	10
4	4	11
4	7	12
4	7	9
7	7	8
7	10	8
8	9	6
6	9	6
4	8	6
2	6	7
4	5	6
3	7	4
0	8	4
0	5	3
1	4	1
1	2	0
2	1	2
2	1	5
4	0	7
5	0	10
6	2	12
9	2	12
12	2	13
12	3	11
12	4	13
12	5	10
11	7	12
8	7	12
9	7	10
8	5	9
6	4	7
7	1	7
9	3	8
12	3	9
12	4	7
12	2	6
15	3	6
17	3	6
17	6	6
15	7	5
15	10	5
12	11	5
9	11	6
7	12	4
7	15	3
7	17	3
7	18	5
9	20	6
11	20	7
10	18	7
11	15	7
12	13	6
15	12	6
15	10	7
15	8	8
16	6	9
18	5	11
16	6	13
14	8	12
12	9	13
12	10	10
14	11	12
16	10	14
18	12	13
21	12	13
22	14	11
22	11	10
19	11	10
18	14	10
16	15	9
16	17	8
14	17	8
14	17	5
15	14	5
18	13	5
20	14	6
21	15	8
20	16	6
23	17	6
23	16	3
25	15	2
25	18	3
26	18	5
28	17	5
29	17	3
28	15	4
28	14	7
25	14	7
27	13	9
24	13	10
22	12	8
24	10	7
26	9	5
24	9	5
23	8	3
20	9	3
20	12	4
20	12	1
22	11	3
21	10	1
24	10	1
27	10	2
29	8	3
27	6	2
29	7	1
31	7	0
33	8	2
33	8	4
33	5	3
34	4	5
34	2	5
35	2	8
36	4	8
38	6	9
39	7	7
40	5	7
40	3	8
42	1	7
43	2	5
44	3	3
45	2	1
42	2	1
40	4	2
41	6	4
44	7	4
46	6	4
44	5	2
44	5	4
44	6	7
45	7	9
44	4	9
44	4	6
46	3	7
47	1	8
47	2	11
46	1	13
45	3	14
47	4	13
46	6	15
47	8	16
50	7	16
50	4	17
49	6	18
52	6	17
55	6	17
57	8	16
58	10	15
58	9	13
57	11	12
58	13	14
59	16	14
60	14	13
60	11	13
63	10	13
62	13	13
62	15	13
64	16	13
66	17	15
65	15	16
63	13	15
62	11	16
63	10	18
64	11	20
67	12	20
69	12	19
70	12	17
71	13	15
73	12	14
74	14	14
76	13	13
77	12	11
78	14	13
80	12	14
79	10	12
79	9	14
78	10	16
76	8	17
79	7	17
79	10	18
81	9	19
79	8	19
79	10	20
76	10	20
74	11	18
72	10	16
71	8	16
73	7	15
75	6	16
77	5	17
77	5	15
75	4	13
76	1	13
79	0	13
78	3	13
78	6	12
78	5	9
77	5	6
76	3	6
77	4	4
80	4	5
82	2	4
83	2	6
82	3	8
83	5	8
83	7	9
84	8	7
83	10	7
83	11	5
81	10	5
80	10	2
79	10	0
80	8	1
77	8	1
76	5	1
74	4	2
72	5	2
74	6	4
73	9	4
72	11	3
72	14	2
74	14	2
76	15	1
76	15	4
77	17	6
78	16	8
78	19	7
75	19	7
76	20	5
