63	17	4
65	19	5
67	17	6
68	17	9
68	14	10
66	13	9
65	10	9
66	8	8
67	10	6
64	9	6
64	6	6
63	6	8
62	4	7
62	4	9
63	2	10
64	1	12
64	4	11
61	4	11
59	5	13
62	4	13
64	5	15
65	7	14
65	6	17
66	4	18
67	4	15
68	7	15
71	7	16
72	10	16
72	11	13
75	12	13
77	10	14
79	12	13
77	13	11
75	14	11
75	16	11
78	15	11
77	16	13
77	16	16
77	13	15
78	13	18
77	11	16
79	10	15
81	8	16
83	9	17
84	12	17
84	12	15
86	12	15
86	14	14
86	14	12
86	11	11
84	9	10
84	11	10
82	9	11
81	11	12
81	12	9
82	10	9
80	8	8
82	7	6
82	5	6
80	4	5
79	6	4
78	5	6
78	5	8
76	5	9
75	5	12
74	5	10
72	6	8
73	5	6
72	5	4
71	7	3
71	7	5
69	8	7
70	9	5
71	11	6
74	11	7
77	10	7
76	12	5
75	14	5
75	13	3
73	12	1
72	11	3
73	9	2
75	8	3
76	10	5
74	11	3
73	14	3
71	14	2
69	16	3
69	14	2
67	13	3
67	10	3
66	9	1
67	11	1
64	12	1
61	11	1
60	11	4
59	10	2
58	9	4
56	8	6
56	11	7
58	10	6
58	11	9
56	12	9
56	10	10
56	9	13
56	11	13
57	14	13
55	13	12
53	14	11
51	15	12
50	14	14
48	14	13
46	15	14
46	17	15
46	19	15
44	18	13
44	15	12
44	14	14
42	16	13
41	19	13
39	18	11
38	15	11
36	16	9
38	17	7
35	16	7
33	16	7
33	18	7
35	20	6
36	19	8
34	18	10
32	18	11
33	16	12
36	16	13
38	18	14
37	16	16
39	16	17
39	14	16
36	13	16
37	11	18
37	8	18
38	10	16
39	9	14
39	9	12
41	8	12
43	7	10
42	9	10
44	11	11
44	10	13
47	9	13
46	9	15
46	6	14
46	5	16
47	5	19
49	4	19
52	4	18
52	6	17
54	8	16
54	8	14
56	9	15
59	9	14
58	11	15
59	13	15
56	13	15
54	11	16
51	11	16
49	13	17
47	14	16
47	14	18
46	12	20
46	9	20
44	9	20
43	10	18
42	12	18
40	12	19
38	11	20
39	9	18
37	8	16
37	8	13
38	6	13
36	5	12
35	8	12
36	10	13
35	12	12
32	11	12
30	10	13
28	9	14
29	7	13
30	9	15
31	6	15
29	4	16
29	6	17
29	7	20
26	8	20
25	10	20
27	11	18
24	12	18
25	14	18
27	13	18
27	14	15
29	15	17
32	15	17
33	13	19
34	15	17
33	18	17
31	19	16
33	19	15
31	20	14
30	19	12
29	20	14
26	20	14
27	20	16
25	19	18
23	17	17
20	17	17
18	18	15
19	18	12
20	17	14
22	16	13
22	18	13
24	19	14
24	16	14
27	17	14
27	18	12
26	17	10
26	15	11
24	17	10
23	19	8
23	19	6
21	19	7
21	16	7
22	14	7
23	16	7
21	15	5
19	16	3
19	18	3
21	16	2
18	16	1
16	18	0
16	18	3
13	17	3
14	15	3
14	13	3
12	12	2
12	11	4
12	14	3
10	15	3
8	14	3
7	12	2
9	12	1
8	10	0
8	8	1
10	7	3
11	5	4
13	4	4
14	4	6
13	2	6
12	1	8
13	2	10
13	2	13
15	3	14
14	5	13
14	5	16
15	7	14
13	8	13
11	6	14
11	8	15
12	9	17
13	7	18
16	7	18
18	6	18
16	5	19
17	5	16
20	5	16
20	8	15
18	9	15
18	11	16
15	11	17
15	13	18
13	15	19
12	15	17
10	14	17
7	14	17
6	17	17
7	17	14
7	14	13
8	15	11
6	14	10
4	13	10
3	12	12
2	10	13
3	8	15
5	10	16
5	12	17
3	11	19
3	12	17
3	10	16
4	12	14
5	10	14
6	7	14
8	6	16
7	5	14
6	5	12
7	3	12
9	5	13
9	7	12
10	6	10
11	8	8
13	9	7
15	7	8
16	5	6
17	7	5
16	7	2
19	7	1
17	7	0
17	10	0
17	12	1
17	12	4
16	15	4
15	16	6
15	14	6
17	14	7
18	16	6
20	14	7
19	13	9
19	12	11
19	11	13
20	10	15
22	11	14
20	12	16
22	11	18
21	11	20
21	8	20
21	5	19
23	4	18
23	1	18
25	2	17
27	4	16
26	7	16
26	8	14
24	7	15
23	7	12
24	9	14
24	11	14
27	11	14
26	12	12
24	12	12
24	11	10
26	11	9
29	11	9
31	11	9
29	13	8
31	15	9
31	14	6
33	16	5
32	18	5
31	16	4
30	14	3
28	12	2
26	13	2
25	13	5
24	12	3
24	13	1
23	11	1
22	10	3
23	10	6
25	10	6
24	10	8
25	9	10
27	8	8
29	8	9
27	6	8
27	5	5
25	6	7
26	6	10
28	4	9
30	4	8
31	4	6
31	6	7
32	7	9
34	8	7
34	7	5
33	7	2
31	6	2
33	4	3
35	5	5
37	4	6
39	5	6
40	5	9
37	5	8
38	7	8
38	7	5
38	7	2
36	6	0
35	8	0
38	9	0
38	12	0
38	14	0
40	16	1
43	15	1
44	15	4
44	12	5
43	14	7
43	16	6
45	15	6
48	15	5
49	17	7
47	16	8
48	13	8
47	11	8
46	9	7
46	10	5
44	10	5
45	9	3
43	8	2
44	6	2
47	7	2
49	8	2
47	10	3
48	10	1
47	13	1
48	13	4
50	13	4
51	14	2
52	12	3
53	13	1
54	15	3
56	15	2
58	16	4
59	17	2
58	19	1
58	18	4
58	19	6
61	19	6
59	17	7
60	15	7
59	14	5
60	15	3
63	15	4
63	16	2
65	16	2
