83	14	4
82	12	3
83	10	2
84	8	0
83	7	2
83	8	4
81	7	6
79	6	7
76	6	6
74	7	5
72	7	4
72	6	7
73	6	9
71	4	10
68	5	10
66	4	9
64	3	7
64	6	7
63	5	9
62	5	12
63	8	12
65	8	11
64	8	8
62	7	6
61	10	6
62	12	4
65	11	4
65	9	5
67	10	7
66	12	7
67	14	9
68	17	9
71	17	10
71	16	8
71	16	6
74	15	6
74	12	5
73	10	7
71	10	6
72	12	7
73	14	9
70	14	8
71	14	6
68	14	7
67	13	5
66	14	7
64	13	6
64	13	8
62	12	8
62	14	7
64	16	6
62	16	6
61	17	4
60	17	2
60	19	3
58	17	4
59	15	4
59	12	4
57	11	2
57	8	1
55	8	2
53	9	0
55	10	2
56	8	4
56	6	4
53	6	4
51	7	4
52	9	2
49	9	2
49	8	0
48	10	0
46	10	1
47	12	3
45	14	2
45	16	2
45	17	5
47	16	5
49	15	5
49	16	7
51	18	6
53	19	7
55	18	8
57	18	8
57	19	11
56	17	13
57	15	15
57	13	16
58	10	16
58	11	14
60	12	15
62	11	17
62	14	16
62	13	14
62	14	11
60	12	10
58	12	9
58	14	8
56	13	6
54	13	6
53	10	6
53	11	9
54	8	9
52	6	10
53	6	13
54	8	13
53	9	11
52	9	13
51	8	15
50	8	17
48	7	19
48	9	19
50	11	20
52	11	19
52	13	19
54	14	19
54	13	17
55	11	17
55	8	18
53	8	19
50	8	19
49	10	17
47	11	15
47	11	17
45	9	16
43	8	15
44	8	12
44	6	11
45	4	9
45	1	10
43	2	8
40	2	9
40	2	6
41	0	4
38	0	5
40	2	4
39	4	2
39	7	3
39	9	3
41	9	3
41	6	4
39	6	5
38	4	6
36	3	8
38	2	10
38	3	13
36	5	12
38	4	10
36	3	12
37	3	15
38	5	13
37	7	14
39	8	12
38	9	14
39	7	14
38	7	17
37	5	17
35	6	17
34	4	18
32	2	19
31	0	20
29	0	19
29	0	16
26	0	16
28	1	14
28	3	15
28	3	17
29	2	19
27	3	19
25	2	19
25	4	18
23	4	17
20	5	17
18	5	16
16	6	16
17	8	17
17	10	16
15	8	15
14	7	17
12	8	18
10	8	17
9	7	15
7	8	16
9	9	14
10	10	12
9	8	12
10	6	13
9	4	13
11	3	15
11	3	17
10	1	19
9	1	16
7	3	17
7	2	15
6	5	15
6	5	12
5	3	14
2	4	14
2	5	11
4	4	11
3	4	8
5	4	7
7	5	5
6	2	5
7	2	7
8	3	5
9	3	7
11	4	6
13	4	7
14	4	9
12	3	11
13	5	11
12	7	12
11	7	9
13	9	10
13	8	7
13	10	8
15	11	7
17	11	8
16	13	7
17	15	8
18	17	6
17	15	4
18	13	5
19	13	8
18	11	6
19	9	5
20	7	5
23	6	5
25	4	6
25	5	3
26	2	3
29	2	2
30	4	4
31	3	6
33	3	7
35	4	6
35	7	7
37	7	7
37	5	8
35	5	8
32	5	9
31	4	11
28	3	11
29	5	10
27	6	8
27	6	6
30	6	5
28	8	4
30	9	5
30	11	5
31	10	3
32	12	4
31	13	2
30	15	4
29	16	6
28	17	8
28	19	9
28	17	10
26	18	9
24	17	8
22	18	8
22	17	11
22	16	8
22	14	8
24	15	10
23	13	12
20	13	13
20	13	10
20	15	11
21	16	13
19	16	14
19	14	15
19	15	18
19	18	17
18	18	14
16	19	15
15	17	15
13	17	15
12	19	15
13	20	17
11	19	17
10	17	15
8	18	15
8	16	16
7	16	13
6	14	12
8	14	11
8	12	11
6	13	9
4	11	8
4	13	7
2	13	7
4	14	5
4	17	5
6	19	6
6	20	8
7	17	8
7	17	6
8	17	3
10	16	3
9	16	0
9	13	1
9	14	3
11	13	2
12	13	5
13	15	7
14	13	5
15	14	3
18	14	2
21	14	2
23	13	2
21	12	0
21	9	1
23	8	3
24	10	4
25	10	6
25	9	8
24	9	10
25	11	12
24	9	13
27	9	13
30	9	14
32	9	14
34	11	13
37	12	13
39	11	14
38	13	15
36	14	16
35	16	17
36	17	15
33	18	15
33	19	12
35	18	13
36	20	11
39	20	12
40	20	9
40	20	7
39	18	9
38	20	8
35	19	8
33	19	7
34	19	10
34	17	11
33	15	9
32	12	9
34	10	8
37	10	7
36	12	6
37	13	4
39	12	5
39	13	2
36	14	2
34	13	1
33	15	1
34	15	3
36	15	4
37	15	7
36	16	9
37	16	11
40	16	10
42	15	10
44	14	8
41	14	7
42	12	6
45	13	6
47	12	7
49	13	7
47	12	5
47	9	4
48	7	3
50	9	4
49	9	7
49	6	8
50	7	6
50	4	7
53	4	6
54	4	4
55	4	1
55	1	2
54	0	4
56	0	4
57	0	1
60	0	0
60	0	3
60	1	6
60	4	6
58	5	6
56	6	8
58	8	9
58	8	11
60	9	13
62	7	14
60	5	13
60	4	10
58	3	11
58	3	14
60	2	15
58	3	16
56	4	14
56	5	17
59	5	16
61	6	16
60	6	19
63	6	19
65	4	20
68	4	20
68	4	18
70	6	17
70	3	16
73	2	16
73	1	14
73	4	13
76	4	13
77	2	14
79	4	13
80	6	13
80	9	14
78	8	14
76	9	14
75	9	17
78	8	17
76	7	19
78	6	19
80	7	18
81	9	20
83	11	19
85	13	20
85	16	20
83	17	19
82	15	17
80	14	15
81	14	13
82	15	11
81	17	11
81	19	12
83	20	10
85	19	9
85	16	9
82	16	8
81	16	5
