68	11	10
69	13	12
71	12	11
73	11	10
75	12	9
76	14	7
78	14	6
76	12	5
76	14	4
75	14	1
72	14	2
71	14	5
68	14	6
68	13	9
68	16	9
67	16	12
65	16	11
65	16	13
63	15	14
61	14	12
59	14	12
60	17	12
63	17	13
65	18	14
63	19	15
61	18	15
62	19	13
64	18	11
64	18	9
67	18	10
68	20	12
69	20	10
70	18	10
71	17	8
70	20	8
69	20	5
66	20	6
65	18	6
63	17	4
61	16	5
60	16	7
60	17	10
58	16	10
58	14	9
58	14	6
58	13	3
60	13	2
60	10	3
61	10	0
62	10	3
65	9	3
65	6	3
63	8	2
64	10	0
65	7	0
68	7	1
70	6	3
69	5	1
72	4	1
70	3	3
67	2	3
66	2	1
66	0	1
64	0	1
62	2	0
60	3	0
58	4	2
56	5	3
57	2	3
55	3	2
54	3	5
53	1	3
51	0	5
50	2	3
49	3	1
48	3	3
47	5	3
49	7	4
51	8	6
51	10	5
49	12	4
49	13	7
50	14	5
51	12	4
53	12	5
54	15	5
54	14	7
54	15	9
53	17	7
52	17	4
50	17	5
47	17	4
46	16	2
46	15	5
45	13	7
44	11	7
43	12	5
44	13	3
43	14	1
41	14	1
39	13	1
40	14	3
40	13	5
40	13	7
38	12	5
37	9	5
39	8	3
38	5	3
37	7	5
36	7	8
35	10	8
34	7	8
33	9	10
33	11	10
36	11	11
37	13	12
37	15	13
34	16	13
35	14	11
34	13	13
32	15	14
30	13	15
32	11	16
35	12	16
33	13	18
32	13	20
31	15	18
28	14	18
29	12	18
30	10	18
31	8	18
28	8	17
25	8	18
25	5	18
25	2	18
26	0	16
27	2	17
25	4	16
24	6	16
23	6	14
23	9	13
23	8	10
20	9	10
22	10	9
23	12	8
22	12	10
24	11	12
25	10	10
27	11	12
29	10	11
30	8	10
28	7	12
26	6	10
27	8	8
27	9	5
25	11	6
27	11	5
29	12	7
30	15	7
32	16	7
32	13	7
31	13	10
30	15	12
32	15	12
34	17	11
33	19	12
33	19	10
31	17	9
30	17	11
28	18	13
29	16	14
28	13	14
29	15	16
29	16	18
28	18	16
27	17	18
27	17	20
27	14	20
26	14	18
24	15	18
23	16	16
21	15	18
18	16	18
20	17	18
20	17	15
20	14	14
19	14	12
18	17	12
16	17	13
14	17	12
13	15	10
11	13	11
11	15	11
10	13	13
8	14	14
6	13	15
5	11	16
4	10	18
3	12	16
1	10	15
0	8	17
3	8	18
4	8	15
6	8	15
8	10	14
10	11	15
10	10	13
8	10	12
8	7	13
8	7	10
8	5	9
10	4	11
10	3	8
9	3	5
8	3	3
10	3	2
12	3	2
12	3	5
12	1	6
14	3	7
14	6	8
17	6	9
17	3	10
19	3	9
21	4	11
19	3	13
18	5	15
15	6	15
16	8	14
17	10	14
17	11	17
19	12	17
18	9	17
18	9	20
18	6	20
16	5	18
13	4	18
14	4	16
13	6	18
11	7	18
12	7	15
13	6	13
13	7	11
10	8	11
8	9	9
8	11	8
6	12	10
6	15	11
4	13	12
4	14	9
2	15	8
2	17	9
4	16	7
6	16	7
7	14	6
8	14	3
7	16	5
7	16	2
5	15	2
5	12	2
8	12	1
7	10	3
7	8	4
8	7	6
10	8	8
10	11	8
9	12	6
11	14	7
12	12	6
13	15	6
15	16	4
16	16	2
17	16	4
17	17	7
18	15	7
20	16	5
21	15	7
20	15	9
21	17	8
23	18	7
24	17	5
22	16	3
25	15	3
26	13	3
28	13	4
30	11	5
30	8	4
30	8	7
31	5	7
31	6	5
31	3	4
31	1	4
34	1	5
35	3	3
33	3	4
33	4	6
35	4	7
35	2	8
32	2	9
30	0	8
28	1	6
29	4	6
26	4	5
26	5	8
29	5	9
31	4	11
33	3	13
33	3	16
34	3	18
36	4	16
36	3	14
37	1	13
39	2	15
40	1	17
41	1	14
41	3	13
44	3	14
44	2	16
45	0	15
46	1	13
46	3	12
46	6	11
46	8	12
44	8	12
44	6	12
44	5	15
42	5	15
42	7	14
41	5	12
41	5	9
40	5	6
39	2	6
40	0	5
42	1	4
42	3	4
41	3	6
44	4	6
42	5	7
44	7	6
46	5	7
49	5	7
52	4	7
51	3	9
52	0	9
53	2	8
55	4	7
56	6	6
54	6	6
53	8	5
53	9	7
51	9	8
50	10	10
49	12	10
49	11	12
51	10	13
49	9	12
49	10	14
48	13	14
50	13	13
52	14	13
54	13	11
56	14	13
57	13	15
56	14	17
57	12	18
60	12	17
62	13	16
64	12	16
65	13	14
64	11	12
62	12	14
63	10	16
66	11	16
69	11	16
68	14	16
68	17	17
69	16	15
71	15	13
74	14	13
75	12	15
75	13	18
76	15	19
77	14	17
79	14	16
81	12	17
79	11	16
81	9	17
84	10	17
83	8	17
81	6	16
79	5	16
78	5	14
78	6	12
76	4	13
78	2	14
78	3	12
80	2	12
81	2	15
84	2	15
86	3	17
86	3	14
86	4	12
85	3	10
86	5	8
85	7	9
83	6	10
83	6	8
80	6	7
80	5	4
80	6	2
81	9	2
81	10	0
83	9	1
82	7	1
82	8	4
79	8	4
78	8	1
76	7	2
74	7	1
75	7	4
73	8	4
73	9	7
74	7	8
76	8	9
76	6	10
74	6	11
72	4	12
72	6	12
69	6	12
68	6	14
65	5	14
63	6	13
62	8	14
60	10	13
59	8	11
61	7	11
62	9	10
65	9	11
66	10	13
66	11	10
