62	10	0
65	10	0
66	13	0
64	15	1
62	16	3
64	17	1
65	20	1
66	17	1
66	16	3
69	17	3
70	15	5
68	15	6
69	12	6
67	12	5
68	12	2
68	14	1
70	13	1
71	11	3
71	8	2
73	8	3
73	7	5
74	9	5
74	8	7
74	11	6
71	10	6
69	9	8
68	11	8
65	11	8
66	13	9
66	14	11
68	13	12
70	14	11
70	17	12
70	16	14
71	13	14
73	12	14
73	10	13
72	12	11
73	14	12
75	15	11
76	13	10
77	13	8
75	14	6
73	13	6
73	16	5
73	17	7
76	18	7
78	17	7
77	19	9
77	17	9
78	18	11
80	19	12
79	16	12
78	14	10
80	12	11
79	10	13
81	10	13
82	10	10
82	8	9
80	9	11
78	10	9
77	10	11
77	9	13
77	6	14
77	7	12
75	8	12
74	6	14
75	5	12
77	4	10
77	3	13
79	2	14
77	1	16
74	1	15
73	3	15
71	4	16
70	2	14
69	5	14
67	6	14
65	7	16
67	8	15
67	11	15
65	12	14
63	11	14
62	10	12
59	10	11
61	11	9
60	13	8
61	14	10
60	14	13
60	13	15
57	13	14
59	11	13
57	11	14
58	9	15
57	7	17
59	5	18
59	5	20
58	3	20
56	5	19
55	3	17
52	2	17
53	4	16
53	7	16
53	6	19
55	5	17
54	5	14
52	4	12
54	5	12
56	3	13
58	4	14
58	4	12
57	3	10
54	4	10
53	6	8
52	8	8
50	8	8
49	10	10
51	9	12
53	8	13
52	11	13
53	11	10
54	13	9
57	13	10
55	15	9
56	14	7
54	14	6
52	14	5
50	14	6
50	11	7
51	13	8
50	12	10
50	15	11
48	17	10
47	17	13
47	17	15
45	17	16
45	18	14
43	17	13
42	15	14
44	14	14
42	13	16
42	16	16
41	19	16
40	20	18
37	20	17
37	18	16
38	19	14
35	19	15
34	20	17
34	17	16
31	17	16
29	17	16
29	17	18
28	15	17
29	14	15
31	14	16
33	12	15
34	10	15
34	11	18
32	10	16
33	10	13
35	11	12
34	13	12
33	16	12
31	16	12
29	17	14
28	15	12
26	14	13
26	16	13
24	16	12
23	14	12
23	14	10
24	14	8
22	12	7
22	13	5
22	15	5
20	14	7
20	11	8
22	9	7
22	10	5
20	11	5
19	13	4
18	13	2
16	11	1
15	10	3
14	12	5
15	14	7
12	14	8
13	17	8
12	16	6
11	16	8
9	17	9
9	16	11
7	17	11
8	17	14
6	16	14
9	15	14
7	13	15
9	14	17
7	13	19
8	11	18
6	10	18
7	11	20
5	12	19
6	15	19
3	16	19
4	14	19
5	12	17
4	14	17
1	14	16
1	15	14
0	13	12
2	14	10
2	14	8
2	14	5
0	12	4
0	11	2
1	13	0
3	12	1
1	14	2
4	15	2
5	14	4
7	12	5
7	13	3
6	11	2
8	9	3
10	10	5
9	8	5
9	5	5
8	7	3
7	4	3
6	6	2
4	5	4
4	5	6
5	3	7
3	2	7
5	1	8
7	2	10
8	4	8
6	5	9
6	7	10
8	8	11
10	9	9
10	12	9
11	11	11
14	11	10
12	9	11
12	8	8
13	5	8
11	3	9
13	3	9
16	4	9
17	6	9
19	5	11
19	5	14
21	4	14
23	5	12
24	7	14
23	5	15
25	4	17
25	3	14
25	0	14
24	0	12
24	0	9
22	2	8
25	2	7
26	2	4
28	1	6
28	3	7
30	4	5
29	3	3
30	2	1
32	1	3
34	2	3
35	3	5
37	1	6
34	0	6
33	2	6
31	4	7
33	5	8
31	6	6
30	6	9
29	7	11
29	10	12
28	12	14
27	12	11
25	12	12
22	12	13
23	10	15
23	10	17
22	8	16
20	10	15
19	7	15
18	6	17
17	7	19
15	9	20
17	10	20
16	11	18
14	10	16
16	11	16
15	10	14
15	8	15
15	5	15
16	3	16
15	1	17
14	1	20
12	3	19
13	5	19
12	4	17
11	4	14
11	6	14
9	7	16
9	8	19
10	10	17
12	12	18
12	15	19
15	15	20
15	15	17
14	13	17
12	14	15
14	13	15
14	14	13
16	13	14
18	12	12
15	12	12
16	14	10
18	14	9
16	12	10
16	11	8
14	10	7
15	8	9
16	8	12
18	8	13
18	9	11
18	8	8
18	10	7
18	10	5
20	9	6
21	9	3
22	10	1
24	8	0
22	7	1
21	6	3
24	5	3
25	6	5
26	8	5
26	11	6
27	11	4
28	14	4
25	15	4
26	15	7
25	13	5
24	12	7
24	10	7
26	8	8
28	10	7
30	10	7
32	9	5
32	12	5
32	13	7
35	13	8
37	15	9
37	17	8
36	17	6
37	18	4
40	17	4
41	18	2
41	15	1
42	14	3
39	14	4
37	14	4
37	11	5
38	9	4
39	8	2
41	7	3
43	6	4
45	8	5
44	10	3
43	10	5
41	9	7
43	9	8
43	10	11
43	8	12
41	7	13
41	10	13
43	11	13
42	9	15
39	8	15
38	7	13
38	6	10
37	4	9
39	3	11
38	5	12
40	7	11
42	6	10
44	6	11
44	6	9
47	6	9
47	7	6
47	10	6
48	11	8
48	13	8
46	12	8
44	14	7
45	12	5
48	12	4
46	12	3
47	13	1
48	15	3
50	14	3
51	11	3
52	9	4
53	7	6
51	6	6
50	4	4
52	4	5
51	3	7
49	2	9
48	4	7
47	5	5
46	5	7
49	6	7
51	5	8
53	4	8
55	3	6
54	5	5
57	4	5
58	2	7
59	2	5
60	4	4
60	3	1
62	3	1
62	3	3
63	5	5
63	8	6
61	10	5
62	12	5
63	12	3
64	12	0
61	12	1
