47	15	13
49	15	14
49	14	17
47	14	18
47	11	18
45	10	17
47	8	18
47	7	16
48	7	13
51	6	13
53	8	12
55	8	11
54	10	11
56	10	10
55	12	8
54	13	10
56	14	10
58	15	10
56	14	8
59	15	8
62	15	7
63	16	9
64	18	11
66	17	10
67	15	8
69	17	9
72	16	9
73	18	8
71	16	7
70	15	5
68	16	3
68	17	1
66	17	2
65	16	4
63	15	5
60	16	5
57	17	5
56	17	8
56	19	7
57	19	10
58	19	7
60	20	5
62	18	4
61	20	3
58	20	3
59	19	1
58	16	1
57	13	1
59	12	2
58	10	2
58	7	3
57	5	1
57	2	2
54	2	3
55	5	3
55	5	5
55	8	5
57	10	6
58	10	9
60	11	9
60	13	10
60	16	11
61	14	13
60	17	13
58	16	12
58	15	15
59	14	17
61	16	16
62	13	16
64	14	17
66	16	16
64	16	16
66	14	15
68	15	14
66	15	13
68	13	12
71	14	12
72	12	11
73	10	9
74	11	7
73	13	6
75	11	5
76	9	7
78	9	8
79	11	8
80	9	7
82	8	6
81	9	4
80	9	2
78	10	3
78	12	4
80	14	5
80	15	3
78	16	5
78	18	5
76	17	7
75	16	9
77	16	9
76	18	10
75	16	11
72	17	11
72	19	12
74	19	13
74	18	16
77	18	16
77	18	14
79	20	15
82	20	14
82	17	15
80	16	16
79	14	17
76	15	17
77	15	19
77	12	18
77	11	15
75	10	15
76	9	17
79	9	16
77	7	15
76	5	16
74	5	16
72	5	16
70	6	14
68	5	14
67	4	12
64	5	12
64	7	11
65	7	13
67	9	12
69	8	13
70	11	13
69	11	16
69	8	17
69	6	18
68	5	20
67	7	19
67	4	18
65	5	18
63	7	17
61	8	15
59	7	13
58	6	15
57	6	13
55	6	12
54	3	12
51	2	12
52	2	14
52	4	14
55	4	14
56	2	15
58	0	16
59	1	18
61	3	17
60	4	19
60	6	18
60	8	17
59	10	17
57	8	18
55	9	16
53	8	14
50	9	14
52	10	13
52	12	13
52	14	13
49	13	13
49	13	10
50	11	11
52	12	11
52	11	9
52	11	6
52	13	6
53	16	6
53	15	4
51	16	5
49	17	7
50	18	9
50	17	11
53	18	11
54	15	11
54	16	9
55	16	6
55	14	5
56	13	3
56	11	2
53	11	3
51	12	3
48	13	3
49	16	3
46	16	3
45	17	5
43	18	5
44	17	3
43	20	3
40	20	4
41	20	6
41	20	9
39	19	10
37	18	8
35	19	7
34	17	8
35	15	6
36	16	8
37	14	9
38	12	9
40	10	8
39	8	10
39	5	11
37	6	12
37	7	10
38	6	8
35	6	9
36	6	7
35	8	6
32	9	6
31	6	6
32	4	8
33	2	7
33	1	10
31	1	11
31	3	10
31	6	10
30	8	10
27	9	10
24	8	10
25	8	12
24	8	15
26	8	16
27	6	17
26	5	19
26	8	18
24	9	17
24	7	18
25	7	20
28	7	20
29	6	18
29	7	16
30	5	14
28	4	13
26	4	13
28	3	11
28	5	10
25	6	10
26	6	7
29	6	6
29	8	5
27	9	7
29	11	8
29	11	6
27	11	7
28	13	7
27	13	5
27	15	5
25	17	6
25	14	5
22	14	6
21	14	8
21	13	10
19	12	9
19	10	8
17	9	10
17	12	9
17	14	8
18	14	10
18	17	9
16	17	10
14	18	11
14	15	12
12	17	13
10	18	13
9	19	11
8	19	14
8	16	13
6	14	12
8	13	14
9	15	15
9	13	16
6	13	17
8	14	18
9	15	20
10	15	18
11	12	18
12	15	18
12	15	20
14	13	19
13	11	17
15	9	18
13	11	19
13	9	19
11	7	18
12	9	16
13	9	13
11	9	12
12	6	12
14	4	13
15	3	11
17	5	10
19	7	11
19	4	11
21	5	11
22	4	13
20	5	13
18	5	14
19	7	14
18	6	16
16	5	17
14	5	16
14	3	17
17	3	17
17	3	14
14	3	15
13	1	13
12	1	15
12	3	16
10	4	14
9	6	13
9	4	12
8	4	9
6	2	10
4	3	9
5	3	6
5	6	6
4	8	8
1	8	7
2	9	9
0	9	9
0	11	9
1	12	7
0	15	7
0	15	5
3	15	4
4	13	5
6	12	5
9	13	5
11	13	5
11	13	7
12	15	7
12	15	10
12	14	13
13	12	15
15	14	16
15	17	15
18	17	14
20	15	15
20	17	16
20	15	17
20	17	18
22	16	16
22	17	19
25	17	20
26	14	20
28	15	19
25	15	18
25	15	16
25	16	13
25	14	14
27	13	12
28	11	11
28	12	14
29	11	16
30	13	18
33	13	17
33	15	17
35	16	15
34	13	15
35	13	18
38	12	18
39	10	17
40	11	15
41	13	17
39	14	17
39	15	20
39	16	17
39	18	17
38	18	20
37	18	17
34	18	16
32	18	15
32	17	13
29	17	14
27	16	14
27	17	12
28	15	10
29	13	11
30	13	13
33	12	13
34	12	10
34	9	11
37	9	11
38	9	14
40	8	12
43	9	12
41	10	12
41	9	14
43	9	15
43	7	16
43	6	13
45	5	12
44	5	9
42	4	7
41	6	5
39	7	4
38	8	6
38	10	6
39	10	3
41	11	2
43	12	3
46	12	4
45	10	3
45	7	2
46	5	2
46	6	0
49	6	1
52	6	1
54	8	0
54	5	1
53	5	3
51	5	3
52	5	5
50	6	5
50	8	4
50	10	4
48	8	3
48	7	5
46	6	5
45	5	7
46	6	9
44	7	10
46	8	11
46	8	13
47	11	13
45	10	14
44	12	15
43	12	17
45	14	16
44	14	18
45	17	18
47	19	17
45	19	16
46	19	14
46	17	13
