65	7	12
63	5	11
65	4	9
67	5	11
66	7	10
66	10	10
64	10	9
63	12	10
62	13	12
63	10	12
64	12	12
65	12	10
66	13	12
68	14	14
69	15	12
70	13	10
69	11	8
68	11	10
68	12	13
66	14	14
66	13	17
68	15	18
66	15	18
66	16	16
68	17	16
68	18	19
70	17	18
70	15	19
69	13	19
70	13	16
72	12	17
74	13	18
75	13	16
77	14	18
78	15	16
76	15	16
78	13	15
79	13	18
81	13	18
81	15	19
79	15	18
81	14	16
82	17	16
83	15	14
80	16	14
79	17	12
76	17	11
77	17	8
74	17	7
76	15	8
78	14	6
78	14	9
78	11	9
79	9	8
80	8	10
80	8	12
79	5	12
81	6	12
81	5	10
83	6	8
81	6	7
80	4	5
82	3	5
84	4	6
83	6	4
84	7	2
85	9	1
86	9	4
86	11	4
85	11	2
83	12	1
83	14	2
82	17	2
84	16	3
83	14	5
84	12	5
85	12	7
85	13	10
83	14	8
83	12	9
81	13	11
82	10	11
79	10	11
77	9	9
77	9	7
77	7	7
77	6	4
78	8	4
81	9	4
81	11	3
79	12	2
78	13	4
75	13	4
74	13	2
74	15	3
74	15	6
72	16	6
71	16	4
69	15	4
69	18	5
68	16	7
66	15	8
66	14	5
64	15	6
62	13	7
60	11	8
57	11	8
55	10	7
55	8	8
55	9	5
53	8	3
51	9	4
49	9	3
49	10	6
49	12	5
50	14	4
47	14	4
45	14	3
46	16	2
46	14	1
47	12	1
45	11	2
45	8	3
47	7	1
48	6	3
48	7	5
50	5	4
51	5	6
50	5	9
48	4	10
48	7	10
49	5	12
48	5	14
46	4	16
46	4	13
45	4	11
45	6	12
45	8	12
44	11	12
43	9	14
42	11	16
42	11	18
41	8	18
41	7	15
39	5	16
39	5	14
38	2	14
38	1	11
39	3	9
39	4	12
37	4	12
34	4	13
36	5	14
38	6	12
35	6	12
33	4	11
33	7	12
34	10	12
35	8	12
37	7	14
36	6	16
34	8	15
35	8	17
33	9	17
33	10	19
31	8	18
29	7	18
29	6	15
29	3	16
30	1	15
29	3	13
28	5	11
26	6	9
25	8	7
24	6	5
25	4	4
24	4	7
25	2	6
24	2	8
24	3	11
23	5	9
23	7	10
20	7	10
17	7	9
19	5	10
19	6	13
20	8	13
22	9	11
22	6	12
21	6	14
20	4	14
19	3	16
18	1	15
19	1	17
20	1	19
22	2	20
23	4	18
23	7	19
24	10	19
25	8	20
26	10	18
26	7	17
25	5	18
26	3	16
27	1	14
24	2	14
21	1	14
23	0	15
22	0	12
21	2	10
23	0	9
23	0	6
21	1	4
21	2	1
21	4	2
19	5	4
17	5	4
16	7	6
18	9	7
16	10	9
16	12	9
17	10	11
15	11	11
15	14	11
18	14	11
21	14	11
24	15	11
23	15	14
22	17	16
19	17	15
19	17	18
17	15	17
15	13	16
14	11	15
12	11	16
11	12	18
10	10	16
8	9	18
10	9	19
12	9	19
13	11	20
15	12	20
13	14	19
12	16	17
14	17	16
12	16	15
13	14	15
12	16	13
11	14	13
11	15	11
9	14	13
8	16	12
6	15	14
6	16	11
6	14	12
8	15	10
7	12	10
5	12	11
2	12	12
2	12	9
1	13	7
3	12	7
3	14	6
3	14	4
5	12	5
6	9	5
4	10	6
4	9	4
2	8	3
5	7	3
7	5	2
7	3	3
7	4	6
8	6	7
8	9	7
9	10	9
6	10	8
7	12	6
7	14	6
9	13	5
8	13	2
9	11	1
12	11	2
10	9	1
12	8	0
13	6	2
14	7	4
13	10	4
13	12	4
11	14	3
10	15	1
9	17	2
11	16	3
12	15	5
11	17	5
10	19	7
9	19	4
12	19	4
13	18	2
15	18	1
15	19	3
17	18	3
19	18	4
17	16	5
17	19	6
17	16	7
18	13	7
20	11	6
21	14	6
19	13	5
17	12	4
17	9	4
19	9	3
21	8	2
20	8	5
22	8	5
25	9	5
26	8	3
28	8	3
29	11	3
26	11	2
27	12	4
28	12	7
30	13	8
32	14	8
34	15	9
35	15	11
34	16	13
32	17	15
31	15	16
29	15	15
29	16	13
30	14	11
30	11	11
29	13	13
27	14	15
24	13	15
25	15	15
25	15	17
27	16	19
29	15	20
31	16	18
34	17	18
33	15	19
33	12	20
36	12	19
38	12	20
38	12	18
39	13	16
38	11	16
37	11	14
37	13	13
39	15	12
37	14	10
38	16	9
40	16	8
39	13	8
39	14	6
40	14	4
39	12	5
39	12	2
36	11	2
34	11	3
35	8	3
33	9	1
32	9	4
33	7	5
34	6	7
36	6	7
36	9	8
37	11	10
38	9	12
40	9	12
42	11	11
41	13	12
43	15	11
45	16	10
47	17	12
47	20	11
45	19	9
45	19	12
47	19	13
49	19	14
49	17	14
49	15	13
49	14	11
51	12	12
51	12	14
50	9	14
49	11	15
50	12	17
51	10	18
53	9	18
55	11	19
58	10	19
56	9	19
58	7	18
60	6	17
59	8	15
56	9	15
54	10	16
52	8	15
52	8	13
50	7	15
52	5	14
54	6	15
56	4	14
56	4	11
56	1	10
57	1	13
58	3	14
59	4	12
60	3	10
60	3	8
58	5	9
58	7	10
57	7	7
58	5	7
58	6	4
57	7	2
55	8	1
57	9	2
56	11	1
58	11	0
59	13	2
57	15	3
57	15	5
59	17	6
59	14	6
57	13	5
56	13	7
58	13	8
60	12	10
61	14	10
60	14	12
62	13	14
64	12	16
64	10	15
63	8	14
63	5	13
